Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
179776,10,2,04/21/19 21:38,"978 Wilson St, Seattle, WA 98101"
179777,10,1,04/21/19 14:51,"180 West St, Dallas, TX 75001"
179778,23,1,04/16/19 15:15,"162 Hickory St, Los Angeles, CA 90001"
179779,5,1,04/07/19 07:35,"296 Elm St, Seattle, WA 98101"
179780,23,1,04/09/19 18:36,"445 Cherry St, Dallas, TX 75001"
179781,6,1,04/26/19 22:20,"555 13th St, New York City, NY 10001"
179782,4,1,04/04/19 21:52,"181 Meadow St, Boston, MA 02215"
179783,10,1,04/25/19 12:13,"710 River St, San Francisco, CA 94016"
179784,6,1,04/27/19 02:01,"889 Park St, Austin, TX 73301"
179785,4,1,04/28/19 22:03,"137 10th St, Atlanta, GA 30301"
179786,4,1,04/04/19 09:23,"359 Jackson St, New York City, NY 10001"
179787,4,1,04/08/19 20:40,"625 Hill St, New York City, NY 10001"
179788,4,1,04/07/19 18:29,"86 Hickory St, Seattle, WA 98101"
179789,4,3,04/22/19 12:25,"239 Main St, Los Angeles, CA 90001"
179790,6,2,04/10/19 09:58,"475 Adams St, Boston, MA 02215"
179791,8,1,04/05/19 07:40,"105 Lake St, Atlanta, GA 30301"
179792,2,1,04/12/19 19:57,"802 Highland St, San Francisco, CA 94016"
179793,15,1,04/09/19 15:03,"466 Cedar St, Atlanta, GA 30301"
179794,8,1,04/28/19 12:08,"691 5th St, New York City, NY 10001"
179795,8,1,04/18/19 18:55,"855 12th St, Los Angeles, CA 90001"
179796,2,1,04/14/19 11:05,"782 Maple St, New York City, NY 10001"
179797,2,1,04/11/19 11:54,"785 14th St, New York City, NY 10001"
179798,10,1,04/25/19 19:53,"391 5th St, New York City, NY 10001"
179799,23,1,04/29/19 20:53,"539 Adams St, New York City, NY 10001"
179800,8,1,04/20/19 11:01,"159 13th St, San Francisco, CA 94016"
179801,2,1,04/21/19 00:29,"712 Spruce St, Los Angeles, CA 90001"
179802,25,1,04/28/19 17:20,"79 5th St, Boston, MA 02215"
179803,8,1,04/17/19 20:23,"832 Wilson St, Atlanta, GA 30301"
179804,6,2,04/03/19 17:32,"253 13th St, Atlanta, GA 30301"
179805,10,1,04/18/19 18:05,"238 North St, Atlanta, GA 30301"
179806,5,1,04/28/19 14:12,"649 Lake St, New York City, NY 10001"
179807,23,1,04/20/19 13:11,"660 2nd St, Dallas, TX 75001"
179808,2,1,04/04/19 09:50,"952 1st St, Atlanta, GA 30301"
179808,3,1,04/04/19 09:50,"952 1st St, Atlanta, GA 30301"
179809,17,1,04/16/19 15:16,"586 2nd St, Los Angeles, CA 90001"
179810,8,1,04/10/19 12:54,"493 Ridge St, Los Angeles, CA 90001"
179811,14,1,04/10/19 15:54,"346 Church St, Seattle, WA 98101"
179812,10,1,04/14/19 11:58,"428 Hill St, Portland, OR 97035"
179813,4,1,04/26/19 10:58,"847 Adams St, Austin, TX 73301"
179814,23,1,04/09/19 12:28,"629 10th St, San Francisco, CA 94016"
179815,10,2,04/28/19 15:42,"91 9th St, Seattle, WA 98101"
179816,15,1,04/01/19 21:52,"615 Chestnut St, San Francisco, CA 94016"
179817,2,1,04/30/19 11:48,"183 Johnson St, San Francisco, CA 94016"
179818,2,1,04/14/19 09:56,"479 Pine St, Boston, MA 02215"
179819,5,1,04/21/19 01:28,"985 Center St, Atlanta, GA 30301"
179820,25,1,04/03/19 08:40,"85 Hill St, Boston, MA 02215"
179820,2,1,04/03/19 08:40,"85 Hill St, Boston, MA 02215"
179821,6,2,04/22/19 16:19,"975 Main St, Dallas, TX 75001"
179822,17,1,04/30/19 18:33,"745 7th St, New York City, NY 10001"
179823,23,1,04/23/19 14:50,"524 6th St, Boston, MA 02215"
179824,14,1,04/08/19 17:26,"531 7th St, Seattle, WA 98101"
179825,2,1,04/02/19 18:07,"128 Dogwood St, San Francisco, CA 94016"
179826,6,1,04/20/19 09:06,"922 10th St, Boston, MA 02215"
179827,17,1,04/10/19 15:24,"929 Wilson St, San Francisco, CA 94016"
179828,8,1,04/05/19 06:38,"792 Ridge St, Boston, MA 02215"
179829,4,1,04/15/19 10:23,"704 Highland St, San Francisco, CA 94016"
179830,4,1,04/24/19 21:40,"206 Washington St, Los Angeles, CA 90001"
179831,23,1,04/10/19 07:40,"581 Chestnut St, Los Angeles, CA 90001"
179832,8,1,04/28/19 19:23,"962 Wilson St, New York City, NY 10001"
179833,6,3,04/21/19 00:49,"537 Elm St, Boston, MA 02215"
179834,2,1,04/07/19 07:36,"212 Maple St, New York City, NY 10001"
179835,25,1,04/21/19 16:38,"158 Center St, Portland, OR 97035"
179835,10,1,04/21/19 16:38,"158 Center St, Portland, OR 97035"
179836,24,1,04/26/19 22:16,"697 Cherry St, Seattle, WA 98101"
179837,25,1,04/04/19 11:11,"568 Hill St, New York City, NY 10001"
179837,2,1,04/04/19 11:11,"568 Hill St, New York City, NY 10001"
179838,6,1,04/06/19 15:25,"216 14th St, Austin, TX 73301"
179839,17,1,04/03/19 16:43,"191 Spruce St, Los Angeles, CA 90001"
179840,10,1,04/10/19 13:36,"834 Spruce St, San Francisco, CA 94016"
179841,10,1,04/09/19 16:58,"857 Park St, San Francisco, CA 94016"
179842,6,1,04/11/19 14:58,"409 Maple St, New York City, NY 10001"
179843,2,1,04/26/19 12:29,"704 South St, Boston, MA 02215"
179844,23,1,04/19/19 16:38,"722 Madison St, Los Angeles, CA 90001"
179845,6,2,04/11/19 13:08,"541 Adams St, Los Angeles, CA 90001"
179846,7,1,04/08/19 19:42,"380 South St, New York City, NY 10001"
179847,8,1,04/21/19 13:11,"970 Johnson St, San Francisco, CA 94016"
179848,23,1,04/22/19 19:46,"665 West St, San Francisco, CA 94016"
179849,15,1,04/20/19 10:26,"861 4th St, New York City, NY 10001"
179850,15,1,04/22/19 17:08,"343 Ridge St, San Francisco, CA 94016"
179851,26,1,04/03/19 11:37,"909 South St, Los Angeles, CA 90001"
179852,7,1,04/16/19 11:42,"19 Forest St, San Francisco, CA 94016"
179853,8,1,04/14/19 10:14,"548 Jackson St, Dallas, TX 75001"
179854,23,1,04/27/19 00:42,"882 North St, Boston, MA 02215"
179855,2,1,04/29/19 12:43,"69 7th St, Boston, MA 02215"
179856,3,1,04/04/19 07:39,"818 River St, Seattle, WA 98101"
179857,23,1,04/06/19 15:09,"966 Maple St, Los Angeles, CA 90001"
179858,2,1,04/20/19 21:01,"486 Willow St, San Francisco, CA 94016"
179859,8,1,04/21/19 20:13,"381 10th St, Austin, TX 73301"
179860,20,1,04/20/19 12:45,"762 Meadow St, Dallas, TX 75001"
179861,4,1,04/29/19 20:15,"676 9th St, Boston, MA 02215"
179862,4,3,04/04/19 09:14,"106 Chestnut St, Austin, TX 73301"
179863,7,1,04/05/19 08:21,"989 Maple St, San Francisco, CA 94016"
179864,8,1,04/06/19 18:43,"780 1st St, Atlanta, GA 30301"
179865,6,6,04/14/19 11:24,"83 Willow St, Austin, TX 73301"
179866,23,1,04/26/19 21:07,"761 Lakeview St, San Francisco, CA 94016"
179867,2,1,04/21/19 18:51,"750 Walnut St, Dallas, TX 75001"
179868,23,1,04/24/19 20:56,"80 West St, San Francisco, CA 94016"
179869,7,1,04/02/19 19:15,"165 Lake St, San Francisco, CA 94016"
179870,4,1,04/08/19 20:14,"848 14th St, New York City, NY 10001"
179871,6,2,04/24/19 09:17,"362 Lake St, San Francisco, CA 94016"
179872,6,1,04/01/19 22:35,"667 Pine St, Seattle, WA 98101"
179873,14,1,04/24/19 12:43,"777 Dogwood St, Atlanta, GA 30301"
179874,22,1,04/27/19 19:08,"858 Cherry St, New York City, NY 10001"
179875,3,1,04/10/19 18:51,"497 2nd St, Boston, MA 02215"
179876,22,1,04/19/19 14:01,"566 Chestnut St, Seattle, WA 98101"
179877,4,1,04/29/19 13:39,"169 Adams St, Seattle, WA 98101"
179878,5,1,04/14/19 20:23,"977 Jefferson St, Atlanta, GA 30301"
179879,4,1,04/03/19 10:16,"95 Ridge St, Boston, MA 02215"
179880,2,1,04/06/19 20:58,"144 4th St, Seattle, WA 98101"
179881,2,1,04/06/19 16:51,"17 Jefferson St, Los Angeles, CA 90001"
179882,8,1,04/15/19 13:04,"405 Walnut St, Los Angeles, CA 90001"
179883,21,1,04/04/19 15:53,"353 1st St, New York City, NY 10001"
179884,7,1,04/25/19 20:12,"64 Jackson St, Atlanta, GA 30301"
179885,14,1,04/26/19 17:53,"369 13th St, New York City, NY 10001"
179885,5,1,04/26/19 17:53,"369 13th St, New York City, NY 10001"
179886,21,1,04/23/19 11:42,"927 Center St, Los Angeles, CA 90001"
179887,15,1,04/18/19 14:59,"397 Elm St, New York City, NY 10001"
179888,4,1,04/10/19 19:38,"840 Forest St, Portland, ME 04101"
179889,5,1,04/22/19 10:33,"473 8th St, Dallas, TX 75001"
179890,2,1,04/20/19 19:06,"852 Johnson St, San Francisco, CA 94016"
179891,15,1,04/30/19 20:46,"505 Ridge St, Dallas, TX 75001"
179892,2,1,04/03/19 02:31,"682 Lakeview St, Atlanta, GA 30301"
179893,17,1,04/26/19 08:11,"166 Hill St, Los Angeles, CA 90001"
179894,10,1,04/08/19 20:54,"127 4th St, Boston, MA 02215"
179895,4,1,04/26/19 11:20,"748 Lincoln St, Boston, MA 02215"
179896,4,1,04/02/19 12:36,"628 Church St, New York City, NY 10001"
179897,24,1,04/16/19 17:57,"584 12th St, San Francisco, CA 94016"
179898,21,1,04/30/19 09:08,"536 Adams St, New York City, NY 10001"
179899,17,1,04/01/19 16:40,"453 North St, New York City, NY 10001"
179900,3,1,04/23/19 20:22,"95 Elm St, San Francisco, CA 94016"
179901,2,1,04/26/19 17:28,"53 Hickory St, Seattle, WA 98101"
179902,5,1,04/09/19 16:28,"329 5th St, Seattle, WA 98101"
179903,5,1,04/04/19 13:50,"497 Lake St, San Francisco, CA 94016"
179904,8,1,04/28/19 08:05,"261 River St, Los Angeles, CA 90001"
179905,21,1,04/28/19 22:23,"699 Lake St, Atlanta, GA 30301"
179906,5,1,04/02/19 11:26,"997 5th St, Atlanta, GA 30301"
179907,6,1,04/25/19 18:44,"234 Hickory St, San Francisco, CA 94016"
179908,23,1,04/03/19 17:03,"569 Johnson St, New York City, NY 10001"
179909,23,1,04/11/19 18:57,"769 Sunset St, San Francisco, CA 94016"
179910,6,1,04/17/19 22:50,"466 14th St, New York City, NY 10001"
179911,8,1,04/03/19 12:59,"832 Church St, San Francisco, CA 94016"
179912,14,1,04/15/19 19:34,"124 Wilson St, Boston, MA 02215"
179913,25,1,04/16/19 17:25,"12 Madison St, San Francisco, CA 94016"
179914,22,1,04/15/19 22:39,"27 8th St, Los Angeles, CA 90001"
179915,23,1,04/29/19 10:39,"761 Chestnut St, San Francisco, CA 94016"
179916,26,1,04/16/19 20:33,"73 Hill St, New York City, NY 10001"
179917,4,2,04/24/19 22:19,"152 Spruce St, Los Angeles, CA 90001"
179918,2,2,04/14/19 19:27,"216 7th St, Dallas, TX 75001"
179919,23,1,04/04/19 13:25,"816 2nd St, Austin, TX 73301"
179920,4,2,04/11/19 15:36,"598 14th St, Seattle, WA 98101"
179921,14,1,04/13/19 17:49,"970 Park St, Dallas, TX 75001"
179922,23,1,04/17/19 11:37,"623 Lakeview St, Portland, OR 97035"
179923,15,1,04/03/19 19:16,"718 Highland St, New York City, NY 10001"
179924,10,1,04/09/19 20:43,"591 Elm St, San Francisco, CA 94016"
179925,15,1,04/03/19 12:58,"183 5th St, San Francisco, CA 94016"
179926,5,1,04/01/19 14:10,"975 Elm St, Atlanta, GA 30301"
179927,10,1,04/13/19 16:26,"940 Main St, San Francisco, CA 94016"
179928,14,1,04/07/19 12:27,"873 Willow St, Boston, MA 02215"
179929,5,1,04/10/19 13:54,"845 Jefferson St, Seattle, WA 98101"
179930,6,1,04/06/19 16:43,"445 Chestnut St, New York City, NY 10001"
179931,15,1,04/02/19 10:09,"151 Lake St, Los Angeles, CA 90001"
179932,24,1,04/30/19 21:17,"13 Lincoln St, Los Angeles, CA 90001"
179933,4,3,04/26/19 15:49,"538 11th St, Boston, MA 02215"
179934,7,1,04/09/19 08:30,"488 South St, San Francisco, CA 94016"
179935,26,1,04/17/19 13:13,"279 Walnut St, Los Angeles, CA 90001"
179936,6,1,04/13/19 14:50,"295 14th St, New York City, NY 10001"
179937,10,1,04/12/19 15:36,"556 Spruce St, Dallas, TX 75001"
179938,8,1,04/04/19 18:57,"875 Main St, New York City, NY 10001"
179939,15,1,04/03/19 19:04,"212 1st St, Boston, MA 02215"
179940,4,1,04/26/19 20:36,"624 North St, Seattle, WA 98101"
179941,10,1,04/26/19 18:46,"430 10th St, Atlanta, GA 30301"
179942,20,1,04/16/19 14:24,"209 Meadow St, New York City, NY 10001"
179943,6,2,04/14/19 11:08,"344 River St, Portland, OR 97035"
179944,24,1,04/28/19 09:38,"704 Highland St, New York City, NY 10001"
179944,4,1,04/28/19 09:38,"704 Highland St, New York City, NY 10001"
179945,2,1,04/22/19 10:54,"548 Meadow St, Atlanta, GA 30301"
179946,10,1,04/08/19 22:37,"842 Adams St, San Francisco, CA 94016"
179947,6,1,04/20/19 14:06,"103 Forest St, Los Angeles, CA 90001"
179948,26,1,04/06/19 20:01,"859 Center St, Los Angeles, CA 90001"
179949,10,1,04/21/19 14:41,"807 Washington St, Atlanta, GA 30301"
179950,3,1,04/22/19 19:10,"2 6th St, Seattle, WA 98101"
179951,5,1,04/07/19 18:41,"461 Main St, Portland, OR 97035"
179952,23,1,04/22/19 02:29,"708 14th St, Los Angeles, CA 90001"
179953,6,1,04/27/19 09:19,"32 North St, Los Angeles, CA 90001"
179954,17,1,04/04/19 10:05,"377 13th St, Dallas, TX 75001"
179955,24,1,04/14/19 19:49,"214 Highland St, Seattle, WA 98101"
179956,10,1,04/30/19 18:31,"341 Pine St, New York City, NY 10001"
179957,8,1,04/16/19 15:16,"623 7th St, Los Angeles, CA 90001"
179958,4,1,04/04/19 13:51,"631 Lakeview St, Dallas, TX 75001"
179959,10,1,04/07/19 12:41,"661 7th St, Austin, TX 73301"
179960,2,1,04/24/19 13:37,"707 2nd St, New York City, NY 10001"
179961,25,1,04/25/19 03:09,"141 Johnson St, New York City, NY 10001"
179962,6,1,04/17/19 15:28,"116 6th St, Portland, OR 97035"
179963,22,1,04/30/19 15:31,"456 North St, Boston, MA 02215"
179964,5,1,04/25/19 18:23,"955 Maple St, San Francisco, CA 94016"
179965,22,1,04/30/19 15:23,"45 Cedar St, Seattle, WA 98101"
179966,21,1,04/15/19 08:40,"979 13th St, New York City, NY 10001"
179966,8,1,04/15/19 08:40,"979 13th St, New York City, NY 10001"
179967,2,1,04/16/19 10:51,"454 1st St, San Francisco, CA 94016"
179968,15,1,04/05/19 12:44,"218 Church St, New York City, NY 10001"
179969,25,1,04/21/19 16:14,"729 9th St, Atlanta, GA 30301"
179969,10,1,04/21/19 16:14,"729 9th St, Atlanta, GA 30301"
179970,6,2,04/18/19 18:44,"668 Lake St, Los Angeles, CA 90001"
179971,21,1,04/01/19 22:27,"95 Center St, Los Angeles, CA 90001"
179972,5,1,04/02/19 11:57,"836 North St, San Francisco, CA 94016"
179973,5,1,04/27/19 16:27,"690 7th St, San Francisco, CA 94016"
179974,7,1,04/29/19 18:00,"727 Dogwood St, New York City, NY 10001"
179975,3,1,04/30/19 16:40,"459 9th St, Los Angeles, CA 90001"
179976,4,1,04/10/19 19:53,"136 Johnson St, Portland, OR 97035"
179977,6,1,04/30/19 11:49,"500 Dogwood St, New York City, NY 10001"
179978,8,1,04/03/19 10:35,"811 Pine St, San Francisco, CA 94016"
179979,23,1,04/10/19 21:16,"605 6th St, Atlanta, GA 30301"
179980,21,1,04/09/19 18:49,"471 Maple St, Los Angeles, CA 90001"
179981,8,1,04/22/19 12:27,"207 4th St, New York City, NY 10001"
179982,5,1,04/06/19 08:30,"963 Willow St, New York City, NY 10001"
179983,21,1,04/12/19 11:38,"203 River St, Los Angeles, CA 90001"
179984,25,1,04/05/19 07:07,"781 1st St, Los Angeles, CA 90001"
179985,21,1,04/16/19 23:50,"362 Elm St, Dallas, TX 75001"
179986,8,1,04/24/19 11:47,"345 7th St, New York City, NY 10001"
179987,4,2,04/30/19 17:19,"261 Lakeview St, Atlanta, GA 30301"
179988,2,1,04/14/19 14:23,"422 Sunset St, Seattle, WA 98101"
179989,1,1,04/02/19 20:54,"889 Hickory St, Los Angeles, CA 90001"
179990,20,1,04/25/19 15:35,"583 Jackson St, Dallas, TX 75001"
179991,4,1,04/19/19 20:06,"672 Church St, Los Angeles, CA 90001"
179992,8,1,04/27/19 22:50,"593 1st St, Los Angeles, CA 90001"
179993,8,1,04/21/19 16:12,"273 Jefferson St, Atlanta, GA 30301"
179994,5,1,04/03/19 21:19,"388 2nd St, San Francisco, CA 94016"
179995,22,1,04/06/19 19:50,"206 West St, New York City, NY 10001"
179996,15,1,04/14/19 00:20,"829 Jackson St, Dallas, TX 75001"
179997,10,1,04/13/19 12:45,"902 2nd St, Los Angeles, CA 90001"
179998,21,1,04/01/19 21:17,"686 Pine St, New York City, NY 10001"
179998,23,1,04/01/19 21:17,"686 Pine St, New York City, NY 10001"
179999,21,1,04/26/19 19:19,"757 1st St, San Francisco, CA 94016"
180000,21,1,04/15/19 11:01,"704 11th St, New York City, NY 10001"
180000,8,1,04/15/19 11:01,"704 11th St, New York City, NY 10001"
180001,24,1,04/19/19 20:19,"444 Johnson St, New York City, NY 10001"
180002,7,1,04/25/19 11:25,"567 West St, Atlanta, GA 30301"
180003,2,1,04/01/19 08:15,"509 12th St, Los Angeles, CA 90001"
180004,8,2,04/06/19 19:38,"307 Lincoln St, New York City, NY 10001"
180005,4,2,04/23/19 15:34,"212 Highland St, Atlanta, GA 30301"
180006,2,1,04/06/19 14:14,"892 Highland St, New York City, NY 10001"
180007,14,1,04/12/19 11:03,"536 11th St, Los Angeles, CA 90001"
180008,10,1,04/27/19 12:06,"316 Sunset St, San Francisco, CA 94016"
180009,4,1,04/14/19 09:36,"157 River St, San Francisco, CA 94016"
180010,4,1,04/22/19 16:36,"94 Sunset St, Dallas, TX 75001"
180011,24,1,04/09/19 12:56,"780 Forest St, San Francisco, CA 94016"
180012,23,1,04/20/19 14:15,"253 4th St, Los Angeles, CA 90001"
180013,8,1,04/09/19 20:12,"807 Ridge St, Los Angeles, CA 90001"
180014,6,1,04/27/19 20:08,"544 Washington St, Seattle, WA 98101"
180015,5,1,04/01/19 11:59,"759 Center St, Portland, OR 97035"
180016,3,1,04/21/19 15:29,"978 Adams St, Portland, ME 04101"
180017,5,1,05/01/19 00:58,"738 Adams St, New York City, NY 10001"
180018,10,2,04/08/19 10:01,"505 Meadow St, Los Angeles, CA 90001"
180019,5,1,04/30/19 14:26,"973 West St, Seattle, WA 98101"
180020,21,1,04/06/19 13:18,"75 River St, San Francisco, CA 94016"
180021,6,2,04/09/19 16:45,"979 Chestnut St, San Francisco, CA 94016"
180022,4,1,04/06/19 20:29,"859 Lincoln St, Los Angeles, CA 90001"
180023,6,3,04/01/19 15:16,"258 8th St, San Francisco, CA 94016"
180024,6,3,04/04/19 13:15,"603 Johnson St, San Francisco, CA 94016"
180025,10,1,04/18/19 10:26,"964 Main St, San Francisco, CA 94016"
Order ID,18,Quantity Ordered,Order Date,Purchase Address
180026,4,1,04/19/19 22:21,"923 Sunset St, Boston, MA 02215"
180027,23,1,04/18/19 18:34,"566 14th St, New York City, NY 10001"
180028,10,1,04/06/19 15:41,"399 Ridge St, Los Angeles, CA 90001"
180029,7,1,04/28/19 10:59,"225 Center St, San Francisco, CA 94016"
180030,10,1,04/15/19 10:41,"305 Highland St, Austin, TX 73301"
180031,26,1,04/22/19 15:33,"534 10th St, Atlanta, GA 30301"
180031,2,1,04/22/19 15:33,"534 10th St, Atlanta, GA 30301"
180032,23,1,04/06/19 14:11,"122 11th St, Austin, TX 73301"
180033,17,1,04/23/19 20:11,"901 Cedar St, New York City, NY 10001"
180034,10,1,04/06/19 14:28,"677 Lake St, Los Angeles, CA 90001"
180035,15,1,04/10/19 07:32,"798 12th St, Los Angeles, CA 90001"
180036,8,1,04/25/19 23:46,"909 Jefferson St, Dallas, TX 75001"
180037,10,1,04/26/19 20:05,"577 Lake St, Atlanta, GA 30301"
180038,5,1,04/06/19 09:26,"590 12th St, New York City, NY 10001"
180039,8,2,04/15/19 13:57,"198 14th St, Dallas, TX 75001"
180040,8,1,04/17/19 11:43,"207 Madison St, San Francisco, CA 94016"
180041,24,1,04/27/19 17:23,"769 Chestnut St, Dallas, TX 75001"
180042,4,2,04/12/19 08:04,"987 10th St, San Francisco, CA 94016"
180043,6,3,04/07/19 22:07,"656 Dogwood St, Portland, OR 97035"
180044,2,3,04/23/19 13:02,"386 Lakeview St, Boston, MA 02215"
180045,6,1,04/04/19 08:44,"731 River St, Seattle, WA 98101"
180046,8,1,04/18/19 12:15,"928 6th St, Los Angeles, CA 90001"
180047,2,1,04/03/19 10:07,"91 South St, San Francisco, CA 94016"
180048,6,5,04/06/19 17:30,"818 1st St, Portland, OR 97035"
180049,2,1,04/14/19 14:58,"385 Church St, San Francisco, CA 94016"
180050,4,1,04/03/19 10:21,"686 5th St, Los Angeles, CA 90001"
180051,4,1,04/20/19 09:57,"612 Lake St, Boston, MA 02215"
180052,15,1,04/23/19 18:39,"952 Pine St, Los Angeles, CA 90001"
180053,7,1,04/24/19 11:30,"387 South St, Boston, MA 02215"
180054,5,1,04/27/19 17:16,"3 South St, New York City, NY 10001"
180055,15,1,04/21/19 18:31,"549 8th St, Los Angeles, CA 90001"
180056,7,1,04/16/19 09:52,"727 Ridge St, New York City, NY 10001"
180057,4,2,04/19/19 13:35,"54 Dogwood St, San Francisco, CA 94016"
180058,6,2,04/21/19 00:09,"898 14th St, San Francisco, CA 94016"
180059,3,1,04/17/19 20:36,"315 Ridge St, Portland, OR 97035"
180060,14,1,04/17/19 19:27,"237 12th St, New York City, NY 10001"
180061,10,1,04/12/19 11:24,"642 Jackson St, Los Angeles, CA 90001"
180062,4,1,04/08/19 12:01,"360 Forest St, San Francisco, CA 94016"
180063,17,1,04/29/19 12:48,"450 Hill St, New York City, NY 10001"
180064,21,1,04/07/19 05:39,"910 Lakeview St, San Francisco, CA 94016"
180065,8,1,04/06/19 14:26,"237 Spruce St, New York City, NY 10001"
180066,2,1,04/19/19 23:05,"509 Cherry St, Atlanta, GA 30301"
180067,17,1,04/16/19 14:52,"290 Lincoln St, New York City, NY 10001"
180068,6,1,04/21/19 13:06,"970 Pine St, Seattle, WA 98101"
180069,3,1,04/23/19 19:15,"210 Jackson St, Los Angeles, CA 90001"
180070,2,1,04/27/19 21:54,"398 Spruce St, Los Angeles, CA 90001"
180071,23,1,04/25/19 19:02,"941 Cherry St, New York City, NY 10001"
180072,22,1,04/17/19 20:35,"769 Willow St, Los Angeles, CA 90001"
180073,4,1,04/21/19 14:37,"800 Jefferson St, Los Angeles, CA 90001"
180074,14,1,04/08/19 18:02,"810 Sunset St, Dallas, TX 75001"
180075,8,1,04/09/19 20:00,"803 7th St, San Francisco, CA 94016"
180076,5,2,04/07/19 10:53,"204 Hill St, Austin, TX 73301"
180077,5,1,04/23/19 21:07,"135 Meadow St, Boston, MA 02215"
180078,22,1,04/24/19 16:40,"548 Meadow St, Dallas, TX 75001"
180079,25,1,04/12/19 10:48,"138 7th St, San Francisco, CA 94016"
180080,15,1,04/12/19 17:03,"386 Walnut St, Los Angeles, CA 90001"
180081,2,1,04/16/19 11:57,"184 Washington St, Los Angeles, CA 90001"
180082,20,1,04/14/19 08:35,"886 Pine St, Los Angeles, CA 90001"
180083,6,1,04/13/19 20:47,"738 Jackson St, New York City, NY 10001"
180084,26,1,04/16/19 23:44,"859 1st St, San Francisco, CA 94016"
180085,21,1,04/16/19 08:49,"857 Walnut St, Boston, MA 02215"
180086,2,1,04/07/19 17:01,"9 8th St, New York City, NY 10001"
180087,8,1,04/07/19 07:29,"945 Madison St, Boston, MA 02215"
180088,23,1,04/01/19 17:45,"674 North St, Los Angeles, CA 90001"
180089,6,1,04/08/19 15:57,"790 Park St, Los Angeles, CA 90001"
180090,6,1,04/24/19 16:25,"870 Wilson St, Los Angeles, CA 90001"
180091,21,1,04/28/19 20:03,"602 Main St, Los Angeles, CA 90001"
180092,10,1,04/23/19 10:33,"177 Jefferson St, New York City, NY 10001"
180093,4,1,04/05/19 21:41,"299 North St, Austin, TX 73301"
180094,1,1,04/06/19 01:05,"470 Madison St, New York City, NY 10001"
180095,5,1,04/16/19 13:24,"144 Lakeview St, New York City, NY 10001"
180096,5,1,04/10/19 08:38,"891 Hill St, San Francisco, CA 94016"
180097,14,2,04/25/19 22:40,"47 7th St, Seattle, WA 98101"
180098,14,1,04/12/19 10:23,"122 Forest St, Portland, OR 97035"
