Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
238211,25,1,08/08/19 11:33,"247 West St, Portland, OR 97035"
238211,2,1,08/08/19 11:33,"247 West St, Portland, OR 97035"
238211,10,1,08/08/19 11:33,"247 West St, Portland, OR 97035"
238212,10,1,08/05/19 23:18,"690 Hickory St, San Francisco, CA 94016"
238213,23,1,08/19/19 21:00,"665 Forest St, Los Angeles, CA 90001"
238213,22,1,08/19/19 21:00,"665 Forest St, Los Angeles, CA 90001"
238214,25,1,08/14/19 01:44,"7 North St, Seattle, WA 98101"
238215,24,1,08/20/19 14:14,"9 Jefferson St, Seattle, WA 98101"
238216,17,1,08/27/19 13:46,"184 Cedar St, New York City, NY 10001"
238217,21,1,08/28/19 08:59,"527 9th St, Atlanta, GA 30301"
238218,5,1,08/24/19 09:31,"175 Elm St, San Francisco, CA 94016"
238219,14,1,08/07/19 20:30,"632 Lake St, Seattle, WA 98101"
238220,6,1,08/05/19 19:23,"258 Church St, San Francisco, CA 94016"
238221,21,1,08/23/19 20:46,"237 1st St, Los Angeles, CA 90001"
238221,10,1,08/23/19 20:46,"237 1st St, Los Angeles, CA 90001"
238222,17,1,08/21/19 17:37,"264 West St, Seattle, WA 98101"
238223,3,1,08/01/19 13:43,"806 Walnut St, San Francisco, CA 94016"
238224,3,1,08/28/19 22:38,"499 Walnut St, Portland, ME 04101"
238225,6,1,08/15/19 19:56,"959 Jackson St, San Francisco, CA 94016"
238226,8,1,08/30/19 23:32,"34 Dogwood St, Los Angeles, CA 90001"
238227,22,1,08/18/19 12:36,"394 Dogwood St, Boston, MA 02215"
238228,4,1,08/14/19 19:01,"677 12th St, New York City, NY 10001"
238229,8,1,08/19/19 08:53,"834 4th St, Portland, OR 97035"
238230,2,1,08/10/19 14:51,"454 Highland St, New York City, NY 10001"
238231,4,1,08/18/19 21:50,"760 Spruce St, Seattle, WA 98101"
238232,8,1,08/12/19 15:21,"423 2nd St, Los Angeles, CA 90001"
238233,10,1,08/05/19 13:52,"737 Maple St, Dallas, TX 75001"
238234,6,1,08/20/19 12:40,"669 Johnson St, Los Angeles, CA 90001"
238235,4,1,08/19/19 14:08,"478 5th St, Los Angeles, CA 90001"
238236,24,1,08/05/19 14:00,"87 Meadow St, San Francisco, CA 94016"
238237,25,1,08/10/19 09:40,"792 Park St, Dallas, TX 75001"
238237,2,1,08/10/19 09:40,"792 Park St, Dallas, TX 75001"
238238,15,1,08/05/19 20:25,"327 Dogwood St, San Francisco, CA 94016"
238239,4,2,08/06/19 18:51,"512 South St, Seattle, WA 98101"
238240,23,1,08/16/19 17:10,"311 Sunset St, Atlanta, GA 30301"
238241,1,1,08/04/19 12:15,"865 Chestnut St, New York City, NY 10001"
238242,5,1,08/26/19 07:53,"307 Park St, Austin, TX 73301"
238242,10,1,08/26/19 07:53,"307 Park St, Austin, TX 73301"
238243,6,1,08/06/19 09:51,"517 10th St, Atlanta, GA 30301"
238244,15,1,08/19/19 07:28,"924 4th St, Dallas, TX 75001"
238245,6,2,08/28/19 16:38,"618 Maple St, Portland, OR 97035"
238246,23,1,08/21/19 17:30,"508 Cherry St, Atlanta, GA 30301"
238247,23,1,08/08/19 22:44,"761 Forest St, San Francisco, CA 94016"
238248,7,1,08/28/19 00:16,"918 1st St, New York City, NY 10001"
238249,4,1,08/28/19 12:07,"812 Sunset St, New York City, NY 10001"
238250,8,1,08/15/19 12:05,"276 1st St, Atlanta, GA 30301"
238251,2,1,08/28/19 20:05,"718 Madison St, San Francisco, CA 94016"
238252,2,1,08/19/19 19:09,"729 Meadow St, Los Angeles, CA 90001"
238253,22,1,08/10/19 19:54,"559 Dogwood St, San Francisco, CA 94016"
238254,6,1,08/15/19 00:27,"723 Wilson St, San Francisco, CA 94016"
238255,6,3,08/20/19 18:57,"249 Walnut St, Austin, TX 73301"
238256,10,1,08/22/19 20:04,"705 Jackson St, Dallas, TX 75001"
238257,2,1,08/18/19 14:02,"73 7th St, Portland, OR 97035"
238258,5,1,08/26/19 10:14,"382 12th St, New York City, NY 10001"
238259,6,1,08/11/19 14:39,"2 Adams St, San Francisco, CA 94016"
238260,23,1,08/30/19 11:08,"732 Meadow St, San Francisco, CA 94016"
238261,6,2,08/18/19 10:54,"229 Spruce St, New York City, NY 10001"
238262,8,1,08/11/19 17:10,"430 Adams St, Portland, ME 04101"
238263,6,1,08/22/19 18:22,"8 13th St, Boston, MA 02215"
238264,2,1,08/17/19 23:37,"62 Adams St, Boston, MA 02215"
238265,2,1,08/13/19 20:50,"944 1st St, San Francisco, CA 94016"
238266,10,1,08/10/19 19:14,"584 Main St, San Francisco, CA 94016"
238267,10,1,08/15/19 06:46,"841 Church St, San Francisco, CA 94016"
238268,8,1,08/22/19 09:54,"201 6th St, New York City, NY 10001"
238269,17,1,08/06/19 22:41,"555 Cherry St, Dallas, TX 75001"
238270,10,1,08/28/19 00:49,"104 Main St, San Francisco, CA 94016"
238271,8,1,08/11/19 19:14,"708 Meadow St, Portland, OR 97035"
238272,6,1,08/19/19 20:15,"676 5th St, Austin, TX 73301"
238273,21,1,08/13/19 11:00,"865 Spruce St, San Francisco, CA 94016"
238273,8,1,08/13/19 11:00,"865 Spruce St, San Francisco, CA 94016"
238274,23,1,08/12/19 19:17,"51 Willow St, New York City, NY 10001"
238275,6,1,08/03/19 21:09,"146 Hickory St, Atlanta, GA 30301"
238276,6,2,08/01/19 18:49,"733 Jefferson St, Seattle, WA 98101"
238277,7,1,08/11/19 17:31,"925 9th St, Los Angeles, CA 90001"
238278,6,1,08/06/19 17:52,"240 Dogwood St, Portland, OR 97035"
238279,21,1,08/23/19 13:00,"609 Lincoln St, Los Angeles, CA 90001"
238280,2,1,08/06/19 16:04,"234 12th St, Dallas, TX 75001"
238281,4,1,08/11/19 13:10,"637 Park St, San Francisco, CA 94016"
238282,17,1,08/27/19 14:51,"451 Lakeview St, Boston, MA 02215"
238283,14,1,08/04/19 10:30,"624 Wilson St, San Francisco, CA 94016"
238284,7,1,08/09/19 10:38,"969 Washington St, Los Angeles, CA 90001"
238285,10,1,08/31/19 09:04,"766 7th St, San Francisco, CA 94016"
238286,4,1,08/16/19 04:25,"118 11th St, Seattle, WA 98101"
238287,22,1,08/03/19 08:45,"292 Main St, Portland, ME 04101"
238288,8,1,08/25/19 00:09,"478 1st St, Los Angeles, CA 90001"
238289,23,1,08/15/19 13:36,"874 2nd St, New York City, NY 10001"
238290,8,1,08/26/19 11:48,"244 13th St, Boston, MA 02215"
238291,2,2,08/26/19 15:51,"535 Church St, Los Angeles, CA 90001"
238292,4,1,08/22/19 18:34,"987 West St, San Francisco, CA 94016"
238293,25,1,08/02/19 08:42,"289 Lincoln St, Los Angeles, CA 90001"
238294,4,1,08/28/19 20:00,"558 Wilson St, Los Angeles, CA 90001"
238294,10,1,08/28/19 20:00,"558 Wilson St, Los Angeles, CA 90001"
238295,24,1,08/31/19 08:01,"253 4th St, San Francisco, CA 94016"
238296,8,1,08/21/19 20:33,"332 2nd St, New York City, NY 10001"
238297,23,1,08/30/19 18:47,"551 Lakeview St, Seattle, WA 98101"
238298,8,1,08/26/19 18:04,"265 Cherry St, New York City, NY 10001"
238299,2,1,08/10/19 18:16,"969 Madison St, Boston, MA 02215"
238300,10,1,08/18/19 14:43,"277 Washington St, Atlanta, GA 30301"
238301,10,1,08/03/19 19:48,"238 Adams St, Boston, MA 02215"
238302,4,1,08/29/19 19:57,"868 Forest St, San Francisco, CA 94016"
238303,17,1,08/23/19 15:01,"536 Washington St, Portland, OR 97035"
238304,10,1,08/02/19 12:19,"67 8th St, New York City, NY 10001"
238305,6,1,08/21/19 13:32,"80 Madison St, New York City, NY 10001"
238306,23,1,08/07/19 21:42,"554 1st St, Austin, TX 73301"
238307,24,1,08/04/19 20:15,"731 Ridge St, Los Angeles, CA 90001"
238308,24,1,08/29/19 19:09,"47 Lakeview St, San Francisco, CA 94016"
238309,4,1,08/27/19 08:12,"176 Willow St, Atlanta, GA 30301"
238310,6,1,08/21/19 19:09,"105 Lake St, Seattle, WA 98101"
238311,10,1,08/27/19 18:18,"97 Elm St, San Francisco, CA 94016"
238312,6,4,08/17/19 14:48,"383 Hickory St, Atlanta, GA 30301"
238313,10,1,08/26/19 20:19,"191 Wilson St, Portland, OR 97035"
238314,2,1,08/02/19 20:27,"875 Hill St, Los Angeles, CA 90001"
238315,6,2,08/10/19 22:28,"495 6th St, Los Angeles, CA 90001"
238316,23,1,08/20/19 14:21,"667 Main St, New York City, NY 10001"
238317,25,1,08/02/19 23:10,"635 Park St, Boston, MA 02215"
238318,10,1,08/28/19 00:36,"327 11th St, Seattle, WA 98101"
238319,25,1,08/27/19 09:12,"740 12th St, New York City, NY 10001"
238320,23,1,08/12/19 12:17,"860 Wilson St, Los Angeles, CA 90001"
238321,5,1,08/14/19 14:49,"63 11th St, San Francisco, CA 94016"
238322,10,1,08/02/19 14:31,"42 Madison St, Portland, OR 97035"
238323,2,1,08/15/19 09:23,"544 12th St, New York City, NY 10001"
238324,17,2,08/28/19 20:52,"827 Maple St, New York City, NY 10001"
238325,6,2,08/20/19 12:52,"986 Madison St, Los Angeles, CA 90001"
238326,6,1,08/11/19 14:51,"440 Cedar St, San Francisco, CA 94016"
238327,6,2,08/21/19 19:41,"836 Walnut St, New York City, NY 10001"
238328,2,1,08/12/19 00:59,"192 Maple St, Austin, TX 73301"
238329,22,1,08/03/19 09:09,"552 2nd St, San Francisco, CA 94016"
238330,26,1,08/15/19 22:07,"384 4th St, Dallas, TX 75001"
238330,4,1,08/15/19 22:07,"384 4th St, Dallas, TX 75001"
238331,8,1,08/01/19 14:17,"256 Chestnut St, Atlanta, GA 30301"
Order ID,18,Quantity Ordered,Order Date,Purchase Address
238332,25,1,08/04/19 17:54,"467 Hickory St, Austin, TX 73301"
238333,10,1,08/14/19 02:30,"424 5th St, Atlanta, GA 30301"
238334,23,1,08/24/19 21:18,"396 Meadow St, San Francisco, CA 94016"
238335,10,1,08/13/19 10:14,"1 Main St, San Francisco, CA 94016"
238336,10,1,08/16/19 19:30,"444 Jefferson St, New York City, NY 10001"
238337,10,1,08/28/19 18:33,"206 Washington St, San Francisco, CA 94016"
238338,26,2,08/11/19 00:02,"419 Adams St, San Francisco, CA 94016"
238339,4,2,08/29/19 20:12,"902 Maple St, Seattle, WA 98101"
238340,10,1,08/10/19 09:42,"751 Jefferson St, San Francisco, CA 94016"
238341,8,1,08/16/19 23:05,"542 Cherry St, San Francisco, CA 94016"
238342,4,1,08/13/19 23:18,"395 7th St, Los Angeles, CA 90001"
238343,8,1,08/08/19 08:00,"981 Jackson St, San Francisco, CA 94016"
238344,22,1,08/01/19 20:21,"961 Pine St, Boston, MA 02215"
238345,6,3,08/04/19 12:09,"987 Cherry St, Boston, MA 02215"
238346,4,1,08/29/19 21:19,"796 Cherry St, San Francisco, CA 94016"
238347,6,1,08/18/19 18:13,"587 Lakeview St, Austin, TX 73301"
238348,8,1,08/30/19 18:18,"346 6th St, Portland, ME 04101"
238349,8,1,08/13/19 10:54,"64 Cherry St, Atlanta, GA 30301"
238350,2,1,08/25/19 13:10,"989 North St, Seattle, WA 98101"
238351,8,1,08/02/19 23:01,"158 Park St, Dallas, TX 75001"
238352,8,1,08/22/19 18:47,"167 West St, New York City, NY 10001"
238353,2,1,08/11/19 07:44,"585 9th St, New York City, NY 10001"
238354,8,1,08/30/19 10:16,"353 8th St, Portland, ME 04101"
238355,6,1,08/09/19 17:21,"184 Lincoln St, Boston, MA 02215"
238356,14,1,08/16/19 19:34,"139 Adams St, Seattle, WA 98101"
238357,6,1,08/18/19 04:12,"760 Maple St, Los Angeles, CA 90001"
238358,10,1,08/15/19 07:28,"106 Jefferson St, Boston, MA 02215"
238359,10,1,08/22/19 15:25,"151 1st St, San Francisco, CA 94016"
238360,5,1,08/18/19 17:11,"62 14th St, Los Angeles, CA 90001"
238361,4,1,08/24/19 21:32,"97 Lake St, New York City, NY 10001"
238362,21,1,08/18/19 13:13,"459 Wilson St, Austin, TX 73301"
238362,8,1,08/18/19 13:13,"459 Wilson St, Austin, TX 73301"
238362,23,1,08/18/19 13:13,"459 Wilson St, Austin, TX 73301"
238363,8,1,08/22/19 11:06,"832 Lakeview St, Los Angeles, CA 90001"
238364,5,2,08/28/19 15:40,"262 Meadow St, Seattle, WA 98101"
238365,6,1,08/08/19 18:36,"218 6th St, Austin, TX 73301"
238366,23,1,08/15/19 14:55,"282 Forest St, Seattle, WA 98101"
238367,6,1,08/31/19 23:13,"245 Willow St, Los Angeles, CA 90001"
238368,6,2,08/17/19 13:37,"944 Elm St, Portland, OR 97035"
238369,22,1,08/12/19 16:45,"226 Lake St, New York City, NY 10001"
238370,6,1,08/25/19 14:37,"692 Johnson St, San Francisco, CA 94016"
238371,2,1,08/07/19 19:43,"632 Highland St, Austin, TX 73301"
238372,4,2,08/14/19 17:52,"203 West St, Los Angeles, CA 90001"
238373,8,1,08/17/19 16:26,"524 Walnut St, San Francisco, CA 94016"
238374,2,1,08/27/19 16:15,"284 Sunset St, Austin, TX 73301"
238375,10,1,08/30/19 15:46,"619 Forest St, Seattle, WA 98101"
238376,5,1,08/05/19 18:53,"899 Madison St, Los Angeles, CA 90001"
238377,3,1,08/19/19 13:20,"766 Jefferson St, Los Angeles, CA 90001"
238378,5,1,08/01/19 21:12,"426 Ridge St, San Francisco, CA 94016"
238379,21,1,08/02/19 10:19,"210 South St, New York City, NY 10001"
238380,25,1,08/26/19 20:19,"166 Forest St, San Francisco, CA 94016"
238381,6,1,08/22/19 23:47,"223 North St, Seattle, WA 98101"
238382,4,2,08/06/19 15:38,"272 South St, New York City, NY 10001"
238383,5,1,08/22/19 14:15,"339 Center St, New York City, NY 10001"
238383,4,1,08/22/19 14:15,"339 Center St, New York City, NY 10001"
238384,24,1,08/27/19 11:12,"255 Main St, Boston, MA 02215"
238385,17,1,08/29/19 15:03,"675 Highland St, San Francisco, CA 94016"
238386,17,1,08/18/19 11:16,"887 Forest St, San Francisco, CA 94016"
238387,4,1,08/24/19 13:25,"229 6th St, Portland, OR 97035"
238388,23,1,08/30/19 12:50,"925 8th St, Los Angeles, CA 90001"
238389,2,1,08/01/19 11:48,"428 Main St, Seattle, WA 98101"
238390,23,1,08/08/19 22:59,"595 7th St, Los Angeles, CA 90001"
238391,5,1,08/31/19 19:47,"89 Willow St, Seattle, WA 98101"
238392,10,1,08/03/19 22:12,"597 Lakeview St, Boston, MA 02215"
238393,2,2,08/15/19 19:21,"39 Wilson St, Atlanta, GA 30301"
238394,21,1,08/27/19 07:31,"154 2nd St, Boston, MA 02215"
238395,4,3,08/02/19 00:00,"824 Forest St, Austin, TX 73301"
238395,25,1,08/02/19 00:00,"824 Forest St, Austin, TX 73301"
238396,4,1,08/23/19 22:16,"622 Adams St, New York City, NY 10001"
238397,23,1,08/28/19 16:49,"124 Park St, Los Angeles, CA 90001"
238398,4,1,08/08/19 19:24,"204 Spruce St, San Francisco, CA 94016"
238398,6,2,08/08/19 19:24,"204 Spruce St, San Francisco, CA 94016"
238399,25,1,08/05/19 20:50,"579 Pine St, New York City, NY 10001"
238399,2,1,08/05/19 20:50,"579 Pine St, New York City, NY 10001"
238400,4,1,08/21/19 09:31,"208 2nd St, San Francisco, CA 94016"
238401,26,1,08/04/19 12:11,"884 Willow St, San Francisco, CA 94016"
238402,10,1,08/22/19 20:51,"504 Jackson St, Dallas, TX 75001"
238403,2,1,08/10/19 14:00,"958 Hickory St, San Francisco, CA 94016"
238404,2,1,08/11/19 13:42,"296 Park St, Portland, OR 97035"
238405,23,1,08/16/19 15:15,"756 5th St, Seattle, WA 98101"
238406,24,1,08/11/19 09:07,"522 Cherry St, Los Angeles, CA 90001"
238407,21,1,08/02/19 20:44,"127 Park St, Atlanta, GA 30301"
238408,23,1,08/10/19 08:46,"228 Jackson St, Atlanta, GA 30301"
238409,24,1,08/30/19 16:18,"277 Center St, Portland, OR 97035"
238410,5,1,08/21/19 12:23,"404 Adams St, Seattle, WA 98101"
238411,2,1,08/14/19 11:29,"860 7th St, Portland, OR 97035"
238412,6,3,08/01/19 05:40,"999 South St, San Francisco, CA 94016"
238413,21,1,08/09/19 13:31,"587 Park St, Boston, MA 02215"
238414,6,1,08/01/19 22:36,"830 Walnut St, San Francisco, CA 94016"
238415,10,1,08/25/19 12:57,"177 Lake St, Seattle, WA 98101"
238416,6,2,08/13/19 10:14,"717 14th St, San Francisco, CA 94016"
238417,10,1,08/20/19 14:31,"232 Chestnut St, New York City, NY 10001"
238418,4,2,08/07/19 02:11,"766 Elm St, Boston, MA 02215"
238419,8,1,08/24/19 06:33,"287 1st St, San Francisco, CA 94016"
238420,2,1,08/14/19 18:54,"284 Hickory St, Portland, OR 97035"
238421,24,1,08/22/19 20:45,"902 9th St, San Francisco, CA 94016"
238422,2,1,08/25/19 12:02,"238 Wilson St, Dallas, TX 75001"
238423,17,1,08/25/19 22:21,"647 Jefferson St, San Francisco, CA 94016"
238424,5,1,08/05/19 18:12,"230 Madison St, San Francisco, CA 94016"
238425,6,2,08/27/19 11:21,"512 4th St, Austin, TX 73301"
238426,23,1,08/21/19 20:01,"427 Hickory St, San Francisco, CA 94016"
238427,6,3,08/20/19 07:15,"90 Dogwood St, Dallas, TX 75001"
238428,8,1,08/21/19 21:16,"219 8th St, San Francisco, CA 94016"
238429,10,1,08/25/19 22:25,"31 Washington St, Los Angeles, CA 90001"
238430,14,1,08/29/19 22:00,"100 River St, San Francisco, CA 94016"
238431,6,1,08/07/19 22:31,"267 Dogwood St, Los Angeles, CA 90001"
238432,2,1,08/10/19 20:13,"158 8th St, San Francisco, CA 94016"
238433,21,1,08/29/19 17:58,"903 12th St, Los Angeles, CA 90001"
238433,8,1,08/29/19 17:58,"903 12th St, Los Angeles, CA 90001"
238434,2,1,08/18/19 07:12,"120 4th St, Dallas, TX 75001"
238435,2,1,08/22/19 15:13,"489 6th St, San Francisco, CA 94016"
238436,24,1,08/17/19 13:34,"773 River St, Los Angeles, CA 90001"
238437,2,1,08/02/19 16:37,"678 Jackson St, Seattle, WA 98101"
238438,10,1,08/06/19 07:07,"817 Ridge St, Portland, OR 97035"
238439,6,1,08/31/19 20:15,"496 South St, San Francisco, CA 94016"
238440,23,1,08/12/19 14:14,"600 Cedar St, Boston, MA 02215"
238441,21,1,08/25/19 23:16,"95 Hill St, New York City, NY 10001"
238441,8,1,08/25/19 23:16,"95 Hill St, New York City, NY 10001"
238442,15,1,08/14/19 07:21,"330 Johnson St, San Francisco, CA 94016"
238443,4,1,08/19/19 06:57,"727 1st St, Seattle, WA 98101"
238444,5,1,08/13/19 14:12,"585 Jackson St, New York City, NY 10001"
238445,22,1,08/24/19 12:54,"26 North St, Portland, OR 97035"
238446,2,2,08/12/19 15:06,"808 West St, San Francisco, CA 94016"
238447,8,2,08/05/19 16:04,"324 14th St, Seattle, WA 98101"
238448,10,1,08/14/19 22:11,"985 10th St, San Francisco, CA 94016"
238449,10,1,08/05/19 18:59,"178 Johnson St, New York City, NY 10001"
238450,2,2,08/04/19 09:50,"215 Hickory St, Los Angeles, CA 90001"
238451,6,1,08/09/19 08:55,"577 8th St, Dallas, TX 75001"
238452,22,1,08/28/19 20:37,"415 Elm St, New York City, NY 10001"
238453,8,1,08/06/19 12:19,"896 1st St, San Francisco, CA 94016"
238454,24,1,08/02/19 09:51,"816 North St, Boston, MA 02215"
238455,8,1,08/19/19 23:16,"70 Chestnut St, Austin, TX 73301"
238456,17,1,08/23/19 16:51,"181 Wilson St, San Francisco, CA 94016"
238457,4,1,08/05/19 20:09,"317 Church St, Boston, MA 02215"
238458,6,1,08/20/19 19:54,"514 13th St, Boston, MA 02215"
238459,3,1,08/07/19 12:11,"319 Center St, San Francisco, CA 94016"
238460,3,1,08/30/19 16:46,"297 Ridge St, Dallas, TX 75001"
238461,23,1,08/20/19 06:21,"967 Lincoln St, Atlanta, GA 30301"
238461,22,1,08/20/19 06:21,"967 Lincoln St, Atlanta, GA 30301"
238462,5,1,08/15/19 11:24,"638 14th St, San Francisco, CA 94016"
238463,8,1,08/21/19 05:50,"924 Maple St, San Francisco, CA 94016"
238464,2,1,08/03/19 09:08,"566 Washington St, Los Angeles, CA 90001"
238465,21,1,08/23/19 17:48,"607 River St, Seattle, WA 98101"
238466,2,1,08/16/19 20:35,"529 2nd St, San Francisco, CA 94016"
238467,17,1,08/07/19 21:27,"188 Ridge St, Atlanta, GA 30301"
238468,6,2,08/25/19 20:29,"652 Chestnut St, Dallas, TX 75001"
238469,6,1,08/25/19 10:29,"238 Lake St, San Francisco, CA 94016"
238470,6,1,08/26/19 15:46,"892 Main St, San Francisco, CA 94016"
238471,4,1,08/21/19 14:06,"86 Madison St, Los Angeles, CA 90001"
238472,5,1,08/20/19 18:15,"995 Hickory St, Portland, OR 97035"
238473,23,1,08/29/19 23:18,"230 Lakeview St, Portland, OR 97035"
238474,25,1,08/02/19 22:26,"48 Madison St, San Francisco, CA 94016"
238474,2,1,08/02/19 22:26,"48 Madison St, San Francisco, CA 94016"
238475,23,1,08/17/19 16:53,"520 Jefferson St, Los Angeles, CA 90001"
238476,17,1,08/22/19 19:17,"210 Meadow St, San Francisco, CA 94016"
238477,10,1,08/25/19 14:34,"49 Cherry St, Boston, MA 02215"
238478,4,2,08/15/19 17:56,"997 Dogwood St, New York City, NY 10001"
238479,24,1,08/16/19 07:53,"192 8th St, San Francisco, CA 94016"
238480,4,1,08/09/19 13:18,"853 Center St, Los Angeles, CA 90001"
238481,6,1,08/12/19 13:14,"866 Cherry St, San Francisco, CA 94016"
238482,24,1,08/22/19 22:56,"569 River St, Austin, TX 73301"
238483,15,1,08/29/19 18:19,"442 Hill St, New York City, NY 10001"
238484,8,1,08/16/19 23:02,"650 7th St, Los Angeles, CA 90001"
238485,2,1,08/08/19 10:17,"985 Hickory St, Los Angeles, CA 90001"
238486,8,1,08/20/19 15:56,"513 River St, New York City, NY 10001"
238487,2,1,08/26/19 06:26,"538 South St, Boston, MA 02215"
238488,8,1,08/11/19 19:36,"380 Wilson St, Boston, MA 02215"
238489,6,1,08/16/19 15:05,"768 Washington St, Seattle, WA 98101"
238490,4,2,08/25/19 19:32,"409 Cherry St, New York City, NY 10001"
238491,2,1,08/16/19 10:46,"789 Madison St, Los Angeles, CA 90001"
238492,25,1,08/09/19 20:47,"890 12th St, New York City, NY 10001"
238493,4,1,08/03/19 16:02,"643 Dogwood St, San Francisco, CA 94016"
238494,10,1,08/27/19 15:29,"186 9th St, Atlanta, GA 30301"
238495,14,1,08/05/19 13:40,"988 14th St, San Francisco, CA 94016"
238496,7,1,08/04/19 20:48,"290 6th St, Seattle, WA 98101"
238497,10,1,08/13/19 18:15,"395 1st St, Seattle, WA 98101"
238498,8,1,08/24/19 21:38,"181 Forest St, New York City, NY 10001"
238499,17,1,08/17/19 18:56,"980 Pine St, Austin, TX 73301"
238500,26,1,08/16/19 15:06,"302 2nd St, Boston, MA 02215"
238501,8,1,08/18/19 17:56,"80 Chestnut St, Seattle, WA 98101"
238502,10,1,08/15/19 16:16,"204 Forest St, Atlanta, GA 30301"
238503,4,1,08/06/19 04:31,"549 12th St, Boston, MA 02215"
238504,22,1,08/06/19 22:19,"751 2nd St, Boston, MA 02215"
238505,8,1,08/09/19 00:13,"499 Church St, Los Angeles, CA 90001"
238506,3,1,08/07/19 16:53,"63 5th St, Los Angeles, CA 90001"
238507,2,1,08/11/19 14:37,"775 2nd St, San Francisco, CA 94016"
238508,17,1,08/17/19 21:31,"393 Ridge St, New York City, NY 10001"
238509,2,1,08/25/19 21:44,"614 10th St, San Francisco, CA 94016"
238510,17,1,08/05/19 11:28,"5 6th St, Dallas, TX 75001"
238511,6,1,08/15/19 13:12,"295 Lincoln St, Portland, ME 04101"
238512,22,1,08/16/19 13:06,"285 Chestnut St, Los Angeles, CA 90001"
238513,5,1,08/10/19 15:13,"118 Wilson St, Portland, OR 97035"
238514,6,1,08/31/19 19:52,"492 Johnson St, Boston, MA 02215"
238515,8,1,08/03/19 10:57,"712 Center St, San Francisco, CA 94016"
238516,6,2,08/21/19 00:05,"750 Sunset St, Atlanta, GA 30301"
238517,5,1,08/29/19 13:05,"428 2nd St, San Francisco, CA 94016"
238518,5,1,08/31/19 21:22,"160 Hill St, Dallas, TX 75001"
238519,6,2,08/22/19 18:31,"573 Hickory St, San Francisco, CA 94016"
238520,4,1,08/16/19 13:40,"260 Cedar St, New York City, NY 10001"
238521,2,1,08/15/19 14:27,"56 West St, Dallas, TX 75001"
238522,10,1,08/31/19 13:48,"93 Jefferson St, Dallas, TX 75001"
238522,15,1,08/31/19 13:48,"93 Jefferson St, Dallas, TX 75001"
238523,6,1,08/14/19 18:38,"48 Main St, New York City, NY 10001"
238524,15,1,08/09/19 12:53,"872 1st St, San Francisco, CA 94016"
238525,23,1,08/14/19 20:29,"376 4th St, Boston, MA 02215"
238526,3,1,08/13/19 09:51,"882 12th St, New York City, NY 10001"
