Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
198182,23,1,05/14/19 00:56,"742 Lakeview St, Boston, MA 02215"
198183,26,1,05/22/19 18:55,"112 7th St, San Francisco, CA 94016"
198184,8,1,05/21/19 22:04,"108 Forest St, Dallas, TX 75001"
198185,3,1,05/04/19 12:59,"260 Elm St, Boston, MA 02215"
198186,6,1,05/30/19 11:16,"872 Cherry St, Boston, MA 02215"
198187,4,1,05/24/19 08:47,"156 Lake St, Austin, TX 73301"
198188,6,1,05/28/19 18:25,"149 Jackson St, Atlanta, GA 30301"
198189,2,1,05/07/19 11:19,"443 Lakeview St, San Francisco, CA 94016"
198190,10,2,05/06/19 22:13,"635 Center St, San Francisco, CA 94016"
198190,21,1,05/06/19 22:13,"635 Center St, San Francisco, CA 94016"
198191,21,1,05/10/19 20:55,"751 7th St, Boston, MA 02215"
198192,2,1,05/02/19 16:40,"401 5th St, San Francisco, CA 94016"
198193,7,1,05/08/19 22:08,"581 Ridge St, Portland, OR 97035"
198194,8,1,05/16/19 09:30,"809 Walnut St, San Francisco, CA 94016"
198195,6,1,05/06/19 14:34,"266 Meadow St, New York City, NY 10001"
198196,3,1,05/28/19 12:15,"317 Dogwood St, Dallas, TX 75001"
198197,10,1,05/02/19 18:19,"91 14th St, San Francisco, CA 94016"
198198,5,1,05/04/19 17:30,"483 Madison St, Seattle, WA 98101"
198199,5,1,05/30/19 13:44,"388 Chestnut St, Los Angeles, CA 90001"
198200,15,1,05/11/19 19:19,"953 14th St, Atlanta, GA 30301"
198201,4,2,05/27/19 01:14,"192 1st St, San Francisco, CA 94016"
198202,8,1,05/12/19 20:40,"685 1st St, Los Angeles, CA 90001"
198203,3,1,05/13/19 15:32,"622 Jackson St, San Francisco, CA 94016"
198204,4,1,05/06/19 11:09,"399 North St, San Francisco, CA 94016"
198204,8,1,05/06/19 11:09,"399 North St, San Francisco, CA 94016"
198205,2,1,05/02/19 17:13,"173 11th St, Portland, ME 04101"
198206,5,1,05/18/19 20:43,"69 West St, Portland, OR 97035"
198207,17,1,05/12/19 20:39,"297 Center St, Los Angeles, CA 90001"
198208,3,1,05/25/19 11:30,"410 River St, Austin, TX 73301"
198209,5,1,05/20/19 12:03,"166 Lincoln St, Atlanta, GA 30301"
198210,23,1,05/31/19 20:57,"533 4th St, Seattle, WA 98101"
198211,25,1,05/27/19 19:34,"587 12th St, Seattle, WA 98101"
198212,5,1,05/03/19 00:23,"603 Wilson St, San Francisco, CA 94016"
198213,2,1,05/13/19 15:37,"306 Cedar St, Seattle, WA 98101"
198214,22,1,05/04/19 13:33,"644 River St, Boston, MA 02215"
198215,6,2,05/24/19 01:38,"920 Washington St, New York City, NY 10001"
198215,25,1,05/24/19 01:38,"920 Washington St, New York City, NY 10001"
198216,8,1,05/07/19 13:29,"281 7th St, San Francisco, CA 94016"
198217,5,1,05/24/19 00:21,"343 Madison St, Atlanta, GA 30301"
198218,2,2,05/27/19 21:32,"683 Jackson St, Atlanta, GA 30301"
198219,22,1,05/08/19 09:56,"445 Center St, Los Angeles, CA 90001"
198220,6,3,05/23/19 11:43,"28 Ridge St, New York City, NY 10001"
198221,14,1,05/25/19 18:51,"906 Lake St, Seattle, WA 98101"
198222,10,1,05/05/19 20:26,"872 Sunset St, New York City, NY 10001"
198223,8,1,05/25/19 18:20,"891 Main St, San Francisco, CA 94016"
198224,10,1,05/01/19 19:53,"308 Church St, New York City, NY 10001"
198225,15,1,05/05/19 21:49,"504 14th St, New York City, NY 10001"
198226,14,1,05/05/19 14:09,"436 10th St, Seattle, WA 98101"
198227,8,1,05/27/19 16:07,"481 Main St, Dallas, TX 75001"
198228,15,1,05/22/19 23:29,"12 14th St, Dallas, TX 75001"
198229,2,1,05/10/19 05:55,"560 Pine St, New York City, NY 10001"
198230,8,1,05/12/19 09:52,"380 Wilson St, San Francisco, CA 94016"
198231,2,1,05/23/19 19:07,"310 Cedar St, San Francisco, CA 94016"
198232,4,1,05/16/19 20:21,"868 Park St, San Francisco, CA 94016"
198233,21,1,05/14/19 12:36,"653 River St, Portland, ME 04101"
198234,5,1,05/27/19 19:46,"191 Walnut St, Los Angeles, CA 90001"
198235,23,1,05/08/19 21:28,"554 Hill St, San Francisco, CA 94016"
198236,24,1,05/16/19 16:52,"293 1st St, Los Angeles, CA 90001"
198237,4,1,05/13/19 10:10,"133 Park St, Los Angeles, CA 90001"
198238,4,1,05/29/19 18:58,"32 13th St, Los Angeles, CA 90001"
198238,3,1,05/29/19 18:58,"32 13th St, Los Angeles, CA 90001"
198239,8,1,05/20/19 10:25,"687 14th St, Boston, MA 02215"
198240,15,1,05/08/19 16:42,"588 Willow St, San Francisco, CA 94016"
198241,4,1,05/23/19 19:21,"363 Jackson St, San Francisco, CA 94016"
198242,8,1,05/06/19 19:25,"384 9th St, New York City, NY 10001"
198243,14,1,05/14/19 13:00,"435 Forest St, Los Angeles, CA 90001"
198244,2,1,05/21/19 20:32,"754 Cedar St, San Francisco, CA 94016"
198245,5,1,05/25/19 14:13,"64 Park St, Los Angeles, CA 90001"
198246,8,1,05/02/19 17:32,"131 10th St, Los Angeles, CA 90001"
198247,3,1,05/21/19 17:03,"51 Meadow St, San Francisco, CA 94016"
198248,10,1,05/31/19 10:24,"467 South St, New York City, NY 10001"
198249,17,1,05/16/19 14:56,"458 Madison St, New York City, NY 10001"
198250,3,1,05/29/19 18:14,"701 11th St, Boston, MA 02215"
198251,25,1,05/21/19 14:24,"36 Park St, New York City, NY 10001"
198251,10,1,05/21/19 14:24,"36 Park St, New York City, NY 10001"
198252,2,1,05/29/19 10:41,"713 River St, Austin, TX 73301"
,19,,,
198253,4,1,05/17/19 18:00,"582 Lake St, New York City, NY 10001"
198254,2,1,05/25/19 14:02,"833 Ridge St, San Francisco, CA 94016"
198255,1,1,05/21/19 22:50,"239 Washington St, New York City, NY 10001"
198256,23,1,05/29/19 17:07,"116 Center St, Boston, MA 02215"
198257,8,1,05/05/19 15:34,"860 Willow St, New York City, NY 10001"
198258,2,1,05/28/19 22:11,"893 9th St, Atlanta, GA 30301"
198259,4,2,05/09/19 13:58,"156 Church St, Dallas, TX 75001"
198260,5,1,05/22/19 06:58,"172 14th St, Los Angeles, CA 90001"
198261,8,1,05/23/19 11:32,"333 9th St, San Francisco, CA 94016"
198262,3,1,05/19/19 14:25,"17 Pine St, Los Angeles, CA 90001"
198263,4,3,05/09/19 12:01,"856 Park St, San Francisco, CA 94016"
198264,5,1,05/12/19 17:26,"353 Chestnut St, Los Angeles, CA 90001"
198265,6,1,05/18/19 18:10,"771 Meadow St, Dallas, TX 75001"
198266,2,1,05/15/19 12:22,"982 Main St, Portland, OR 97035"
198267,22,1,05/21/19 05:38,"848 1st St, Portland, OR 97035"
198268,5,1,05/22/19 10:29,"723 11th St, New York City, NY 10001"
198269,23,1,05/28/19 12:35,"380 Spruce St, Austin, TX 73301"
198270,6,2,05/20/19 17:35,"721 Meadow St, Los Angeles, CA 90001"
198271,24,1,05/17/19 19:29,"513 North St, Austin, TX 73301"
198272,2,1,05/13/19 09:42,"58 Wilson St, Austin, TX 73301"
198273,21,1,05/14/19 13:46,"598 11th St, Los Angeles, CA 90001"
198274,8,1,05/28/19 15:36,"644 River St, Los Angeles, CA 90001"
198275,10,1,05/29/19 08:06,"375 12th St, Boston, MA 02215"
198276,26,1,05/28/19 01:53,"324 Center St, San Francisco, CA 94016"
198277,4,2,05/01/19 09:46,"283 South St, Seattle, WA 98101"
198278,8,1,05/20/19 18:05,"843 Lakeview St, Los Angeles, CA 90001"
198279,6,1,05/16/19 02:41,"449 Willow St, Austin, TX 73301"
198280,25,1,05/18/19 18:01,"92 Wilson St, San Francisco, CA 94016"
198281,4,1,05/03/19 09:54,"644 8th St, Dallas, TX 75001"
198282,8,1,05/22/19 18:55,"85 Spruce St, Dallas, TX 75001"
198283,10,1,05/30/19 22:01,"601 South St, San Francisco, CA 94016"
198284,2,1,05/27/19 11:14,"460 Cedar St, San Francisco, CA 94016"
198285,17,1,05/19/19 23:56,"88 Elm St, San Francisco, CA 94016"
198286,2,1,05/12/19 19:41,"129 Church St, Austin, TX 73301"
198287,21,1,05/20/19 01:18,"992 Adams St, Dallas, TX 75001"
198288,10,2,05/21/19 07:38,"994 Jackson St, Dallas, TX 75001"
198289,4,1,05/01/19 22:24,"575 5th St, San Francisco, CA 94016"
198290,8,1,05/05/19 01:31,"338 Walnut St, Atlanta, GA 30301"
198291,2,3,05/25/19 14:06,"450 1st St, Boston, MA 02215"
198292,8,1,05/12/19 17:32,"546 Main St, San Francisco, CA 94016"
198293,25,1,05/03/19 18:51,"327 10th St, Portland, ME 04101"
198294,4,2,05/27/19 10:59,"233 Dogwood St, New York City, NY 10001"
198295,8,1,05/12/19 01:59,"57 Spruce St, Dallas, TX 75001"
198296,10,1,05/06/19 12:31,"769 Forest St, Boston, MA 02215"
198297,5,1,05/10/19 09:14,"845 Washington St, Seattle, WA 98101"
198298,25,1,05/22/19 00:28,"341 1st St, New York City, NY 10001"
198299,17,1,05/30/19 08:48,"341 Spruce St, Seattle, WA 98101"
198300,24,1,05/13/19 13:54,"671 Cedar St, San Francisco, CA 94016"
198300,21,1,05/13/19 13:54,"671 Cedar St, San Francisco, CA 94016"
198301,22,1,05/26/19 19:37,"625 Adams St, Seattle, WA 98101"
198302,2,1,05/17/19 16:36,"358 10th St, Portland, OR 97035"
198303,7,1,05/29/19 18:49,"103 Madison St, Los Angeles, CA 90001"
198304,23,1,05/25/19 10:17,"569 6th St, San Francisco, CA 94016"
198305,10,1,05/20/19 18:26,"937 South St, Los Angeles, CA 90001"
198306,25,1,05/02/19 18:15,"506 Center St, San Francisco, CA 94016"
198307,21,1,05/07/19 14:45,"838 1st St, San Francisco, CA 94016"
198307,8,1,05/07/19 14:45,"838 1st St, San Francisco, CA 94016"
198308,10,1,05/13/19 18:44,"182 Chestnut St, San Francisco, CA 94016"
198309,5,1,05/23/19 16:25,"975 2nd St, Dallas, TX 75001"
198310,5,1,05/30/19 09:43,"487 Center St, Los Angeles, CA 90001"
198311,10,1,05/04/19 22:26,"344 12th St, Portland, OR 97035"
198312,23,1,05/20/19 09:34,"298 Pine St, New York City, NY 10001"
198313,21,1,05/08/19 16:45,"33 Maple St, Boston, MA 02215"
198313,8,1,05/08/19 16:45,"33 Maple St, Boston, MA 02215"
198314,14,1,05/23/19 12:30,"50 Maple St, Austin, TX 73301"
198315,6,2,05/13/19 00:41,"181 8th St, Seattle, WA 98101"
198316,8,1,05/04/19 23:07,"876 8th St, Los Angeles, CA 90001"
198317,5,1,05/01/19 18:33,"982 Lake St, San Francisco, CA 94016"
198318,23,1,05/18/19 19:18,"732 Park St, Portland, OR 97035"
198319,10,1,05/12/19 17:23,"78 Highland St, San Francisco, CA 94016"
198320,8,1,05/09/19 17:32,"353 5th St, Austin, TX 73301"
198321,3,1,05/05/19 20:31,"709 2nd St, Portland, OR 97035"
198322,10,1,05/04/19 23:15,"158 Ridge St, Dallas, TX 75001"
198323,23,1,05/25/19 10:29,"931 Jefferson St, Portland, OR 97035"
198324,10,1,05/16/19 11:39,"233 Main St, Seattle, WA 98101"
198325,6,5,05/12/19 18:43,"510 South St, San Francisco, CA 94016"
198326,2,1,05/30/19 19:43,"820 River St, San Francisco, CA 94016"
198327,24,1,05/07/19 19:39,"139 Walnut St, Boston, MA 02215"
198328,2,1,05/25/19 02:22,"253 7th St, Boston, MA 02215"
Order ID,18,Quantity Ordered,Order Date,Purchase Address
198329,6,1,05/22/19 22:49,"714 Lincoln St, San Francisco, CA 94016"
198330,25,1,05/18/19 12:06,"247 Cherry St, Atlanta, GA 30301"
198331,2,1,05/28/19 21:05,"452 7th St, Los Angeles, CA 90001"
198332,10,1,05/28/19 21:09,"242 Highland St, San Francisco, CA 94016"
198333,6,1,05/14/19 12:16,"800 Johnson St, New York City, NY 10001"
198334,24,1,05/21/19 14:10,"627 10th St, New York City, NY 10001"
198335,4,2,05/03/19 13:03,"390 Adams St, Boston, MA 02215"
198336,23,1,05/27/19 00:15,"817 River St, Austin, TX 73301"
198337,23,1,05/03/19 12:09,"340 Spruce St, Los Angeles, CA 90001"
198338,21,1,05/20/19 20:47,"391 River St, New York City, NY 10001"
198339,6,2,05/23/19 16:10,"500 Lake St, Dallas, TX 75001"
198340,2,1,05/17/19 15:45,"806 Adams St, Atlanta, GA 30301"
198341,2,1,05/12/19 10:47,"851 Cherry St, Los Angeles, CA 90001"
198342,25,1,05/07/19 12:23,"286 Madison St, Portland, ME 04101"
198343,4,1,05/04/19 13:37,"200 Jackson St, Atlanta, GA 30301"
198344,15,1,05/21/19 18:14,"594 Maple St, Atlanta, GA 30301"
198345,8,1,05/30/19 19:16,"122 Walnut St, Los Angeles, CA 90001"
198346,10,1,05/12/19 12:00,"784 Washington St, San Francisco, CA 94016"
198347,4,2,05/04/19 13:56,"2 Forest St, Los Angeles, CA 90001"
198348,10,1,05/14/19 11:54,"678 Main St, Portland, OR 97035"
198349,7,1,05/25/19 15:31,"544 Ridge St, Dallas, TX 75001"
198350,10,1,05/04/19 11:22,"345 8th St, New York City, NY 10001"
198351,5,1,05/10/19 05:34,"940 1st St, Atlanta, GA 30301"
198352,2,1,05/31/19 11:11,"5 Meadow St, San Francisco, CA 94016"
198353,2,1,05/21/19 12:32,"438 Highland St, Los Angeles, CA 90001"
198354,2,1,05/15/19 00:38,"746 Spruce St, Portland, OR 97035"
198355,10,1,05/28/19 14:03,"628 4th St, Boston, MA 02215"
198356,3,1,05/04/19 17:18,"135 Park St, San Francisco, CA 94016"
198357,5,1,05/25/19 20:40,"72 9th St, Austin, TX 73301"
198358,10,1,05/08/19 14:37,"736 9th St, San Francisco, CA 94016"
198359,6,1,05/06/19 17:51,"281 Hill St, Seattle, WA 98101"
198360,8,1,05/20/19 10:22,"561 Adams St, Dallas, TX 75001"
198361,6,2,05/29/19 19:22,"132 Adams St, Los Angeles, CA 90001"
198362,8,1,05/26/19 08:44,"765 Hill St, Dallas, TX 75001"
198363,26,1,05/16/19 10:31,"191 1st St, Portland, ME 04101"
198364,23,1,05/23/19 15:32,"182 South St, Atlanta, GA 30301"
198365,2,1,05/22/19 14:53,"83 Park St, Boston, MA 02215"
198366,8,1,05/22/19 16:23,"332 Jefferson St, San Francisco, CA 94016"
198367,23,1,05/24/19 10:36,"581 Hill St, New York City, NY 10001"
198368,7,1,05/08/19 13:03,"280 River St, Portland, ME 04101"
198368,3,1,05/08/19 13:03,"280 River St, Portland, ME 04101"
198369,2,1,05/04/19 12:58,"43 Center St, Los Angeles, CA 90001"
198370,7,1,05/31/19 21:03,"277 Ridge St, San Francisco, CA 94016"
198371,2,1,05/07/19 17:26,"910 Dogwood St, Portland, ME 04101"
198372,8,1,05/17/19 13:35,"751 Elm St, Boston, MA 02215"
198373,4,1,05/30/19 02:04,"73 Walnut St, San Francisco, CA 94016"
198374,23,1,05/04/19 14:28,"238 2nd St, Dallas, TX 75001"
198375,4,2,05/19/19 12:42,"57 11th St, Dallas, TX 75001"
198376,8,1,05/14/19 13:41,"171 5th St, San Francisco, CA 94016"
198377,8,1,05/08/19 15:16,"677 4th St, Boston, MA 02215"
198378,10,1,05/15/19 00:57,"435 Park St, Austin, TX 73301"
198379,23,1,05/30/19 23:39,"587 12th St, San Francisco, CA 94016"
198380,10,1,05/03/19 00:00,"803 Church St, Dallas, TX 75001"
198381,3,1,05/21/19 14:15,"699 Walnut St, San Francisco, CA 94016"
198382,5,1,05/05/19 11:02,"975 West St, San Francisco, CA 94016"
198383,4,1,05/14/19 16:55,"975 Center St, Seattle, WA 98101"
198384,3,1,05/22/19 12:52,"871 Hickory St, Dallas, TX 75001"
198385,23,1,05/22/19 17:15,"410 Johnson St, Dallas, TX 75001"
198386,3,1,05/06/19 19:59,"907 Ridge St, Dallas, TX 75001"
198387,3,1,05/04/19 14:55,"660 Church St, Atlanta, GA 30301"
198388,8,1,05/10/19 18:26,"734 Maple St, Austin, TX 73301"
198389,4,1,05/30/19 17:35,"137 Johnson St, Seattle, WA 98101"
198390,3,1,05/09/19 16:18,"539 West St, Boston, MA 02215"
198391,15,1,05/19/19 19:37,"405 Lakeview St, New York City, NY 10001"
198392,21,1,05/17/19 19:39,"983 Hill St, San Francisco, CA 94016"
198393,3,1,05/20/19 17:48,"582 Willow St, San Francisco, CA 94016"
198394,22,1,05/04/19 14:12,"640 6th St, Atlanta, GA 30301"
198395,6,1,05/31/19 18:34,"678 2nd St, San Francisco, CA 94016"
198396,25,1,05/23/19 16:09,"178 Washington St, Austin, TX 73301"
198397,2,1,05/15/19 13:01,"571 Forest St, Portland, OR 97035"
198398,8,1,05/18/19 21:06,"670 10th St, Portland, OR 97035"
198399,21,1,05/14/19 14:23,"174 11th St, Los Angeles, CA 90001"
198400,10,1,05/17/19 20:55,"595 Hill St, Portland, OR 97035"
198401,10,1,05/16/19 14:10,"812 Spruce St, Seattle, WA 98101"
198402,17,1,05/06/19 14:05,"24 Wilson St, San Francisco, CA 94016"
198403,5,1,05/30/19 21:14,"558 South St, Los Angeles, CA 90001"
198404,4,1,05/25/19 15:33,"245 Jackson St, San Francisco, CA 94016"
198405,23,1,05/09/19 04:30,"834 6th St, San Francisco, CA 94016"
198406,22,1,05/03/19 23:44,"416 11th St, San Francisco, CA 94016"
198407,4,3,05/22/19 10:03,"837 Adams St, Los Angeles, CA 90001"
198408,8,1,05/03/19 14:22,"368 Main St, Los Angeles, CA 90001"
198409,8,1,05/14/19 10:43,"514 West St, Los Angeles, CA 90001"
198410,25,1,05/05/19 12:03,"543 Main St, San Francisco, CA 94016"
198411,8,1,05/29/19 11:33,"512 Church St, New York City, NY 10001"
198412,2,1,05/31/19 21:04,"828 Sunset St, Portland, ME 04101"
198413,2,1,05/30/19 12:47,"49 4th St, Dallas, TX 75001"
198414,8,1,05/20/19 20:30,"382 7th St, Atlanta, GA 30301"
198415,25,1,05/01/19 14:12,"356 2nd St, San Francisco, CA 94016"
198416,6,1,05/10/19 15:49,"653 Lakeview St, New York City, NY 10001"
198417,5,1,05/26/19 10:58,"749 Hickory St, San Francisco, CA 94016"
198418,5,1,05/30/19 15:45,"959 Chestnut St, San Francisco, CA 94016"
198419,2,1,05/01/19 09:23,"30 Madison St, Dallas, TX 75001"
198420,4,1,05/02/19 09:37,"742 6th St, Atlanta, GA 30301"
198421,22,1,05/29/19 18:44,"199 Sunset St, Los Angeles, CA 90001"
198422,6,1,05/21/19 18:56,"450 Jefferson St, New York City, NY 10001"
198423,10,1,05/07/19 17:33,"74 9th St, New York City, NY 10001"
198424,14,1,05/31/19 11:00,"378 13th St, Los Angeles, CA 90001"
198425,24,1,05/23/19 10:29,"519 Meadow St, San Francisco, CA 94016"
198426,6,1,05/24/19 20:34,"986 5th St, San Francisco, CA 94016"
198427,2,1,05/29/19 21:22,"798 7th St, Boston, MA 02215"
198428,4,1,05/25/19 02:55,"809 Jefferson St, Boston, MA 02215"
198429,8,1,05/04/19 16:12,"960 Wilson St, Los Angeles, CA 90001"
198430,6,2,05/28/19 12:46,"56 9th St, Seattle, WA 98101"
198431,8,1,05/15/19 12:10,"53 Chestnut St, New York City, NY 10001"
198432,6,1,05/24/19 11:12,"294 Hill St, San Francisco, CA 94016"
198433,4,1,05/27/19 20:06,"68 Cedar St, San Francisco, CA 94016"
198434,5,1,05/24/19 08:46,"365 Wilson St, Boston, MA 02215"
198435,4,1,05/19/19 19:13,"627 North St, San Francisco, CA 94016"
198436,15,1,05/16/19 15:02,"485 4th St, Seattle, WA 98101"
198437,3,1,05/29/19 12:09,"141 Church St, New York City, NY 10001"
198438,4,1,05/03/19 13:16,"903 Adams St, Dallas, TX 75001"
198439,23,1,05/16/19 22:12,"38 West St, Seattle, WA 98101"
198440,10,1,05/13/19 14:54,"1 Hill St, Portland, OR 97035"
198441,8,1,05/15/19 13:09,"749 Meadow St, New York City, NY 10001"
198442,3,1,05/21/19 11:08,"668 Highland St, Boston, MA 02215"
198443,4,1,05/26/19 01:14,"377 4th St, New York City, NY 10001"
198444,10,1,05/15/19 00:20,"632 Maple St, San Francisco, CA 94016"
198445,23,1,05/20/19 22:45,"954 Meadow St, Los Angeles, CA 90001"
198446,22,1,05/31/19 14:17,"866 8th St, Seattle, WA 98101"
198447,17,1,05/06/19 19:46,"567 Jackson St, San Francisco, CA 94016"
198448,6,2,05/12/19 17:19,"212 Church St, Portland, OR 97035"
198449,6,1,05/15/19 08:20,"182 10th St, San Francisco, CA 94016"
198450,4,1,05/23/19 21:00,"692 11th St, Austin, TX 73301"
198451,8,1,05/14/19 11:52,"2 11th St, Dallas, TX 75001"
198452,10,1,05/06/19 20:52,"500 Main St, San Francisco, CA 94016"
198453,6,2,05/20/19 19:49,"633 Hickory St, Atlanta, GA 30301"
198453,5,1,05/20/19 19:49,"633 Hickory St, Atlanta, GA 30301"
198454,4,1,05/19/19 18:15,"514 Cedar St, New York City, NY 10001"
198455,5,1,05/02/19 21:36,"50 Cedar St, New York City, NY 10001"
198456,25,1,05/11/19 14:58,"938 Highland St, Los Angeles, CA 90001"
198457,10,1,05/18/19 12:17,"287 Spruce St, New York City, NY 10001"
198458,6,1,05/07/19 14:09,"320 Lake St, Atlanta, GA 30301"
198459,6,1,05/19/19 20:38,"521 Meadow St, Los Angeles, CA 90001"
198460,8,1,05/18/19 18:11,"516 Jackson St, San Francisco, CA 94016"
198460,6,5,05/18/19 18:11,"516 Jackson St, San Francisco, CA 94016"
198461,2,1,05/22/19 17:16,"405 Forest St, Portland, OR 97035"
198461,17,1,05/22/19 17:16,"405 Forest St, Portland, OR 97035"
198462,8,1,05/02/19 21:06,"829 Sunset St, Los Angeles, CA 90001"
198463,23,1,05/04/19 22:06,"993 10th St, Boston, MA 02215"
198464,2,1,05/26/19 10:00,"931 Lake St, San Francisco, CA 94016"
198465,8,2,05/06/19 13:17,"451 Dogwood St, Los Angeles, CA 90001"
198466,25,1,05/14/19 17:45,"246 Lakeview St, Portland, ME 04101"
198467,6,2,05/07/19 11:13,"231 Willow St, Portland, OR 97035"
198468,8,1,05/20/19 17:58,"561 Center St, Austin, TX 73301"
198469,23,1,05/14/19 23:03,"317 Lake St, San Francisco, CA 94016"
198470,5,1,05/18/19 15:04,"39 Center St, Dallas, TX 75001"
198471,4,1,05/22/19 11:40,"75 11th St, Dallas, TX 75001"
198472,2,1,05/18/19 21:07,"826 Chestnut St, San Francisco, CA 94016"
198473,25,1,05/09/19 19:15,"859 6th St, Dallas, TX 75001"
198474,7,1,05/30/19 04:49,"296 Jackson St, Portland, OR 97035"
198475,21,1,05/02/19 19:51,"514 Pine St, Austin, TX 73301"
198476,10,1,05/29/19 19:36,"723 Washington St, Los Angeles, CA 90001"
198477,8,1,05/01/19 12:05,"767 Center St, New York City, NY 10001"
198478,26,1,05/21/19 09:08,"56 Jefferson St, Los Angeles, CA 90001"
198479,24,1,05/17/19 20:36,"388 Washington St, Los Angeles, CA 90001"
198480,21,1,05/01/19 13:10,"500 7th St, Los Angeles, CA 90001"
198480,8,1,05/01/19 13:10,"500 7th St, Los Angeles, CA 90001"
198481,22,1,05/11/19 13:18,"275 Cedar St, Dallas, TX 75001"
198482,6,1,05/05/19 13:47,"577 Highland St, Dallas, TX 75001"
198483,2,1,05/25/19 12:00,"484 11th St, Boston, MA 02215"
198484,10,1,05/05/19 16:36,"269 4th St, Boston, MA 02215"
198485,7,1,05/06/19 14:05,"584 Jefferson St, San Francisco, CA 94016"
198486,6,2,05/23/19 08:03,"373 Church St, Portland, OR 97035"
198487,22,1,05/11/19 00:14,"600 Lincoln St, Atlanta, GA 30301"
198488,4,1,05/29/19 21:24,"584 Hill St, Los Angeles, CA 90001"
198489,21,1,05/04/19 09:16,"801 12th St, Dallas, TX 75001"
198490,6,1,05/30/19 12:03,"336 12th St, Seattle, WA 98101"
198491,22,1,05/09/19 07:13,"870 11th St, New York City, NY 10001"
198492,6,1,05/16/19 22:56,"794 1st St, Austin, TX 73301"
198493,4,1,05/14/19 21:16,"62 Maple St, Atlanta, GA 30301"
198494,22,1,05/23/19 22:17,"687 Washington St, Dallas, TX 75001"
198495,10,1,05/31/19 11:02,"191 7th St, San Francisco, CA 94016"
198496,5,1,05/29/19 23:37,"619 Washington St, Dallas, TX 75001"
198497,24,1,05/11/19 12:43,"283 Johnson St, New York City, NY 10001"
198498,22,1,05/24/19 08:22,"333 Washington St, San Francisco, CA 94016"
198499,23,1,05/22/19 18:48,"901 Forest St, Portland, ME 04101"
198500,10,1,05/16/19 08:46,"881 11th St, New York City, NY 10001"
198501,2,1,05/03/19 22:17,"951 Lakeview St, Dallas, TX 75001"
198502,5,1,05/07/19 20:16,"12 11th St, Atlanta, GA 30301"
198503,25,1,05/16/19 05:28,"790 Chestnut St, Boston, MA 02215"
198504,5,1,05/08/19 20:37,"101 11th St, Seattle, WA 98101"
