Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
260512,10,1,10/20/19 10:20,"68 Cedar St, San Francisco, CA 94016"
260513,22,1,10/12/19 08:45,"311 4th St, Seattle, WA 98101"
260514,8,1,10/18/19 10:49,"464 River St, San Francisco, CA 94016"
260515,21,1,10/17/19 22:41,"340 12th St, New York City, NY 10001"
260516,2,1,10/16/19 12:00,"312 13th St, San Francisco, CA 94016"
260517,6,2,10/29/19 17:54,"881 Cherry St, Dallas, TX 75001"
260518,4,1,10/13/19 20:26,"673 Maple St, New York City, NY 10001"
260519,3,1,10/27/19 13:20,"151 Hill St, San Francisco, CA 94016"
260520,23,1,10/11/19 15:14,"480 11th St, Los Angeles, CA 90001"
260521,10,1,10/31/19 23:36,"727 2nd St, Los Angeles, CA 90001"
260522,6,3,10/05/19 23:07,"154 Ridge St, Portland, OR 97035"
260523,14,1,10/06/19 10:52,"238 13th St, Seattle, WA 98101"
260524,4,1,10/24/19 18:57,"911 Cherry St, Dallas, TX 75001"
260525,8,1,10/14/19 18:08,"416 Walnut St, New York City, NY 10001"
260526,4,1,10/30/19 09:54,"481 Willow St, San Francisco, CA 94016"
260526,5,1,10/30/19 09:54,"481 Willow St, San Francisco, CA 94016"
260527,10,1,10/02/19 10:24,"229 Willow St, New York City, NY 10001"
260528,6,2,10/06/19 21:54,"777 14th St, Austin, TX 73301"
260529,5,1,10/22/19 11:27,"480 5th St, Portland, ME 04101"
260530,6,1,10/02/19 21:55,"170 1st St, San Francisco, CA 94016"
260531,10,1,10/06/19 19:51,"719 Maple St, Boston, MA 02215"
260532,3,1,10/24/19 10:34,"721 2nd St, Boston, MA 02215"
260533,10,2,10/04/19 15:53,"187 Chestnut St, Seattle, WA 98101"
260534,10,1,10/26/19 23:26,"932 Cedar St, Boston, MA 02215"
260535,8,1,10/05/19 21:45,"632 Adams St, New York City, NY 10001"
260536,8,1,10/31/19 19:46,"260 Washington St, Boston, MA 02215"
260537,6,1,10/02/19 17:46,"802 1st St, San Francisco, CA 94016"
260538,15,1,10/11/19 10:38,"813 South St, Dallas, TX 75001"
260539,10,1,10/09/19 13:18,"451 North St, Portland, OR 97035"
260540,17,1,10/25/19 18:53,"136 12th St, Portland, OR 97035"
260541,4,1,10/12/19 09:32,"571 Hill St, San Francisco, CA 94016"
260542,5,1,10/13/19 15:56,"926 River St, San Francisco, CA 94016"
260543,2,2,10/14/19 09:52,"626 Elm St, Los Angeles, CA 90001"
260544,14,1,10/23/19 13:52,"384 Lincoln St, Atlanta, GA 30301"
260545,22,1,10/06/19 18:31,"50 Lake St, Boston, MA 02215"
260546,15,1,10/06/19 20:54,"645 Johnson St, Atlanta, GA 30301"
260547,10,1,10/18/19 13:31,"881 11th St, Austin, TX 73301"
260548,5,1,10/15/19 14:04,"888 Cherry St, Austin, TX 73301"
260549,4,1,10/16/19 15:03,"424 13th St, San Francisco, CA 94016"
260550,26,1,10/23/19 21:45,"515 Madison St, San Francisco, CA 94016"
260550,10,1,10/23/19 21:45,"515 Madison St, San Francisco, CA 94016"
260551,17,1,10/19/19 09:06,"475 Church St, Austin, TX 73301"
260552,23,1,10/10/19 10:55,"580 Johnson St, Boston, MA 02215"
260553,22,1,10/21/19 17:36,"997 North St, San Francisco, CA 94016"
260554,10,2,10/17/19 21:02,"551 Chestnut St, San Francisco, CA 94016"
260555,14,1,10/28/19 07:36,"601 Jefferson St, San Francisco, CA 94016"
260556,6,2,10/14/19 01:34,"143 Forest St, New York City, NY 10001"
260557,10,1,10/15/19 13:47,"750 Washington St, San Francisco, CA 94016"
260558,2,2,10/07/19 07:20,"486 13th St, San Francisco, CA 94016"
260559,4,2,10/23/19 20:41,"60 Adams St, Boston, MA 02215"
260560,6,1,10/24/19 15:17,"382 6th St, New York City, NY 10001"
260560,8,1,10/24/19 15:17,"382 6th St, New York City, NY 10001"
260561,4,1,10/02/19 11:15,"356 Jefferson St, Dallas, TX 75001"
260562,3,1,10/16/19 23:02,"773 Johnson St, Dallas, TX 75001"
260563,8,1,10/28/19 15:08,"10 Main St, Los Angeles, CA 90001"
260564,10,2,10/06/19 15:07,"246 Ridge St, Los Angeles, CA 90001"
260565,23,1,10/26/19 06:52,"564 Adams St, Portland, ME 04101"
260566,6,1,10/23/19 16:49,"266 Ridge St, Los Angeles, CA 90001"
260567,3,1,10/07/19 15:00,"530 Walnut St, Los Angeles, CA 90001"
260568,14,1,10/03/19 20:02,"448 2nd St, Dallas, TX 75001"
260569,22,1,10/08/19 19:49,"117 South St, San Francisco, CA 94016"
260570,5,1,10/21/19 09:25,"43 8th St, San Francisco, CA 94016"
260571,23,1,10/03/19 21:19,"539 12th St, Los Angeles, CA 90001"
260572,6,1,10/08/19 20:29,"439 Lakeview St, Los Angeles, CA 90001"
260573,24,1,10/08/19 22:57,"683 13th St, Atlanta, GA 30301"
260574,8,1,10/09/19 17:09,"332 Ridge St, San Francisco, CA 94016"
260575,2,1,10/12/19 15:34,"49 14th St, San Francisco, CA 94016"
260576,10,1,10/22/19 20:08,"896 14th St, Portland, OR 97035"
260577,5,1,10/25/19 20:18,"358 Meadow St, New York City, NY 10001"
260578,2,1,10/08/19 12:33,"853 North St, Seattle, WA 98101"
260579,25,1,10/14/19 22:40,"245 Adams St, Los Angeles, CA 90001"
260579,23,1,10/14/19 22:40,"245 Adams St, Los Angeles, CA 90001"
260580,8,1,10/06/19 06:42,"838 Adams St, Atlanta, GA 30301"
260581,6,1,10/28/19 18:10,"532 Washington St, San Francisco, CA 94016"
260582,6,1,10/20/19 16:38,"102 Main St, New York City, NY 10001"
260583,10,1,10/27/19 17:42,"647 Jefferson St, New York City, NY 10001"
260584,6,1,10/18/19 22:44,"262 Spruce St, Los Angeles, CA 90001"
260585,8,1,10/17/19 23:22,"623 Johnson St, Boston, MA 02215"
260586,15,1,10/14/19 08:33,"873 Elm St, Boston, MA 02215"
260587,8,1,10/10/19 12:33,"297 South St, San Francisco, CA 94016"
260588,3,1,10/18/19 02:19,"485 6th St, New York City, NY 10001"
260589,8,1,10/18/19 11:25,"716 1st St, San Francisco, CA 94016"
260590,22,1,10/18/19 07:57,"506 7th St, San Francisco, CA 94016"
260591,7,1,10/14/19 05:35,"599 Washington St, San Francisco, CA 94016"
260592,5,1,10/01/19 11:03,"820 1st St, Austin, TX 73301"
260593,5,1,10/24/19 11:36,"731 Cherry St, New York City, NY 10001"
260594,23,1,10/30/19 14:30,"457 Cedar St, Seattle, WA 98101"
260595,8,1,10/19/19 22:51,"189 River St, Boston, MA 02215"
260596,10,1,10/07/19 02:26,"149 11th St, San Francisco, CA 94016"
260597,2,1,10/18/19 15:27,"720 North St, San Francisco, CA 94016"
260598,10,1,10/01/19 19:15,"564 Washington St, San Francisco, CA 94016"
260599,17,1,10/27/19 16:44,"833 Park St, San Francisco, CA 94016"
260600,10,1,10/29/19 16:09,"763 Forest St, San Francisco, CA 94016"
260601,25,1,10/30/19 11:24,"108 North St, Portland, OR 97035"
260602,2,1,10/12/19 21:10,"324 5th St, San Francisco, CA 94016"
260603,17,1,10/23/19 04:11,"532 Spruce St, San Francisco, CA 94016"
260604,6,1,10/24/19 19:26,"262 Johnson St, Seattle, WA 98101"
260605,23,1,10/01/19 12:22,"117 Lakeview St, San Francisco, CA 94016"
260606,10,1,10/31/19 22:31,"807 Cedar St, San Francisco, CA 94016"
260607,5,1,10/10/19 12:14,"542 South St, New York City, NY 10001"
260608,4,1,10/07/19 08:51,"522 Cherry St, Dallas, TX 75001"
260609,23,1,10/15/19 07:52,"808 Hill St, Boston, MA 02215"
260610,10,1,10/02/19 22:08,"548 Cherry St, Dallas, TX 75001"
260611,2,2,10/25/19 07:39,"157 Walnut St, San Francisco, CA 94016"
260612,6,4,10/31/19 13:48,"805 4th St, New York City, NY 10001"
260613,23,1,10/09/19 14:36,"968 Main St, Boston, MA 02215"
260614,2,1,10/30/19 01:10,"427 Forest St, San Francisco, CA 94016"
260615,8,1,10/07/19 16:52,"254 1st St, San Francisco, CA 94016"
260616,23,1,10/12/19 19:13,"519 Jackson St, Los Angeles, CA 90001"
260617,17,1,10/11/19 02:16,"136 Walnut St, Los Angeles, CA 90001"
260618,7,1,10/13/19 09:05,"950 Park St, San Francisco, CA 94016"
260619,2,1,10/09/19 09:50,"15 South St, San Francisco, CA 94016"
260620,21,1,10/04/19 17:16,"103 Jefferson St, San Francisco, CA 94016"
260620,1,1,10/04/19 17:16,"103 Jefferson St, San Francisco, CA 94016"
260621,15,1,10/21/19 09:56,"812 Hickory St, Austin, TX 73301"
260622,24,1,10/02/19 12:23,"823 West St, Portland, OR 97035"
260623,5,1,10/24/19 14:01,"248 14th St, Boston, MA 02215"
260624,4,1,10/23/19 22:55,"833 Lincoln St, San Francisco, CA 94016"
260624,22,1,10/23/19 22:55,"833 Lincoln St, San Francisco, CA 94016"
260625,15,1,10/10/19 21:18,"24 River St, Dallas, TX 75001"
260626,23,1,10/29/19 15:03,"697 8th St, Dallas, TX 75001"
260627,4,1,10/18/19 15:44,"622 Meadow St, Boston, MA 02215"
260628,10,1,10/02/19 11:38,"836 14th St, Austin, TX 73301"
260629,4,1,10/20/19 19:45,"560 Lakeview St, Boston, MA 02215"
260630,25,1,10/24/19 13:57,"686 Jackson St, Seattle, WA 98101"
260631,6,2,10/16/19 23:29,"828 Maple St, Dallas, TX 75001"
260632,21,1,10/26/19 20:18,"39 Ridge St, New York City, NY 10001"
260633,15,1,10/27/19 17:39,"112 Jackson St, Austin, TX 73301"
260634,23,1,10/07/19 14:34,"131 Church St, New York City, NY 10001"
260635,23,1,10/19/19 17:38,"37 Lincoln St, Los Angeles, CA 90001"
260636,6,1,10/29/19 15:05,"265 4th St, New York City, NY 10001"
260637,17,1,10/01/19 09:23,"768 Hill St, Dallas, TX 75001"
260638,10,1,10/08/19 15:29,"352 Cedar St, Austin, TX 73301"
260639,14,1,10/18/19 07:33,"636 Elm St, Los Angeles, CA 90001"
260640,8,1,10/19/19 14:10,"45 West St, San Francisco, CA 94016"
260641,17,1,10/24/19 11:40,"891 Forest St, New York City, NY 10001"
260642,10,1,10/18/19 09:51,"158 Maple St, New York City, NY 10001"
260643,22,1,10/05/19 19:08,"621 10th St, San Francisco, CA 94016"
260644,4,1,10/28/19 18:48,"125 River St, New York City, NY 10001"
260645,6,1,10/12/19 00:09,"966 Madison St, Dallas, TX 75001"
260646,26,1,10/24/19 11:05,"84 Center St, Boston, MA 02215"
260647,5,1,10/10/19 08:20,"306 11th St, Portland, ME 04101"
260648,4,1,10/19/19 22:49,"546 10th St, Atlanta, GA 30301"
260649,5,1,10/04/19 11:28,"980 Jefferson St, Los Angeles, CA 90001"
260650,4,1,10/08/19 13:38,"343 Meadow St, New York City, NY 10001"
260651,6,1,10/18/19 20:24,"685 Center St, Atlanta, GA 30301"
260652,6,1,10/06/19 19:48,"90 Elm St, Portland, ME 04101"
260653,10,1,10/12/19 19:37,"212 Cedar St, San Francisco, CA 94016"
260654,6,1,10/24/19 21:26,"387 10th St, Atlanta, GA 30301"
260655,8,1,10/29/19 11:33,"680 Center St, New York City, NY 10001"
260656,10,2,10/07/19 14:23,"671 8th St, New York City, NY 10001"
260657,4,1,10/18/19 18:30,"945 11th St, San Francisco, CA 94016"
260658,5,1,10/01/19 22:20,"444 5th St, Dallas, TX 75001"
260659,2,1,10/24/19 11:16,"445 Washington St, San Francisco, CA 94016"
260660,5,1,10/19/19 22:20,"237 Cedar St, Los Angeles, CA 90001"
260661,10,1,10/12/19 13:44,"376 1st St, Dallas, TX 75001"
260662,3,1,10/27/19 22:14,"381 Johnson St, Atlanta, GA 30301"
260663,8,1,10/29/19 13:57,"687 4th St, Atlanta, GA 30301"
260664,23,1,10/08/19 21:22,"748 Walnut St, San Francisco, CA 94016"
260665,10,2,10/16/19 08:31,"865 7th St, Portland, OR 97035"
260666,23,1,10/11/19 11:04,"316 12th St, New York City, NY 10001"
260667,4,1,10/17/19 17:00,"448 South St, Portland, OR 97035"
260668,8,1,10/18/19 14:45,"321 13th St, Los Angeles, CA 90001"
260669,25,1,10/16/19 12:55,"176 2nd St, Los Angeles, CA 90001"
260670,2,1,10/27/19 20:20,"688 Jefferson St, San Francisco, CA 94016"
260671,15,1,10/30/19 10:21,"663 Meadow St, New York City, NY 10001"
260672,5,1,10/13/19 09:29,"785 Forest St, Los Angeles, CA 90001"
260673,23,1,10/06/19 21:39,"35 9th St, New York City, NY 10001"
260674,6,2,10/16/19 16:29,"581 Pine St, Portland, OR 97035"
260675,8,1,10/17/19 09:45,"475 Sunset St, Los Angeles, CA 90001"
260676,22,1,10/28/19 13:57,"290 Lincoln St, Atlanta, GA 30301"
260676,2,1,10/28/19 13:57,"290 Lincoln St, Atlanta, GA 30301"
260677,10,2,10/18/19 10:27,"595 2nd St, Dallas, TX 75001"
260678,2,2,10/11/19 12:22,"696 Lincoln St, San Francisco, CA 94016"
260679,5,1,10/31/19 14:41,"973 9th St, New York City, NY 10001"
260680,22,1,10/15/19 12:46,"344 Lake St, San Francisco, CA 94016"
260681,2,1,10/09/19 14:19,"281 Lake St, Boston, MA 02215"
260682,8,1,10/28/19 08:31,"747 Cedar St, San Francisco, CA 94016"
260683,15,1,10/04/19 06:31,"480 West St, Austin, TX 73301"
260684,8,1,10/16/19 21:10,"708 Sunset St, San Francisco, CA 94016"
260685,8,1,10/05/19 13:08,"198 Highland St, New York City, NY 10001"
260686,15,1,10/18/19 09:33,"811 9th St, San Francisco, CA 94016"
,19,,,
260687,4,2,10/16/19 14:39,"337 Elm St, San Francisco, CA 94016"
260688,6,1,10/19/19 12:49,"547 5th St, Austin, TX 73301"
260689,23,1,10/09/19 09:49,"317 8th St, Los Angeles, CA 90001"
260690,8,1,10/20/19 07:35,"75 Adams St, New York City, NY 10001"
260691,10,1,10/28/19 11:57,"69 Park St, Dallas, TX 75001"
260692,23,2,10/15/19 20:46,"945 Elm St, San Francisco, CA 94016"
260693,5,1,10/03/19 22:45,"999 12th St, Los Angeles, CA 90001"
260694,8,1,10/20/19 14:02,"37 Jackson St, Dallas, TX 75001"
260695,4,1,10/15/19 19:26,"908 Lincoln St, Seattle, WA 98101"
260695,10,1,10/15/19 19:26,"908 Lincoln St, Seattle, WA 98101"
260696,17,1,10/26/19 12:12,"410 7th St, Dallas, TX 75001"
260697,25,1,10/14/19 16:05,"195 Maple St, Atlanta, GA 30301"
260697,10,2,10/14/19 16:05,"195 Maple St, Atlanta, GA 30301"
260698,5,1,10/13/19 11:22,"459 Dogwood St, Los Angeles, CA 90001"
260699,4,1,10/30/19 16:44,"261 7th St, Boston, MA 02215"
260699,10,1,10/30/19 16:44,"261 7th St, Boston, MA 02215"
260700,5,1,10/07/19 12:47,"864 Elm St, San Francisco, CA 94016"
260701,10,2,10/11/19 16:10,"256 South St, Atlanta, GA 30301"
260702,10,1,10/10/19 13:00,"870 West St, Austin, TX 73301"
260703,2,1,10/06/19 18:56,"392 Center St, Portland, OR 97035"
260704,3,1,10/17/19 05:23,"304 River St, San Francisco, CA 94016"
260705,24,1,10/29/19 15:29,"57 Highland St, New York City, NY 10001"
260706,6,1,10/24/19 15:14,"479 Willow St, Dallas, TX 75001"
260707,4,1,10/09/19 15:45,"134 Walnut St, New York City, NY 10001"
260708,6,1,10/06/19 20:00,"55 West St, Boston, MA 02215"
260709,10,1,10/30/19 16:44,"537 Center St, Los Angeles, CA 90001"
260710,17,1,10/16/19 17:55,"107 Hill St, New York City, NY 10001"
260711,5,1,10/22/19 12:22,"38 6th St, Portland, ME 04101"
260712,8,1,10/25/19 06:15,"292 Ridge St, Los Angeles, CA 90001"
260713,17,1,10/09/19 21:08,"380 6th St, Seattle, WA 98101"
260714,15,1,10/31/19 14:19,"791 8th St, Atlanta, GA 30301"
260715,6,2,10/22/19 10:48,"182 7th St, Los Angeles, CA 90001"
260716,25,1,10/13/19 08:48,"110 Chestnut St, San Francisco, CA 94016"
260717,15,1,10/24/19 18:15,"12 Park St, New York City, NY 10001"
260718,10,1,10/19/19 20:58,"205 Elm St, Atlanta, GA 30301"
260719,22,1,10/10/19 17:34,"837 Wilson St, Los Angeles, CA 90001"
260720,3,1,10/02/19 09:06,"329 Sunset St, Los Angeles, CA 90001"
260721,7,1,10/01/19 13:00,"11 Park St, San Francisco, CA 94016"
260722,6,1,10/09/19 21:47,"984 Lakeview St, Boston, MA 02215"
260723,4,1,10/15/19 20:29,"496 Ridge St, Boston, MA 02215"
260724,10,1,10/07/19 10:01,"586 Pine St, Boston, MA 02215"
260725,2,1,10/10/19 11:28,"634 9th St, Atlanta, GA 30301"
260726,8,2,10/08/19 15:04,"776 Park St, Dallas, TX 75001"
260727,8,1,10/17/19 07:53,"920 Chestnut St, Atlanta, GA 30301"
260728,7,1,10/17/19 21:08,"683 Meadow St, San Francisco, CA 94016"
260729,5,1,10/10/19 09:34,"587 7th St, Boston, MA 02215"
260730,2,1,10/17/19 17:23,"217 Adams St, Dallas, TX 75001"
260731,8,1,10/08/19 08:09,"112 Main St, Atlanta, GA 30301"
260732,2,1,10/12/19 19:46,"319 West St, New York City, NY 10001"
260733,4,1,10/01/19 18:38,"18 Wilson St, Los Angeles, CA 90001"
260734,10,1,10/05/19 07:35,"7 Lakeview St, Dallas, TX 75001"
260735,23,1,10/18/19 13:08,"443 10th St, Atlanta, GA 30301"
260736,8,1,10/01/19 18:31,"453 River St, New York City, NY 10001"
260737,2,1,10/06/19 12:43,"356 Hill St, Dallas, TX 75001"
260738,6,1,10/22/19 09:44,"928 2nd St, New York City, NY 10001"
260739,6,1,10/09/19 23:06,"372 9th St, Seattle, WA 98101"
260739,6,1,10/09/19 23:06,"372 9th St, Seattle, WA 98101"
260740,10,1,10/02/19 13:08,"110 Dogwood St, San Francisco, CA 94016"
260741,5,1,10/07/19 21:36,"106 12th St, Los Angeles, CA 90001"
260742,26,1,10/20/19 08:57,"411 Pine St, Boston, MA 02215"
260743,2,1,10/02/19 13:05,"538 Cherry St, Boston, MA 02215"
260743,3,1,10/02/19 13:05,"538 Cherry St, Boston, MA 02215"
260744,24,1,10/07/19 17:27,"261 Spruce St, Atlanta, GA 30301"
260745,2,1,10/29/19 14:52,"984 Walnut St, New York City, NY 10001"
260746,2,1,10/29/19 12:30,"710 Pine St, Dallas, TX 75001"
260747,4,1,10/27/19 20:16,"727 Cedar St, Dallas, TX 75001"
260748,2,1,10/27/19 23:57,"923 Madison St, Boston, MA 02215"
260749,8,1,10/12/19 14:05,"74 7th St, Atlanta, GA 30301"
260750,15,1,10/16/19 19:24,"871 Lincoln St, Portland, OR 97035"
260751,8,1,10/11/19 19:13,"453 Main St, Dallas, TX 75001"
260752,2,2,10/07/19 08:18,"36 Park St, Atlanta, GA 30301"
260752,24,1,10/07/19 08:18,"36 Park St, Atlanta, GA 30301"
260753,4,1,10/12/19 21:27,"550 Park St, Los Angeles, CA 90001"
260754,4,1,10/01/19 14:53,"674 Willow St, San Francisco, CA 94016"
260755,8,1,10/14/19 20:09,"613 Center St, Portland, OR 97035"
260756,8,1,10/09/19 18:26,"293 Cherry St, San Francisco, CA 94016"
260757,4,2,10/20/19 18:58,"348 1st St, Boston, MA 02215"
260758,4,2,10/13/19 10:52,"224 12th St, Dallas, TX 75001"
260759,26,1,10/26/19 09:07,"364 West St, Seattle, WA 98101"
260759,2,2,10/26/19 09:07,"364 West St, Seattle, WA 98101"
260760,2,1,10/17/19 21:39,"692 South St, Dallas, TX 75001"
260761,25,1,10/14/19 02:25,"38 Meadow St, Seattle, WA 98101"
260762,23,1,10/13/19 20:30,"600 Maple St, New York City, NY 10001"
260763,21,1,10/01/19 11:59,"951 West St, Dallas, TX 75001"
260763,23,1,10/01/19 11:59,"951 West St, Dallas, TX 75001"
260764,4,1,10/26/19 15:59,"714 Cedar St, New York City, NY 10001"
260765,8,1,10/08/19 22:26,"481 Lakeview St, Boston, MA 02215"
260766,3,1,10/26/19 04:54,"954 Lincoln St, Boston, MA 02215"
260767,4,2,10/17/19 16:33,"651 Maple St, New York City, NY 10001"
260768,26,1,10/07/19 08:49,"530 8th St, Los Angeles, CA 90001"
260769,23,1,10/28/19 09:47,"906 2nd St, San Francisco, CA 94016"
260770,23,1,10/13/19 18:36,"17 Spruce St, Los Angeles, CA 90001"
260771,14,1,10/03/19 18:37,"748 13th St, New York City, NY 10001"
260772,21,1,10/27/19 15:41,"508 Jackson St, Portland, OR 97035"
260772,8,1,10/27/19 15:41,"508 Jackson St, Portland, OR 97035"
260773,6,1,10/18/19 12:45,"347 12th St, Seattle, WA 98101"
260774,5,1,10/27/19 18:25,"311 Chestnut St, Seattle, WA 98101"
260775,10,1,10/30/19 12:19,"302 Spruce St, Atlanta, GA 30301"
260776,6,1,10/11/19 08:31,"183 Center St, San Francisco, CA 94016"
260777,8,1,10/19/19 22:37,"733 Ridge St, Boston, MA 02215"
260778,4,1,10/30/19 00:47,"156 14th St, Seattle, WA 98101"
260779,5,1,10/15/19 19:01,"83 Jefferson St, New York City, NY 10001"
260780,5,1,10/31/19 18:02,"520 Lake St, Portland, OR 97035"
260781,24,1,10/27/19 14:48,"304 Church St, San Francisco, CA 94016"
260782,17,1,10/17/19 18:10,"429 Lincoln St, Seattle, WA 98101"
260783,25,1,10/24/19 07:52,"934 North St, Los Angeles, CA 90001"
260784,22,1,10/31/19 14:19,"317 Willow St, San Francisco, CA 94016"
260785,2,1,10/21/19 20:57,"155 13th St, Los Angeles, CA 90001"
260786,10,1,10/05/19 20:30,"84 Center St, Los Angeles, CA 90001"
260787,17,1,10/22/19 11:45,"979 Hill St, San Francisco, CA 94016"
260788,14,1,10/13/19 11:35,"160 13th St, Seattle, WA 98101"
260789,10,1,10/25/19 13:11,"105 South St, San Francisco, CA 94016"
260790,21,1,10/17/19 22:34,"57 2nd St, New York City, NY 10001"
260791,3,1,10/15/19 13:49,"120 Dogwood St, New York City, NY 10001"
260792,15,1,10/24/19 12:39,"827 Walnut St, Portland, OR 97035"
260793,5,1,10/18/19 00:38,"170 Main St, Boston, MA 02215"
260794,26,1,10/21/19 14:23,"257 9th St, New York City, NY 10001"
260795,4,2,10/03/19 15:25,"379 9th St, Boston, MA 02215"
260796,25,1,10/06/19 20:13,"94 14th St, Dallas, TX 75001"
260796,2,1,10/06/19 20:13,"94 14th St, Dallas, TX 75001"
260797,6,1,10/07/19 15:49,"507 Jefferson St, New York City, NY 10001"
260798,8,2,10/10/19 07:50,"630 Lake St, Portland, ME 04101"
260799,6,2,10/25/19 15:39,"515 Johnson St, Portland, OR 97035"
260800,3,1,10/19/19 22:51,"554 Lake St, New York City, NY 10001"
260801,2,1,10/02/19 21:19,"218 2nd St, San Francisco, CA 94016"
260802,2,1,10/27/19 12:23,"371 5th St, Los Angeles, CA 90001"
260803,21,1,10/27/19 16:32,"776 Pine St, Seattle, WA 98101"
260803,23,1,10/27/19 16:32,"776 Pine St, Seattle, WA 98101"
260804,3,1,10/23/19 17:21,"201 Dogwood St, San Francisco, CA 94016"
260805,4,1,10/20/19 00:26,"729 Lakeview St, New York City, NY 10001"
260806,22,1,10/26/19 21:37,"947 Johnson St, Dallas, TX 75001"
260807,21,1,10/21/19 16:16,"604 Wilson St, Atlanta, GA 30301"
260808,6,3,10/03/19 18:43,"607 Main St, New York City, NY 10001"
260809,10,1,10/21/19 12:26,"254 Elm St, San Francisco, CA 94016"
260810,2,1,10/13/19 17:06,"723 Main St, San Francisco, CA 94016"
260811,23,1,10/01/19 12:34,"236 Madison St, San Francisco, CA 94016"
260812,8,1,10/09/19 19:08,"115 Main St, San Francisco, CA 94016"
260813,21,1,10/31/19 00:45,"82 14th St, New York City, NY 10001"
260813,8,1,10/31/19 00:45,"82 14th St, New York City, NY 10001"
260814,23,1,10/30/19 08:35,"692 Main St, Atlanta, GA 30301"
260815,2,1,10/28/19 19:40,"40 Adams St, Los Angeles, CA 90001"
260816,6,1,10/23/19 16:09,"842 North St, New York City, NY 10001"
260817,6,1,10/09/19 14:12,"931 Dogwood St, Portland, OR 97035"
260818,8,1,10/11/19 15:46,"30 Pine St, New York City, NY 10001"
260819,17,1,10/16/19 18:54,"637 7th St, Dallas, TX 75001"
260820,2,1,10/21/19 14:56,"621 1st St, San Francisco, CA 94016"
260821,6,1,10/05/19 21:44,"86 10th St, San Francisco, CA 94016"
260822,23,1,10/05/19 13:49,"290 Ridge St, Portland, OR 97035"
260823,8,1,10/11/19 19:34,"935 9th St, Los Angeles, CA 90001"
260824,7,1,10/27/19 10:15,"48 West St, Boston, MA 02215"
260825,5,1,10/22/19 11:50,"53 Highland St, San Francisco, CA 94016"
260826,8,1,10/01/19 18:12,"270 Madison St, Boston, MA 02215"
260827,23,1,10/08/19 13:39,"951 14th St, San Francisco, CA 94016"
260828,23,1,10/13/19 16:14,"375 Highland St, Portland, OR 97035"
260829,25,1,10/26/19 14:41,"82 Forest St, San Francisco, CA 94016"
260830,22,1,10/04/19 18:26,"129 12th St, Dallas, TX 75001"
