Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
227305,22,1,07/27/19 20:24,"579 Highland St, Austin, TX 73301"
227306,15,1,07/23/19 12:04,"937 Pine St, Seattle, WA 98101"
227307,4,3,07/24/19 18:12,"893 Adams St, Los Angeles, CA 90001"
227308,3,1,07/29/19 15:06,"931 Highland St, Atlanta, GA 30301"
227309,4,1,07/20/19 10:37,"881 Ridge St, New York City, NY 10001"
227310,14,1,07/01/19 15:40,"281 9th St, New York City, NY 10001"
227311,5,1,07/04/19 07:38,"627 2nd St, New York City, NY 10001"
227312,1,1,07/02/19 18:38,"505 Jackson St, San Francisco, CA 94016"
227313,17,1,07/21/19 22:27,"125 8th St, San Francisco, CA 94016"
227314,2,1,07/11/19 14:01,"208 Washington St, Atlanta, GA 30301"
227315,4,2,07/30/19 19:32,"869 Elm St, San Francisco, CA 94016"
227316,5,1,07/02/19 20:12,"539 12th St, New York City, NY 10001"
227317,5,1,07/01/19 17:21,"789 Wilson St, Seattle, WA 98101"
227318,17,1,07/19/19 19:21,"162 Adams St, Atlanta, GA 30301"
227319,10,1,07/05/19 19:14,"419 Lincoln St, Dallas, TX 75001"
227320,15,1,07/17/19 09:01,"595 Elm St, Atlanta, GA 30301"
227321,8,1,07/11/19 19:20,"968 Maple St, San Francisco, CA 94016"
227322,6,1,07/30/19 15:37,"295 Jefferson St, San Francisco, CA 94016"
,19,,,
227323,10,1,07/18/19 16:58,"214 Church St, New York City, NY 10001"
227324,8,1,07/20/19 21:00,"401 Spruce St, Portland, ME 04101"
227325,8,1,07/25/19 13:24,"478 Jefferson St, Austin, TX 73301"
227326,23,1,07/17/19 22:50,"382 4th St, New York City, NY 10001"
227327,23,1,07/13/19 17:10,"138 Meadow St, Los Angeles, CA 90001"
227328,8,1,07/30/19 14:33,"751 Main St, Atlanta, GA 30301"
227329,14,1,07/02/19 18:22,"523 Highland St, San Francisco, CA 94016"
227330,2,1,07/22/19 16:14,"675 Highland St, Dallas, TX 75001"
227331,23,1,07/20/19 22:04,"94 Hickory St, Austin, TX 73301"
227332,7,1,07/15/19 11:55,"40 Walnut St, Los Angeles, CA 90001"
227333,5,1,07/12/19 16:58,"630 Jackson St, Boston, MA 02215"
227334,8,1,07/04/19 11:22,"469 North St, Austin, TX 73301"
227335,23,1,07/26/19 23:54,"403 Jackson St, Seattle, WA 98101"
227336,8,1,07/17/19 17:41,"201 13th St, Austin, TX 73301"
227337,3,1,07/07/19 20:34,"604 14th St, New York City, NY 10001"
227338,24,1,07/07/19 12:59,"490 Jackson St, San Francisco, CA 94016"
227339,25,1,07/16/19 15:54,"410 13th St, New York City, NY 10001"
227340,23,1,07/21/19 00:48,"532 Center St, Boston, MA 02215"
227341,17,1,07/12/19 19:18,"568 Cedar St, San Francisco, CA 94016"
227342,10,2,07/04/19 19:29,"281 8th St, New York City, NY 10001"
227343,4,1,07/28/19 16:47,"819 Lakeview St, San Francisco, CA 94016"
227344,17,1,07/22/19 22:34,"273 North St, San Francisco, CA 94016"
227345,14,1,07/18/19 19:49,"594 Church St, San Francisco, CA 94016"
227346,5,1,07/05/19 22:51,"771 Church St, New York City, NY 10001"
227347,6,1,07/20/19 10:52,"712 Hickory St, Austin, TX 73301"
227348,24,1,07/17/19 19:19,"654 9th St, Dallas, TX 75001"
227349,17,1,07/11/19 18:42,"212 Park St, Los Angeles, CA 90001"
227350,5,1,07/14/19 17:30,"481 11th St, Los Angeles, CA 90001"
227351,5,1,07/23/19 11:33,"559 Main St, Dallas, TX 75001"
227352,8,1,07/21/19 13:08,"186 9th St, Boston, MA 02215"
227353,3,1,07/22/19 16:32,"75 South St, Seattle, WA 98101"
227354,17,1,07/08/19 09:32,"266 Chestnut St, Seattle, WA 98101"
227355,10,1,07/17/19 08:30,"468 Elm St, Los Angeles, CA 90001"
227356,5,1,07/17/19 10:19,"855 11th St, Los Angeles, CA 90001"
227357,7,1,07/28/19 13:47,"811 Ridge St, New York City, NY 10001"
227358,8,1,07/12/19 21:27,"94 4th St, Los Angeles, CA 90001"
227359,2,1,07/13/19 16:54,"532 Willow St, Los Angeles, CA 90001"
227360,26,1,07/17/19 12:37,"217 Adams St, Los Angeles, CA 90001"
227361,20,1,07/24/19 10:01,"11 Washington St, Los Angeles, CA 90001"
227362,8,1,07/23/19 11:20,"73 Lincoln St, New York City, NY 10001"
227363,10,1,07/10/19 10:10,"891 Jackson St, Los Angeles, CA 90001"
227364,22,1,07/14/19 08:59,"884 Elm St, Los Angeles, CA 90001"
227365,5,1,07/20/19 12:54,"253 Forest St, Austin, TX 73301"
227366,6,2,07/05/19 13:30,"325 Hickory St, Austin, TX 73301"
227367,3,1,07/10/19 21:03,"583 Jefferson St, Los Angeles, CA 90001"
227368,3,1,07/08/19 08:58,"602 Walnut St, New York City, NY 10001"
227369,2,1,07/26/19 19:26,"555 Lakeview St, New York City, NY 10001"
227370,23,1,07/05/19 13:30,"696 Adams St, Los Angeles, CA 90001"
227371,17,1,07/01/19 17:09,"234 Highland St, San Francisco, CA 94016"
227372,24,1,07/01/19 21:29,"394 8th St, Los Angeles, CA 90001"
227373,8,1,07/15/19 21:57,"905 Walnut St, Dallas, TX 75001"
227374,26,1,07/29/19 17:40,"923 7th St, San Francisco, CA 94016"
227375,5,1,07/16/19 22:23,"325 Washington St, Boston, MA 02215"
227376,4,1,07/11/19 03:55,"458 Hickory St, Atlanta, GA 30301"
227377,4,2,07/29/19 13:34,"336 Washington St, San Francisco, CA 94016"
227378,20,1,07/16/19 09:47,"36 7th St, New York City, NY 10001"
227379,4,1,07/17/19 14:07,"389 Lincoln St, Los Angeles, CA 90001"
227380,8,2,07/22/19 19:28,"326 12th St, Boston, MA 02215"
227381,2,1,07/10/19 20:39,"346 Cedar St, Boston, MA 02215"
227382,17,1,07/01/19 19:11,"461 Center St, New York City, NY 10001"
227383,4,1,07/31/19 21:36,"95 12th St, Portland, OR 97035"
227384,5,1,07/27/19 23:02,"484 10th St, Atlanta, GA 30301"
227385,22,1,07/17/19 12:43,"793 Jefferson St, Boston, MA 02215"
227386,8,1,07/29/19 11:41,"931 Walnut St, Los Angeles, CA 90001"
227387,5,1,07/21/19 11:36,"666 Washington St, Boston, MA 02215"
227388,5,1,07/02/19 20:23,"969 River St, San Francisco, CA 94016"
227389,17,1,07/24/19 19:44,"583 Johnson St, San Francisco, CA 94016"
227390,2,1,07/16/19 04:56,"565 8th St, Atlanta, GA 30301"
227391,5,1,07/08/19 00:06,"248 River St, New York City, NY 10001"
227392,6,3,07/28/19 12:41,"430 Wilson St, San Francisco, CA 94016"
227393,6,1,07/10/19 12:58,"688 Jackson St, San Francisco, CA 94016"
227394,10,1,07/30/19 10:26,"590 12th St, San Francisco, CA 94016"
227395,8,2,07/08/19 09:08,"472 Hill St, New York City, NY 10001"
227396,6,1,07/25/19 05:56,"537 Church St, Los Angeles, CA 90001"
227397,5,1,07/27/19 15:01,"353 Cherry St, Atlanta, GA 30301"
227398,26,1,07/26/19 22:43,"650 Dogwood St, New York City, NY 10001"
227399,15,1,07/22/19 18:12,"126 Willow St, Los Angeles, CA 90001"
227400,25,1,07/29/19 20:00,"941 Sunset St, Portland, OR 97035"
227400,10,2,07/29/19 20:00,"941 Sunset St, Portland, OR 97035"
227400,22,1,07/29/19 20:00,"941 Sunset St, Portland, OR 97035"
227401,25,1,07/20/19 07:12,"207 12th St, San Francisco, CA 94016"
227401,2,1,07/20/19 07:12,"207 12th St, San Francisco, CA 94016"
227401,10,1,07/20/19 07:12,"207 12th St, San Francisco, CA 94016"
227402,23,1,07/21/19 20:34,"143 Elm St, San Francisco, CA 94016"
227403,14,1,07/11/19 20:08,"732 Lake St, San Francisco, CA 94016"
227404,25,1,07/03/19 09:02,"653 Wilson St, Boston, MA 02215"
227405,23,1,07/02/19 21:39,"123 7th St, Portland, ME 04101"
227406,10,1,07/04/19 19:27,"284 Johnson St, Los Angeles, CA 90001"
227407,6,1,07/17/19 20:00,"912 9th St, San Francisco, CA 94016"
227408,7,1,07/11/19 20:06,"847 South St, Boston, MA 02215"
227409,17,1,07/11/19 08:50,"477 Pine St, San Francisco, CA 94016"
227410,10,1,07/03/19 09:28,"617 9th St, San Francisco, CA 94016"
227411,2,1,07/16/19 11:31,"638 Center St, Boston, MA 02215"
227412,8,1,07/22/19 18:31,"767 10th St, Atlanta, GA 30301"
227413,2,1,07/08/19 15:42,"19 Dogwood St, San Francisco, CA 94016"
227414,10,1,07/24/19 08:06,"117 10th St, Seattle, WA 98101"
227415,15,1,07/05/19 20:52,"810 Maple St, Los Angeles, CA 90001"
227416,4,1,07/24/19 08:11,"243 Center St, Seattle, WA 98101"
227417,6,1,07/08/19 10:01,"416 West St, Los Angeles, CA 90001"
227418,24,1,07/14/19 15:26,"743 Maple St, Los Angeles, CA 90001"
227419,14,1,07/13/19 17:01,"38 10th St, Atlanta, GA 30301"
227420,20,1,07/07/19 19:17,"249 8th St, San Francisco, CA 94016"
227421,10,1,07/14/19 17:13,"657 Ridge St, Los Angeles, CA 90001"
227422,10,1,07/28/19 21:39,"276 Spruce St, San Francisco, CA 94016"
227423,5,1,07/11/19 18:15,"395 12th St, San Francisco, CA 94016"
227424,24,1,07/16/19 09:46,"194 Lakeview St, Atlanta, GA 30301"
227425,24,1,07/25/19 10:37,"870 Adams St, Boston, MA 02215"
227426,8,1,07/06/19 16:22,"581 12th St, San Francisco, CA 94016"
227427,10,1,07/10/19 15:18,"514 6th St, San Francisco, CA 94016"
227428,24,1,07/30/19 12:22,"635 Willow St, Los Angeles, CA 90001"
227429,8,1,07/10/19 18:43,"135 13th St, San Francisco, CA 94016"
227429,25,1,07/10/19 18:43,"135 13th St, San Francisco, CA 94016"
227430,23,1,07/29/19 11:18,"356 Chestnut St, Seattle, WA 98101"
227431,22,1,07/14/19 21:58,"270 Hickory St, Los Angeles, CA 90001"
227432,6,1,07/20/19 17:41,"699 West St, San Francisco, CA 94016"
227433,5,1,07/30/19 17:14,"382 Main St, Seattle, WA 98101"
227434,3,1,07/23/19 21:16,"859 12th St, New York City, NY 10001"
227435,2,1,07/28/19 13:54,"838 Lincoln St, San Francisco, CA 94016"
227436,23,1,07/16/19 22:14,"772 12th St, Seattle, WA 98101"
227437,5,1,07/01/19 08:07,"539 West St, Austin, TX 73301"
227438,2,1,07/07/19 11:32,"71 Center St, Dallas, TX 75001"
227439,2,2,07/26/19 13:09,"485 Spruce St, New York City, NY 10001"
227440,2,2,07/16/19 14:00,"744 11th St, Boston, MA 02215"
227441,3,1,07/28/19 09:01,"280 Johnson St, San Francisco, CA 94016"
227442,15,1,07/08/19 16:59,"293 Highland St, Atlanta, GA 30301"
227443,2,1,07/26/19 06:30,"677 Adams St, San Francisco, CA 94016"
227444,23,1,07/15/19 13:03,"129 4th St, Los Angeles, CA 90001"
227445,10,1,07/07/19 15:59,"286 Main St, Los Angeles, CA 90001"
227446,3,1,07/10/19 22:31,"393 5th St, Atlanta, GA 30301"
227447,4,1,07/15/19 11:25,"535 Sunset St, San Francisco, CA 94016"
227448,24,1,07/16/19 14:43,"202 Sunset St, Los Angeles, CA 90001"
227449,26,1,07/13/19 11:50,"23 Willow St, Boston, MA 02215"
227450,4,2,07/09/19 20:50,"978 13th St, Los Angeles, CA 90001"
227451,8,1,07/19/19 09:39,"336 Madison St, San Francisco, CA 94016"
227452,3,1,07/22/19 12:43,"667 Wilson St, Portland, OR 97035"
227453,21,1,07/20/19 12:19,"252 Main St, Los Angeles, CA 90001"
227453,23,1,07/20/19 12:19,"252 Main St, Los Angeles, CA 90001"
227454,6,3,07/30/19 06:15,"845 5th St, Portland, ME 04101"
227455,22,1,07/06/19 20:42,"186 Center St, San Francisco, CA 94016"
227456,14,1,07/03/19 18:19,"775 8th St, Dallas, TX 75001"
227457,8,1,07/07/19 03:55,"880 Highland St, Atlanta, GA 30301"
227458,5,1,07/18/19 21:38,"546 River St, Portland, OR 97035"
227459,6,1,07/06/19 17:12,"996 Washington St, Los Angeles, CA 90001"
227460,15,1,07/11/19 00:39,"350 12th St, New York City, NY 10001"
,19,,,
227461,2,1,07/04/19 10:45,"139 River St, New York City, NY 10001"
227462,6,2,07/25/19 21:29,"658 13th St, Los Angeles, CA 90001"
227463,26,1,07/14/19 20:44,"142 2nd St, Atlanta, GA 30301"
227464,8,1,07/12/19 14:47,"432 North St, San Francisco, CA 94016"
227465,6,1,07/07/19 20:09,"346 12th St, Seattle, WA 98101"
227466,22,1,07/14/19 19:02,"46 Willow St, Los Angeles, CA 90001"
227467,23,1,07/03/19 09:48,"584 2nd St, Seattle, WA 98101"
227468,5,1,07/10/19 14:39,"215 11th St, Los Angeles, CA 90001"
227469,2,2,07/03/19 15:16,"364 13th St, San Francisco, CA 94016"
227470,4,1,07/07/19 18:38,"838 Cherry St, Atlanta, GA 30301"
227471,4,1,07/30/19 04:58,"587 North St, Portland, OR 97035"
227472,4,3,07/18/19 19:28,"325 Hill St, San Francisco, CA 94016"
227473,22,1,07/14/19 20:10,"35 8th St, Boston, MA 02215"
227474,10,3,07/24/19 10:30,"816 Lake St, Los Angeles, CA 90001"
227475,4,1,07/09/19 07:59,"705 5th St, Boston, MA 02215"
227476,17,1,07/05/19 13:04,"531 South St, Austin, TX 73301"
227477,10,1,07/14/19 05:13,"496 5th St, San Francisco, CA 94016"
227478,26,1,07/03/19 10:41,"370 Main St, Los Angeles, CA 90001"
227479,10,1,07/24/19 19:43,"683 2nd St, San Francisco, CA 94016"
227480,4,1,07/17/19 23:12,"127 Dogwood St, San Francisco, CA 94016"
227481,23,1,07/08/19 12:43,"489 Church St, Seattle, WA 98101"
227482,10,1,07/21/19 15:10,"206 13th St, Boston, MA 02215"
227483,6,2,07/09/19 00:04,"542 11th St, Austin, TX 73301"
227484,10,1,07/31/19 21:45,"962 Jackson St, San Francisco, CA 94016"
227485,8,1,07/15/19 13:24,"805 Spruce St, Boston, MA 02215"
227486,2,1,07/16/19 11:08,"323 Highland St, New York City, NY 10001"
227487,6,1,07/31/19 09:54,"194 River St, Portland, OR 97035"
227488,10,1,07/13/19 21:48,"893 Chestnut St, Austin, TX 73301"
227489,25,1,07/14/19 08:14,"717 Adams St, Los Angeles, CA 90001"
227490,2,1,07/26/19 19:35,"342 12th St, Atlanta, GA 30301"
227491,8,1,07/01/19 14:42,"566 Madison St, San Francisco, CA 94016"
227492,4,2,07/20/19 17:40,"187 9th St, Boston, MA 02215"
227493,23,1,07/18/19 12:23,"582 1st St, New York City, NY 10001"
227494,7,1,07/24/19 18:23,"473 Cedar St, Dallas, TX 75001"
227495,3,1,07/18/19 12:02,"537 11th St, Boston, MA 02215"
227496,24,1,07/12/19 19:16,"315 Ridge St, San Francisco, CA 94016"
227497,2,2,07/02/19 16:24,"527 2nd St, Portland, ME 04101"
227498,8,1,07/03/19 20:52,"523 Adams St, Austin, TX 73301"
227499,3,1,07/04/19 12:23,"420 8th St, San Francisco, CA 94016"
227500,6,2,07/27/19 20:02,"123 Dogwood St, New York City, NY 10001"
227501,22,1,07/21/19 11:21,"3 Church St, New York City, NY 10001"
227502,23,1,07/11/19 13:18,"595 12th St, Boston, MA 02215"
227503,8,1,07/18/19 00:02,"193 Hill St, New York City, NY 10001"
227504,15,1,07/29/19 17:18,"561 Lincoln St, San Francisco, CA 94016"
227505,2,1,07/11/19 18:30,"225 Walnut St, Los Angeles, CA 90001"
227506,2,1,07/27/19 14:52,"18 Lincoln St, San Francisco, CA 94016"
227507,7,1,07/02/19 12:09,"94 Park St, Los Angeles, CA 90001"
227508,5,1,07/24/19 18:40,"366 Lincoln St, San Francisco, CA 94016"
227509,2,1,07/05/19 21:18,"225 Church St, Seattle, WA 98101"
227510,6,1,07/17/19 14:24,"682 1st St, San Francisco, CA 94016"
227511,21,1,07/27/19 17:49,"807 Spruce St, Portland, OR 97035"
227512,10,1,07/26/19 02:05,"865 Adams St, San Francisco, CA 94016"
227513,6,2,07/05/19 13:29,"727 14th St, New York City, NY 10001"
227514,8,1,07/02/19 10:40,"758 Lake St, Austin, TX 73301"
227515,8,1,07/24/19 11:42,"343 4th St, New York City, NY 10001"
227516,4,1,07/12/19 20:07,"722 Lincoln St, Atlanta, GA 30301"
227517,26,1,07/15/19 19:45,"521 Cherry St, New York City, NY 10001"
227518,10,1,07/28/19 12:17,"99 Dogwood St, San Francisco, CA 94016"
227519,5,1,07/13/19 09:45,"906 Meadow St, San Francisco, CA 94016"
227520,4,2,07/22/19 15:45,"420 Johnson St, New York City, NY 10001"
227521,6,2,08/01/19 00:11,"57 8th St, New York City, NY 10001"
227521,10,1,08/01/19 00:11,"57 8th St, New York City, NY 10001"
227522,10,1,07/24/19 02:23,"135 Ridge St, New York City, NY 10001"
227523,6,1,07/09/19 21:07,"329 Ridge St, Boston, MA 02215"
227524,2,1,07/03/19 00:33,"513 1st St, New York City, NY 10001"
227525,8,1,07/23/19 13:50,"18 Main St, Seattle, WA 98101"
227526,10,1,07/09/19 22:12,"136 9th St, Dallas, TX 75001"
227527,15,1,07/22/19 22:33,"299 Hill St, Atlanta, GA 30301"
227528,23,1,07/10/19 09:30,"183 7th St, San Francisco, CA 94016"
227529,3,1,07/30/19 12:44,"841 12th St, Boston, MA 02215"
227530,8,1,07/29/19 09:18,"634 7th St, Seattle, WA 98101"
227531,21,1,07/13/19 23:37,"28 Park St, Austin, TX 73301"
227532,5,1,07/26/19 12:06,"887 Washington St, Atlanta, GA 30301"
227533,4,1,07/02/19 16:27,"932 Spruce St, Portland, OR 97035"
227534,4,1,07/03/19 17:37,"753 Cedar St, Los Angeles, CA 90001"
227535,5,1,07/25/19 13:57,"758 Cedar St, San Francisco, CA 94016"
227536,4,2,07/11/19 13:24,"141 Highland St, Los Angeles, CA 90001"
227537,8,1,07/10/19 12:17,"991 South St, Los Angeles, CA 90001"
227538,6,2,07/19/19 11:22,"16 Lakeview St, Atlanta, GA 30301"
227539,4,3,07/16/19 13:00,"747 Walnut St, Boston, MA 02215"
227540,22,1,07/19/19 16:58,"369 9th St, Los Angeles, CA 90001"
227541,5,1,07/15/19 16:54,"730 Lakeview St, Austin, TX 73301"
227542,23,1,07/21/19 23:01,"618 Meadow St, San Francisco, CA 94016"
227543,22,1,07/18/19 07:03,"648 Lake St, San Francisco, CA 94016"
227543,5,1,07/18/19 07:03,"648 Lake St, San Francisco, CA 94016"
227544,8,1,07/06/19 20:09,"568 Sunset St, New York City, NY 10001"
227545,5,1,07/13/19 21:25,"938 Lake St, Dallas, TX 75001"
227545,23,1,07/13/19 21:25,"938 Lake St, Dallas, TX 75001"
227546,21,1,07/30/19 19:02,"184 Chestnut St, Dallas, TX 75001"
227547,10,2,07/26/19 11:16,"653 13th St, San Francisco, CA 94016"
227548,15,1,07/16/19 23:09,"370 Church St, Austin, TX 73301"
227549,8,1,07/24/19 13:24,"748 Center St, Boston, MA 02215"
227550,2,1,07/05/19 00:27,"101 Hill St, Los Angeles, CA 90001"
227551,2,1,07/23/19 11:14,"330 9th St, Los Angeles, CA 90001"
227552,10,1,07/14/19 23:26,"591 West St, New York City, NY 10001"
227553,4,2,07/11/19 01:54,"348 Spruce St, Dallas, TX 75001"
227554,23,1,07/10/19 15:20,"936 Walnut St, Dallas, TX 75001"
227555,20,1,07/26/19 14:35,"371 Johnson St, San Francisco, CA 94016"
227556,2,1,07/17/19 11:31,"321 Forest St, San Francisco, CA 94016"
227556,3,1,07/17/19 11:31,"321 Forest St, San Francisco, CA 94016"
227557,6,2,07/22/19 16:55,"391 Jefferson St, New York City, NY 10001"
227558,8,1,07/17/19 11:19,"516 Main St, Boston, MA 02215"
227559,24,1,07/18/19 20:59,"885 Walnut St, Portland, ME 04101"
227560,4,2,07/29/19 11:17,"725 14th St, Atlanta, GA 30301"
227561,4,1,07/26/19 19:29,"967 Maple St, Atlanta, GA 30301"
227562,23,1,07/11/19 23:46,"53 Madison St, Seattle, WA 98101"
227563,7,1,07/30/19 08:42,"386 Chestnut St, New York City, NY 10001"
227564,15,1,07/14/19 17:22,"444 Lake St, San Francisco, CA 94016"
227565,5,1,07/08/19 09:52,"146 River St, Boston, MA 02215"
227565,2,1,07/08/19 09:52,"146 River St, Boston, MA 02215"
227566,3,1,07/16/19 21:11,"597 Washington St, San Francisco, CA 94016"
227567,4,2,07/11/19 18:18,"400 10th St, Boston, MA 02215"
227568,3,1,07/26/19 18:09,"60 14th St, Boston, MA 02215"
227569,17,1,07/18/19 22:37,"28 Lakeview St, Portland, OR 97035"
227570,4,3,07/25/19 16:59,"839 South St, New York City, NY 10001"
227571,10,1,07/30/19 10:33,"96 Washington St, Portland, OR 97035"
227572,4,1,07/24/19 11:38,"708 Center St, Los Angeles, CA 90001"
227573,2,1,07/30/19 21:23,"696 Church St, New York City, NY 10001"
227574,10,1,07/23/19 13:46,"518 1st St, Seattle, WA 98101"
227575,8,1,07/05/19 14:53,"10 Jefferson St, Atlanta, GA 30301"
227576,10,1,07/07/19 11:10,"261 8th St, Los Angeles, CA 90001"
227577,8,1,07/31/19 19:02,"170 Church St, Portland, OR 97035"
227578,24,1,07/30/19 20:49,"413 2nd St, Dallas, TX 75001"
227579,22,1,07/01/19 20:38,"18 Cherry St, San Francisco, CA 94016"
227580,7,1,07/31/19 20:42,"748 11th St, Los Angeles, CA 90001"
227581,4,1,07/10/19 13:16,"256 North St, San Francisco, CA 94016"
227582,5,1,07/20/19 11:44,"206 Willow St, New York City, NY 10001"
227583,2,1,07/04/19 14:51,"675 Lincoln St, Boston, MA 02215"
227584,6,1,07/27/19 16:18,"41 6th St, San Francisco, CA 94016"
227585,15,1,07/13/19 15:07,"85 Highland St, New York City, NY 10001"
227586,5,1,07/25/19 13:36,"416 Sunset St, Los Angeles, CA 90001"
227586,5,1,07/25/19 13:36,"416 Sunset St, Los Angeles, CA 90001"
227587,4,1,07/09/19 01:47,"978 Jefferson St, New York City, NY 10001"
227588,4,1,07/01/19 08:21,"173 Meadow St, New York City, NY 10001"
227589,8,1,07/04/19 13:01,"214 Meadow St, Portland, OR 97035"
227590,8,1,07/07/19 22:24,"526 6th St, Dallas, TX 75001"
227591,23,1,07/02/19 22:46,"112 Maple St, San Francisco, CA 94016"
227592,8,1,07/13/19 10:46,"693 Pine St, San Francisco, CA 94016"
227593,4,1,07/29/19 22:18,"775 1st St, San Francisco, CA 94016"
227594,10,1,07/27/19 11:18,"415 Washington St, Boston, MA 02215"
227595,5,1,07/15/19 15:08,"227 Forest St, San Francisco, CA 94016"
227596,22,1,07/11/19 12:02,"305 14th St, New York City, NY 10001"
227597,6,3,07/13/19 23:07,"694 Park St, Los Angeles, CA 90001"
227598,8,1,07/31/19 07:12,"853 11th St, San Francisco, CA 94016"
227599,22,1,07/14/19 16:05,"509 Sunset St, Los Angeles, CA 90001"
227600,6,2,07/02/19 08:16,"575 Sunset St, San Francisco, CA 94016"
227601,3,1,07/21/19 15:26,"776 1st St, Seattle, WA 98101"
227602,10,1,07/12/19 08:26,"73 Willow St, Seattle, WA 98101"
227603,25,1,07/11/19 16:06,"401 Jefferson St, San Francisco, CA 94016"
227604,8,1,07/02/19 01:24,"779 Madison St, Atlanta, GA 30301"
227605,5,1,07/17/19 19:18,"428 Maple St, Boston, MA 02215"
227606,2,2,07/22/19 23:11,"222 1st St, Seattle, WA 98101"
227607,8,2,07/29/19 00:43,"723 7th St, San Francisco, CA 94016"
227608,6,3,07/17/19 13:32,"519 Jefferson St, Los Angeles, CA 90001"
227609,2,1,07/07/19 18:02,"830 Hill St, Boston, MA 02215"
227610,4,1,07/31/19 20:32,"81 2nd St, San Francisco, CA 94016"
227611,5,1,07/03/19 15:40,"525 Johnson St, Atlanta, GA 30301"
227612,6,1,07/22/19 22:37,"679 Main St, Los Angeles, CA 90001"
227613,8,1,07/15/19 12:22,"323 Park St, New York City, NY 10001"
227614,5,1,07/17/19 07:53,"309 9th St, Austin, TX 73301"
227615,21,1,07/15/19 19:34,"883 Maple St, New York City, NY 10001"
227616,8,1,07/24/19 21:48,"302 Highland St, New York City, NY 10001"
227617,2,1,07/31/19 20:28,"603 Chestnut St, New York City, NY 10001"
227618,2,1,07/21/19 15:48,"725 Church St, San Francisco, CA 94016"
227619,5,1,07/27/19 15:28,"816 13th St, New York City, NY 10001"
227620,2,1,07/08/19 17:15,"630 Forest St, New York City, NY 10001"
227621,3,1,07/02/19 17:17,"274 Park St, New York City, NY 10001"
227622,14,1,07/06/19 12:06,"400 10th St, New York City, NY 10001"
227623,4,1,07/05/19 16:40,"167 Wilson St, Dallas, TX 75001"
227624,23,1,07/31/19 19:55,"636 Washington St, Boston, MA 02215"
227625,26,1,07/05/19 23:14,"142 Cherry St, San Francisco, CA 94016"
227626,6,1,07/04/19 19:37,"853 South St, Los Angeles, CA 90001"
227627,2,1,07/26/19 13:25,"247 Cherry St, Boston, MA 02215"
