Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
302129,3,1,12/24/19 23:00,"10 8th St, San Francisco, CA 94016"
302130,17,1,12/17/19 20:34,"719 14th St, Los Angeles, CA 90001"
302131,8,1,12/31/19 12:39,"911 Ridge St, Boston, MA 02215"
302132,1,1,12/29/19 05:36,"158 Hill St, San Francisco, CA 94016"
302133,14,1,12/05/19 20:42,"875 4th St, Boston, MA 02215"
302134,6,1,12/01/19 22:53,"420 North St, Atlanta, GA 30301"
302135,24,1,12/18/19 10:29,"750 West St, San Francisco, CA 94016"
302136,4,1,12/15/19 10:36,"558 Cedar St, San Francisco, CA 94016"
302137,15,1,12/26/19 19:28,"577 10th St, Portland, OR 97035"
302138,17,1,12/09/19 12:02,"936 Cedar St, Los Angeles, CA 90001"
302139,5,1,12/28/19 14:56,"81 Madison St, Dallas, TX 75001"
302140,17,1,12/08/19 22:43,"208 Hickory St, Los Angeles, CA 90001"
302141,14,1,12/08/19 13:06,"346 Forest St, New York City, NY 10001"
302142,6,2,12/19/19 14:12,"136 Spruce St, Boston, MA 02215"
302143,4,1,12/18/19 19:51,"965 13th St, Seattle, WA 98101"
302144,14,1,12/04/19 11:17,"782 Adams St, Los Angeles, CA 90001"
302145,4,1,12/17/19 14:14,"339 Center St, Los Angeles, CA 90001"
302146,8,1,12/14/19 10:45,"427 13th St, Dallas, TX 75001"
302146,15,1,12/14/19 10:45,"427 13th St, Dallas, TX 75001"
302147,22,1,12/13/19 13:44,"976 14th St, Los Angeles, CA 90001"
302148,25,1,12/30/19 21:16,"749 Church St, Boston, MA 02215"
302149,23,1,12/29/19 23:05,"271 Park St, Los Angeles, CA 90001"
302150,6,1,12/29/19 19:53,"531 9th St, Dallas, TX 75001"
302151,4,2,12/20/19 13:19,"641 Cherry St, San Francisco, CA 94016"
302152,6,3,12/07/19 14:00,"401 Madison St, Portland, OR 97035"
302153,15,1,12/16/19 17:17,"601 4th St, San Francisco, CA 94016"
302154,5,1,12/30/19 18:04,"454 Pine St, Dallas, TX 75001"
302154,23,1,12/30/19 18:04,"454 Pine St, Dallas, TX 75001"
302155,8,1,12/26/19 20:10,"837 Cherry St, San Francisco, CA 94016"
302156,2,1,12/23/19 11:47,"444 West St, Seattle, WA 98101"
302157,5,1,12/14/19 14:17,"861 Cedar St, Los Angeles, CA 90001"
302158,7,1,12/06/19 16:43,"585 1st St, San Francisco, CA 94016"
302159,24,1,12/31/19 21:03,"721 Dogwood St, Los Angeles, CA 90001"
302160,8,1,12/26/19 13:46,"40 Walnut St, San Francisco, CA 94016"
302161,24,1,12/15/19 14:20,"496 12th St, Boston, MA 02215"
302162,10,1,12/31/19 00:00,"369 Lakeview St, New York City, NY 10001"
302163,3,1,12/29/19 18:31,"264 Hickory St, Atlanta, GA 30301"
302164,8,1,12/07/19 10:14,"89 River St, Boston, MA 02215"
302165,15,1,12/16/19 21:50,"271 10th St, San Francisco, CA 94016"
302166,15,1,12/13/19 22:57,"447 2nd St, Los Angeles, CA 90001"
302167,8,1,12/28/19 13:44,"992 6th St, San Francisco, CA 94016"
302168,24,1,12/23/19 10:09,"549 Cedar St, Portland, OR 97035"
302169,6,1,12/31/19 13:39,"623 West St, Boston, MA 02215"
302170,6,1,12/05/19 13:33,"117 Jefferson St, Boston, MA 02215"
302171,2,1,12/30/19 19:05,"683 10th St, New York City, NY 10001"
302171,10,1,12/30/19 19:05,"683 10th St, New York City, NY 10001"
302172,4,1,12/25/19 14:34,"871 10th St, Atlanta, GA 30301"
302173,15,1,12/26/19 18:59,"968 Dogwood St, San Francisco, CA 94016"
302174,7,1,12/20/19 17:20,"946 9th St, New York City, NY 10001"
302175,4,1,12/18/19 11:54,"81 West St, San Francisco, CA 94016"
302176,2,1,12/06/19 17:51,"960 Lincoln St, Boston, MA 02215"
302177,23,1,12/21/19 15:44,"476 Main St, San Francisco, CA 94016"
302178,8,2,12/19/19 12:17,"633 1st St, Boston, MA 02215"
302179,4,1,12/11/19 14:41,"98 Cedar St, New York City, NY 10001"
302180,4,1,12/28/19 12:17,"291 Hill St, Atlanta, GA 30301"
302181,2,1,12/04/19 15:41,"891 Lake St, San Francisco, CA 94016"
302182,4,2,12/21/19 22:19,"283 5th St, San Francisco, CA 94016"
302183,10,1,12/16/19 09:05,"291 7th St, San Francisco, CA 94016"
302184,8,1,12/16/19 15:08,"421 River St, Atlanta, GA 30301"
302185,6,1,12/23/19 09:42,"931 Willow St, San Francisco, CA 94016"
302186,6,1,12/24/19 10:04,"516 11th St, Los Angeles, CA 90001"
302187,8,2,12/11/19 13:25,"112 Church St, Los Angeles, CA 90001"
302188,2,1,12/09/19 19:02,"123 Spruce St, Los Angeles, CA 90001"
302189,4,1,12/08/19 21:57,"601 10th St, Los Angeles, CA 90001"
302190,4,1,12/03/19 18:14,"304 Park St, Los Angeles, CA 90001"
302191,8,1,12/02/19 13:51,"130 Ridge St, Austin, TX 73301"
302192,7,1,12/21/19 10:19,"314 12th St, Los Angeles, CA 90001"
302193,10,1,12/11/19 10:35,"894 Pine St, San Francisco, CA 94016"
302194,25,1,12/05/19 10:08,"600 Maple St, Dallas, TX 75001"
302195,23,1,12/30/19 18:26,"405 Church St, San Francisco, CA 94016"
302196,10,1,12/26/19 12:46,"435 5th St, New York City, NY 10001"
302197,6,1,12/16/19 20:30,"960 Elm St, Atlanta, GA 30301"
302198,8,1,12/29/19 04:15,"402 6th St, Dallas, TX 75001"
302199,10,1,12/15/19 10:32,"493 River St, Boston, MA 02215"
302200,4,1,12/31/19 01:48,"334 4th St, Atlanta, GA 30301"
302201,23,1,12/18/19 14:58,"252 9th St, Los Angeles, CA 90001"
302202,5,1,12/29/19 17:28,"380 6th St, Dallas, TX 75001"
302203,10,1,12/06/19 20:04,"261 9th St, Austin, TX 73301"
302204,6,3,12/20/19 12:49,"563 Elm St, Boston, MA 02215"
302205,6,1,12/30/19 06:59,"506 14th St, San Francisco, CA 94016"
302206,2,1,12/12/19 18:04,"95 Lincoln St, Portland, OR 97035"
302207,2,1,12/16/19 10:56,"917 Jefferson St, Los Angeles, CA 90001"
302208,6,2,12/16/19 00:11,"935 Park St, Seattle, WA 98101"
302209,2,1,12/14/19 10:42,"16 Lincoln St, Boston, MA 02215"
302210,10,1,12/19/19 14:10,"921 Johnson St, San Francisco, CA 94016"
302211,6,1,12/06/19 12:05,"151 8th St, Austin, TX 73301"
302212,2,1,12/24/19 18:17,"831 Meadow St, Portland, OR 97035"
302213,24,1,12/06/19 15:35,"283 Lake St, Austin, TX 73301"
302214,23,1,12/06/19 17:51,"973 Jackson St, San Francisco, CA 94016"
302215,4,2,12/14/19 10:07,"655 5th St, Portland, OR 97035"
302216,3,1,12/11/19 21:46,"510 Center St, Atlanta, GA 30301"
302217,10,1,12/24/19 10:48,"508 Chestnut St, San Francisco, CA 94016"
302218,3,1,12/31/19 16:41,"402 Sunset St, Los Angeles, CA 90001"
302219,6,1,12/07/19 15:34,"828 2nd St, San Francisco, CA 94016"
302220,6,1,12/22/19 00:42,"59 Jefferson St, Atlanta, GA 30301"
302221,10,1,12/15/19 21:27,"868 Cherry St, New York City, NY 10001"
302222,5,1,12/26/19 05:20,"359 Pine St, New York City, NY 10001"
302223,6,1,12/20/19 08:37,"464 11th St, San Francisco, CA 94016"
302224,2,1,12/08/19 11:41,"739 North St, Seattle, WA 98101"
302225,23,1,12/14/19 15:13,"961 Lincoln St, New York City, NY 10001"
302226,6,5,12/24/19 10:22,"894 7th St, New York City, NY 10001"
302227,8,1,12/14/19 12:24,"767 8th St, Portland, OR 97035"
302228,15,1,12/12/19 15:17,"350 Madison St, San Francisco, CA 94016"
302229,4,1,12/05/19 17:23,"131 4th St, Los Angeles, CA 90001"
302230,8,1,12/16/19 20:19,"847 Johnson St, Atlanta, GA 30301"
302231,6,1,12/15/19 12:11,"285 Washington St, Los Angeles, CA 90001"
302232,3,1,12/23/19 19:30,"79 Wilson St, Boston, MA 02215"
302233,10,1,12/27/19 05:34,"347 Ridge St, Dallas, TX 75001"
302234,2,2,12/09/19 16:03,"520 Lincoln St, Dallas, TX 75001"
302235,10,1,12/30/19 12:13,"701 13th St, New York City, NY 10001"
302236,3,1,12/17/19 15:39,"582 Park St, New York City, NY 10001"
302237,10,1,12/11/19 07:05,"355 Meadow St, San Francisco, CA 94016"
302238,5,1,12/19/19 14:34,"15 Lincoln St, San Francisco, CA 94016"
302239,8,1,12/15/19 19:53,"843 6th St, Dallas, TX 75001"
302240,8,1,12/09/19 19:28,"363 14th St, San Francisco, CA 94016"
302241,5,1,12/01/19 20:42,"586 9th St, Dallas, TX 75001"
302242,24,1,12/09/19 16:58,"973 Spruce St, Seattle, WA 98101"
302243,2,1,12/20/19 19:28,"833 River St, New York City, NY 10001"
302244,15,1,12/25/19 22:46,"79 Ridge St, San Francisco, CA 94016"
302245,2,1,12/11/19 13:08,"129 Adams St, New York City, NY 10001"
302246,17,1,12/08/19 13:14,"686 Forest St, Los Angeles, CA 90001"
302247,4,2,12/29/19 23:00,"674 1st St, Los Angeles, CA 90001"
302248,7,1,12/08/19 17:58,"88 Dogwood St, Seattle, WA 98101"
302249,6,2,12/29/19 20:43,"426 Main St, Portland, OR 97035"
302250,23,1,12/10/19 13:30,"67 South St, Atlanta, GA 30301"
302251,5,1,12/26/19 14:28,"322 Lincoln St, Atlanta, GA 30301"
302252,17,1,12/01/19 19:27,"244 Center St, Los Angeles, CA 90001"
302253,6,1,12/31/19 11:54,"748 Elm St, New York City, NY 10001"
302254,8,1,12/03/19 09:13,"831 Lake St, Los Angeles, CA 90001"
302255,2,1,12/15/19 11:00,"626 Washington St, Atlanta, GA 30301"
302256,10,1,12/10/19 12:12,"797 Elm St, Austin, TX 73301"
302257,6,2,12/25/19 10:37,"774 Madison St, Los Angeles, CA 90001"
302258,4,2,12/06/19 19:10,"577 1st St, Seattle, WA 98101"
302259,4,2,12/18/19 18:14,"320 13th St, Boston, MA 02215"
302260,2,1,12/19/19 18:39,"192 5th St, Austin, TX 73301"
302261,23,1,12/01/19 23:17,"127 12th St, Boston, MA 02215"
302262,6,1,12/06/19 19:37,"268 Center St, Atlanta, GA 30301"
302263,14,1,12/07/19 10:37,"513 Park St, Boston, MA 02215"
302264,4,1,12/05/19 21:13,"592 River St, Boston, MA 02215"
302265,23,1,12/06/19 12:10,"669 Highland St, Atlanta, GA 30301"
302266,8,1,12/18/19 16:23,"10 9th St, New York City, NY 10001"
302267,2,1,12/14/19 11:14,"346 11th St, San Francisco, CA 94016"
302268,2,1,12/29/19 15:27,"558 12th St, Los Angeles, CA 90001"
302269,23,1,12/09/19 20:39,"817 12th St, San Francisco, CA 94016"
302269,25,1,12/09/19 20:39,"817 12th St, San Francisco, CA 94016"
302270,6,1,12/27/19 19:23,"872 Maple St, New York City, NY 10001"
302271,17,1,12/20/19 16:51,"257 12th St, Los Angeles, CA 90001"
302272,8,1,12/15/19 11:52,"549 Ridge St, Los Angeles, CA 90001"
302273,2,1,12/09/19 22:53,"999 4th St, Seattle, WA 98101"
302274,4,1,12/11/19 20:40,"415 Pine St, New York City, NY 10001"
302275,6,1,12/10/19 16:14,"623 West St, Boston, MA 02215"
302276,6,2,12/26/19 08:32,"90 Main St, New York City, NY 10001"
302277,5,1,12/23/19 21:48,"316 Forest St, Los Angeles, CA 90001"
302278,23,1,12/02/19 15:36,"174 Jefferson St, New York City, NY 10001"
302279,6,1,12/29/19 15:31,"510 Walnut St, San Francisco, CA 94016"
302280,4,1,12/14/19 23:18,"186 Cedar St, Austin, TX 73301"
302281,6,1,12/07/19 18:28,"270 5th St, New York City, NY 10001"
302282,8,1,12/21/19 21:24,"37 Hickory St, Boston, MA 02215"
302283,2,1,12/16/19 19:49,"163 Cedar St, San Francisco, CA 94016"
302284,2,1,12/21/19 04:08,"743 Lincoln St, Dallas, TX 75001"
302285,5,1,12/18/19 23:10,"793 Spruce St, Seattle, WA 98101"
302286,2,1,12/25/19 16:22,"431 Main St, Boston, MA 02215"
302287,4,3,12/30/19 04:15,"272 Main St, Los Angeles, CA 90001"
302288,15,1,12/18/19 18:51,"862 Chestnut St, Atlanta, GA 30301"
302289,8,1,12/15/19 06:33,"419 Main St, San Francisco, CA 94016"
302290,24,1,12/01/19 20:28,"549 2nd St, New York City, NY 10001"
302291,6,3,12/02/19 19:19,"534 Madison St, San Francisco, CA 94016"
302292,3,1,12/10/19 11:04,"10 4th St, San Francisco, CA 94016"
302293,6,2,12/17/19 11:36,"71 7th St, New York City, NY 10001"
302294,6,4,12/30/19 15:49,"233 Ridge St, Austin, TX 73301"
302295,21,1,12/27/19 10:12,"215 Madison St, Seattle, WA 98101"
302296,10,1,12/14/19 18:35,"92 Maple St, San Francisco, CA 94016"
302297,5,1,12/24/19 20:09,"817 Church St, San Francisco, CA 94016"
302298,10,3,12/16/19 12:31,"47 Washington St, Boston, MA 02215"
302299,2,1,12/07/19 19:47,"582 Cedar St, Los Angeles, CA 90001"
302300,14,1,12/18/19 13:51,"88 River St, Atlanta, GA 30301"
302301,2,1,12/06/19 23:41,"203 Forest St, New York City, NY 10001"
302302,10,1,12/03/19 11:16,"636 South St, San Francisco, CA 94016"
302303,4,1,12/02/19 21:59,"491 Forest St, New York City, NY 10001"
302304,2,1,12/13/19 07:21,"250 Lakeview St, San Francisco, CA 94016"
302305,25,1,12/14/19 12:44,"917 North St, Boston, MA 02215"
302306,4,1,12/07/19 00:55,"489 Hickory St, Los Angeles, CA 90001"
302307,8,1,12/02/19 20:19,"264 River St, New York City, NY 10001"
302308,7,1,12/11/19 14:29,"565 Forest St, San Francisco, CA 94016"
302309,15,1,12/19/19 10:33,"649 10th St, New York City, NY 10001"
302310,4,2,12/29/19 08:26,"575 6th St, Seattle, WA 98101"
302311,14,1,12/10/19 10:00,"270 Church St, Seattle, WA 98101"
302312,25,1,12/04/19 00:00,"442 9th St, Seattle, WA 98101"
302313,5,1,12/31/19 13:06,"685 Lakeview St, San Francisco, CA 94016"
302314,5,1,12/16/19 18:59,"785 Adams St, Los Angeles, CA 90001"
302315,2,1,12/20/19 11:53,"450 Washington St, San Francisco, CA 94016"
302316,8,1,12/14/19 01:40,"852 8th St, Dallas, TX 75001"
302317,2,1,12/08/19 05:23,"93 10th St, Boston, MA 02215"
302318,8,2,12/14/19 18:06,"160 Maple St, New York City, NY 10001"
302319,15,1,12/23/19 19:48,"442 10th St, San Francisco, CA 94016"
302320,10,1,12/07/19 18:38,"332 Jackson St, Boston, MA 02215"
302321,4,1,12/04/19 21:57,"472 Dogwood St, San Francisco, CA 94016"
302322,14,1,12/14/19 19:44,"453 Adams St, Atlanta, GA 30301"
302322,10,2,12/14/19 19:44,"453 Adams St, Atlanta, GA 30301"
302323,6,2,12/19/19 19:19,"534 13th St, Portland, OR 97035"
302324,23,1,12/14/19 16:31,"351 Lake St, Portland, OR 97035"
302325,23,1,12/07/19 17:42,"718 Johnson St, Atlanta, GA 30301"
302326,23,1,12/29/19 12:58,"154 Johnson St, Boston, MA 02215"
302327,8,1,12/13/19 14:49,"533 Chestnut St, New York City, NY 10001"
302328,10,1,12/02/19 20:16,"627 West St, New York City, NY 10001"
302329,21,1,12/17/19 08:18,"754 11th St, San Francisco, CA 94016"
302330,3,1,12/03/19 02:08,"157 Madison St, Portland, OR 97035"
302331,2,1,12/23/19 11:05,"101 1st St, Austin, TX 73301"
302332,21,1,12/11/19 15:33,"575 Jefferson St, Los Angeles, CA 90001"
302332,23,1,12/11/19 15:33,"575 Jefferson St, Los Angeles, CA 90001"
302333,2,1,12/29/19 15:11,"244 Meadow St, San Francisco, CA 94016"
302334,2,3,12/15/19 18:09,"129 2nd St, Dallas, TX 75001"
302335,8,1,12/02/19 22:59,"772 Hickory St, Los Angeles, CA 90001"
302336,24,1,12/12/19 12:38,"626 7th St, New York City, NY 10001"
302337,2,1,12/28/19 16:14,"787 Cedar St, Austin, TX 73301"
302338,23,1,12/14/19 12:38,"189 2nd St, San Francisco, CA 94016"
302339,2,1,12/08/19 08:21,"307 4th St, San Francisco, CA 94016"
302340,2,1,12/13/19 16:14,"692 Lincoln St, New York City, NY 10001"
302341,8,1,12/20/19 19:46,"294 Lake St, San Francisco, CA 94016"
302342,5,1,12/23/19 07:55,"68 9th St, Portland, OR 97035"
302343,4,2,12/22/19 13:30,"401 Ridge St, Portland, ME 04101"
302344,8,1,12/17/19 19:16,"643 Hickory St, San Francisco, CA 94016"
302345,25,1,12/19/19 00:38,"427 Spruce St, Boston, MA 02215"
302346,2,1,12/23/19 11:53,"779 North St, Austin, TX 73301"
302347,10,1,12/08/19 12:48,"73 Jefferson St, Los Angeles, CA 90001"
302348,10,1,12/08/19 11:23,"414 South St, San Francisco, CA 94016"
302349,5,1,12/28/19 03:43,"857 8th St, New York City, NY 10001"
302350,10,1,12/10/19 18:55,"552 Sunset St, San Francisco, CA 94016"
302351,10,3,12/18/19 13:12,"339 Center St, New York City, NY 10001"
302352,2,1,12/26/19 11:43,"572 7th St, San Francisco, CA 94016"
302353,24,1,12/18/19 08:54,"142 Madison St, Austin, TX 73301"
302354,24,1,12/29/19 20:03,"47 Park St, San Francisco, CA 94016"
302355,4,1,12/06/19 13:07,"142 Jefferson St, Boston, MA 02215"
302356,5,1,12/06/19 10:44,"923 Park St, San Francisco, CA 94016"
302357,6,1,12/21/19 18:02,"954 Willow St, New York City, NY 10001"
302358,7,1,12/31/19 21:37,"788 12th St, New York City, NY 10001"
302359,4,4,12/03/19 15:11,"628 Hickory St, Los Angeles, CA 90001"
302360,22,1,12/20/19 22:17,"895 Meadow St, New York City, NY 10001"
302361,8,1,12/06/19 13:20,"617 Meadow St, San Francisco, CA 94016"
302362,8,1,12/29/19 11:59,"566 Ridge St, San Francisco, CA 94016"
302363,5,1,12/11/19 11:37,"574 8th St, Boston, MA 02215"
302364,23,1,12/21/19 17:28,"320 Adams St, Atlanta, GA 30301"
302365,5,1,12/12/19 09:26,"662 River St, Los Angeles, CA 90001"
302366,2,1,12/07/19 20:57,"831 West St, San Francisco, CA 94016"
302367,10,1,12/01/19 17:46,"12 Wilson St, San Francisco, CA 94016"
302368,15,1,12/07/19 00:00,"482 6th St, Boston, MA 02215"
302369,10,1,12/16/19 20:45,"591 Center St, Boston, MA 02215"
302370,4,2,12/01/19 13:22,"656 9th St, San Francisco, CA 94016"
302371,1,1,12/04/19 11:25,"798 10th St, Seattle, WA 98101"
302372,5,1,12/06/19 20:49,"513 Johnson St, San Francisco, CA 94016"
302373,6,2,12/30/19 18:44,"808 Hickory St, Seattle, WA 98101"
302374,25,1,12/24/19 21:17,"668 Lake St, New York City, NY 10001"
302375,4,1,12/15/19 17:28,"517 9th St, Los Angeles, CA 90001"
302376,8,1,12/03/19 18:57,"279 Dogwood St, Los Angeles, CA 90001"
302377,6,1,12/12/19 18:17,"374 Wilson St, Los Angeles, CA 90001"
302378,6,1,12/14/19 06:50,"493 Hickory St, Los Angeles, CA 90001"
302379,8,1,12/14/19 17:14,"26 Willow St, Boston, MA 02215"
302380,6,6,12/24/19 12:14,"54 Dogwood St, Seattle, WA 98101"
302381,2,2,12/24/19 23:18,"334 Jefferson St, Boston, MA 02215"
302382,6,2,12/27/19 21:44,"396 10th St, Seattle, WA 98101"
302383,2,1,12/25/19 13:08,"10 Meadow St, Portland, OR 97035"
302384,4,1,12/15/19 09:09,"72 2nd St, Seattle, WA 98101"
302385,10,1,12/13/19 20:44,"938 Maple St, New York City, NY 10001"
302386,26,1,12/17/19 23:06,"165 7th St, Los Angeles, CA 90001"
302387,6,3,12/17/19 09:11,"693 6th St, Boston, MA 02215"
302388,6,2,12/06/19 17:37,"692 West St, Dallas, TX 75001"
302388,23,1,12/06/19 17:37,"692 West St, Dallas, TX 75001"
302389,22,1,12/18/19 17:53,"644 1st St, Los Angeles, CA 90001"
302390,8,2,12/12/19 13:57,"435 1st St, New York City, NY 10001"
,19,,,
302391,17,1,12/26/19 00:37,"907 Madison St, Dallas, TX 75001"
302392,6,1,12/09/19 13:05,"999 West St, Dallas, TX 75001"
302393,8,1,01/01/20 00:14,"108 Jefferson St, Boston, MA 02215"
302394,2,1,12/27/19 14:34,"856 Chestnut St, Boston, MA 02215"
302395,2,1,12/05/19 00:50,"945 4th St, Seattle, WA 98101"
302396,4,1,12/30/19 17:59,"464 1st St, New York City, NY 10001"
302397,22,1,12/02/19 10:53,"549 Cedar St, Portland, OR 97035"
302398,6,2,12/04/19 20:56,"750 4th St, San Francisco, CA 94016"
302399,4,1,12/30/19 19:29,"386 Center St, San Francisco, CA 94016"
302400,3,1,12/23/19 19:13,"16 Forest St, Los Angeles, CA 90001"
302401,21,1,12/18/19 23:12,"382 Cherry St, Dallas, TX 75001"
302401,8,1,12/18/19 23:12,"382 Cherry St, Dallas, TX 75001"
302402,22,1,12/23/19 12:24,"1 12th St, San Francisco, CA 94016"
302403,8,1,12/03/19 18:01,"327 7th St, Portland, OR 97035"
302404,5,1,12/18/19 09:42,"755 Lakeview St, Portland, OR 97035"
302405,6,1,12/01/19 19:34,"5 Willow St, New York City, NY 10001"
302406,23,1,12/30/19 17:49,"173 Johnson St, New York City, NY 10001"
302407,2,1,12/21/19 08:59,"178 1st St, Dallas, TX 75001"
302408,8,2,12/14/19 12:32,"431 Sunset St, Seattle, WA 98101"
302409,14,1,12/23/19 15:21,"176 North St, San Francisco, CA 94016"
302410,6,1,12/23/19 18:15,"124 Sunset St, New York City, NY 10001"
302411,2,1,12/07/19 02:15,"21 Highland St, San Francisco, CA 94016"
302412,23,1,12/07/19 08:49,"87 Lincoln St, New York City, NY 10001"
302413,1,1,12/20/19 22:25,"191 Hill St, New York City, NY 10001"
302414,23,1,12/06/19 11:28,"349 Church St, Austin, TX 73301"
302415,5,1,12/16/19 01:14,"835 Main St, Los Angeles, CA 90001"
302416,25,1,12/12/19 09:35,"280 14th St, Seattle, WA 98101"
302417,23,1,12/28/19 13:31,"302 Johnson St, Atlanta, GA 30301"
302418,8,1,12/22/19 19:49,"649 Washington St, Atlanta, GA 30301"
302419,24,1,12/21/19 13:21,"97 Main St, Dallas, TX 75001"
302420,6,1,12/31/19 12:06,"311 Walnut St, New York City, NY 10001"
302421,2,1,12/26/19 03:03,"969 5th St, Austin, TX 73301"
302422,5,1,12/03/19 20:59,"16 Adams St, New York City, NY 10001"
302423,8,1,12/12/19 19:14,"70 9th St, Los Angeles, CA 90001"
302424,5,1,12/17/19 19:27,"685 Ridge St, San Francisco, CA 94016"
302425,10,2,12/21/19 12:51,"812 Madison St, Boston, MA 02215"
302426,2,1,12/23/19 04:05,"813 Lake St, Los Angeles, CA 90001"
302427,8,1,12/02/19 17:02,"723 Meadow St, Atlanta, GA 30301"
302428,25,1,12/18/19 21:10,"896 Jackson St, Atlanta, GA 30301"
302428,2,1,12/18/19 21:10,"896 Jackson St, Atlanta, GA 30301"
302429,23,1,12/06/19 14:26,"904 11th St, Seattle, WA 98101"
302430,3,1,12/09/19 23:58,"833 Washington St, Dallas, TX 75001"
302431,10,1,12/15/19 18:11,"250 14th St, Dallas, TX 75001"
302432,8,1,12/25/19 11:54,"55 Park St, San Francisco, CA 94016"
302433,22,1,12/05/19 19:25,"352 1st St, Atlanta, GA 30301"
302434,3,1,12/14/19 21:23,"176 4th St, Portland, OR 97035"
302435,10,1,12/08/19 15:38,"918 11th St, Dallas, TX 75001"
302436,5,1,12/24/19 15:24,"368 1st St, New York City, NY 10001"
302437,8,1,12/28/19 09:59,"628 Lincoln St, San Francisco, CA 94016"
302438,4,1,12/18/19 19:41,"931 Dogwood St, San Francisco, CA 94016"
302439,5,1,12/08/19 22:08,"118 Elm St, Austin, TX 73301"
302440,5,1,12/06/19 11:46,"643 Main St, New York City, NY 10001"
302441,7,1,12/25/19 07:05,"680 6th St, Seattle, WA 98101"
302442,6,1,12/15/19 17:18,"947 Chestnut St, Los Angeles, CA 90001"
302443,5,1,12/01/19 12:16,"637 1st St, Dallas, TX 75001"
302444,25,1,12/26/19 16:08,"197 Center St, New York City, NY 10001"
302444,2,3,12/26/19 16:08,"197 Center St, New York City, NY 10001"
302445,8,1,12/02/19 01:36,"841 Wilson St, Portland, OR 97035"
302446,2,1,12/12/19 11:34,"396 Sunset St, San Francisco, CA 94016"
302447,23,2,12/06/19 17:09,"647 Lake St, Dallas, TX 75001"
302448,6,1,12/25/19 11:34,"721 Ridge St, San Francisco, CA 94016"
302449,6,1,12/18/19 23:22,"889 Hickory St, Seattle, WA 98101"
302450,6,1,12/11/19 09:17,"551 North St, Seattle, WA 98101"
302451,22,1,12/02/19 12:53,"707 Cedar St, San Francisco, CA 94016"
302451,23,1,12/02/19 12:53,"707 Cedar St, San Francisco, CA 94016"
302452,3,1,12/18/19 16:06,"138 Jefferson St, Portland, OR 97035"
302453,23,1,12/17/19 06:37,"561 North St, New York City, NY 10001"
302454,4,1,12/28/19 17:49,"261 5th St, Atlanta, GA 30301"
302455,2,1,12/18/19 00:34,"537 Ridge St, Dallas, TX 75001"
302456,10,1,12/08/19 17:00,"28 River St, New York City, NY 10001"
