Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
214019,6,1,06/14/19 16:42,"854 7th St, Boston, MA 02215"
214020,10,1,06/06/19 14:31,"861 Willow St, San Francisco, CA 94016"
214021,10,1,06/07/19 17:08,"916 Ridge St, San Francisco, CA 94016"
214022,6,1,06/06/19 17:07,"702 Wilson St, San Francisco, CA 94016"
214022,2,1,06/06/19 17:07,"702 Wilson St, San Francisco, CA 94016"
214023,23,1,06/14/19 21:41,"88 Cherry St, New York City, NY 10001"
214024,4,1,06/13/19 20:21,"112 Lakeview St, Boston, MA 02215"
214025,2,1,06/28/19 14:26,"684 12th St, San Francisco, CA 94016"
214026,6,1,06/07/19 10:20,"572 Cherry St, Dallas, TX 75001"
214027,4,1,06/09/19 13:12,"269 9th St, Atlanta, GA 30301"
214028,7,1,06/11/19 04:44,"399 Meadow St, New York City, NY 10001"
214029,25,1,06/23/19 11:13,"843 Willow St, Atlanta, GA 30301"
214029,5,1,06/23/19 11:13,"843 Willow St, Atlanta, GA 30301"
214030,6,4,06/02/19 15:57,"395 Pine St, San Francisco, CA 94016"
Order ID,18,Quantity Ordered,Order Date,Purchase Address
214031,10,1,06/10/19 08:50,"807 11th St, Austin, TX 73301"
214032,21,1,06/20/19 18:34,"92 South St, Atlanta, GA 30301"
214033,10,1,06/21/19 06:01,"215 Wilson St, Seattle, WA 98101"
214034,6,4,06/02/19 13:15,"533 1st St, San Francisco, CA 94016"
214035,4,1,06/01/19 10:49,"389 Main St, San Francisco, CA 94016"
214036,7,1,06/07/19 11:42,"260 Chestnut St, Portland, ME 04101"
214037,23,1,06/13/19 23:52,"825 Dogwood St, Austin, TX 73301"
214038,2,1,06/14/19 23:01,"760 Lincoln St, Dallas, TX 75001"
214039,6,1,06/16/19 08:14,"960 2nd St, San Francisco, CA 94016"
214040,7,1,06/14/19 23:17,"539 Adams St, Boston, MA 02215"
214041,6,1,06/28/19 17:29,"671 Willow St, Austin, TX 73301"
214042,5,1,06/19/19 19:03,"299 South St, Portland, OR 97035"
214043,21,1,06/10/19 21:48,"753 Highland St, New York City, NY 10001"
214044,8,1,06/25/19 20:05,"226 6th St, New York City, NY 10001"
214045,2,1,06/19/19 08:11,"493 6th St, Seattle, WA 98101"
214046,2,1,06/16/19 13:40,"624 Jefferson St, Boston, MA 02215"
214047,8,1,06/10/19 10:02,"699 Chestnut St, San Francisco, CA 94016"
214048,23,1,06/14/19 12:36,"50 10th St, San Francisco, CA 94016"
214049,8,1,06/02/19 14:28,"129 Hill St, Los Angeles, CA 90001"
214050,6,1,06/27/19 23:30,"652 South St, New York City, NY 10001"
214051,5,1,06/26/19 10:38,"908 Main St, Portland, OR 97035"
214052,4,2,06/10/19 15:37,"976 14th St, Los Angeles, CA 90001"
214053,21,1,06/17/19 13:15,"281 Main St, Atlanta, GA 30301"
214054,21,1,06/15/19 21:02,"928 Maple St, Los Angeles, CA 90001"
214055,10,1,06/25/19 10:51,"94 Cedar St, Boston, MA 02215"
214056,10,1,06/10/19 23:15,"616 North St, Los Angeles, CA 90001"
214057,5,1,06/22/19 12:33,"704 11th St, San Francisco, CA 94016"
214058,14,1,06/18/19 12:33,"726 Washington St, Boston, MA 02215"
214059,2,1,06/29/19 08:17,"860 8th St, Portland, OR 97035"
214060,23,1,06/10/19 11:41,"967 6th St, New York City, NY 10001"
214061,10,1,06/13/19 10:01,"282 River St, Los Angeles, CA 90001"
214062,6,1,06/27/19 12:48,"690 Adams St, Los Angeles, CA 90001"
214063,4,1,06/30/19 12:56,"914 10th St, Dallas, TX 75001"
214064,6,1,06/29/19 21:37,"283 Elm St, Los Angeles, CA 90001"
214064,2,1,06/29/19 21:37,"283 Elm St, Los Angeles, CA 90001"
214065,15,1,06/11/19 10:02,"681 6th St, Los Angeles, CA 90001"
214066,3,1,06/18/19 12:50,"56 Hickory St, Dallas, TX 75001"
214067,23,1,06/25/19 09:29,"691 Cedar St, New York City, NY 10001"
214068,15,1,06/05/19 16:24,"255 Lincoln St, San Francisco, CA 94016"
214069,8,2,06/09/19 13:10,"381 Cedar St, San Francisco, CA 94016"
214070,8,1,06/04/19 21:40,"784 7th St, Boston, MA 02215"
214071,21,1,06/09/19 20:50,"78 Wilson St, Boston, MA 02215"
214071,8,1,06/09/19 20:50,"78 Wilson St, Boston, MA 02215"
214072,5,1,06/27/19 11:28,"735 Lakeview St, Dallas, TX 75001"
214073,5,1,06/15/19 19:55,"935 Washington St, Atlanta, GA 30301"
214074,4,2,06/19/19 20:50,"147 2nd St, Austin, TX 73301"
214075,7,1,06/12/19 10:12,"664 Ridge St, Boston, MA 02215"
214076,8,1,06/09/19 18:21,"966 Jefferson St, Portland, OR 97035"
214077,14,1,06/04/19 21:12,"314 4th St, San Francisco, CA 94016"
214078,15,1,06/04/19 16:39,"568 North St, Portland, ME 04101"
214079,5,1,06/03/19 11:14,"390 Main St, Los Angeles, CA 90001"
214080,15,1,06/19/19 18:09,"738 Jackson St, San Francisco, CA 94016"
214081,21,1,06/17/19 10:55,"193 North St, Dallas, TX 75001"
214081,8,1,06/17/19 10:55,"193 North St, Dallas, TX 75001"
214082,8,1,06/18/19 16:31,"93 Lake St, Los Angeles, CA 90001"
214083,4,2,06/05/19 17:21,"690 Meadow St, Boston, MA 02215"
214084,6,4,06/16/19 19:41,"500 Main St, New York City, NY 10001"
214085,25,1,06/05/19 22:51,"48 Elm St, Boston, MA 02215"
214086,6,1,06/27/19 21:50,"144 Spruce St, San Francisco, CA 94016"
214087,23,1,06/26/19 03:58,"694 Cherry St, Los Angeles, CA 90001"
214088,22,1,06/06/19 13:08,"662 14th St, New York City, NY 10001"
214089,8,1,06/03/19 09:08,"704 Sunset St, Portland, OR 97035"
214090,4,1,06/15/19 16:30,"954 14th St, Boston, MA 02215"
214091,10,1,06/02/19 22:37,"104 1st St, San Francisco, CA 94016"
214092,10,1,06/05/19 16:39,"539 4th St, Atlanta, GA 30301"
214093,25,1,06/01/19 10:52,"128 Cedar St, Boston, MA 02215"
214094,22,1,06/08/19 01:24,"934 11th St, Dallas, TX 75001"
214094,5,1,06/08/19 01:24,"934 11th St, Dallas, TX 75001"
214095,10,1,06/07/19 10:00,"101 Elm St, San Francisco, CA 94016"
214096,4,2,06/13/19 17:14,"271 8th St, Atlanta, GA 30301"
214097,6,1,06/24/19 20:47,"10 6th St, Dallas, TX 75001"
214098,5,1,06/18/19 17:55,"161 12th St, Portland, OR 97035"
214099,10,1,07/01/19 01:29,"222 2nd St, San Francisco, CA 94016"
214099,2,1,07/01/19 01:29,"222 2nd St, San Francisco, CA 94016"
214100,3,1,06/12/19 05:57,"501 Adams St, New York City, NY 10001"
214101,5,1,06/22/19 19:56,"396 Lincoln St, San Francisco, CA 94016"
214102,6,1,06/01/19 13:21,"95 Center St, Atlanta, GA 30301"
214103,5,1,06/24/19 16:16,"994 Center St, Seattle, WA 98101"
214104,6,1,06/28/19 19:42,"705 Chestnut St, New York City, NY 10001"
214105,17,1,06/23/19 18:36,"882 14th St, Los Angeles, CA 90001"
214106,10,1,06/22/19 08:04,"799 Willow St, Atlanta, GA 30301"
214107,5,1,06/25/19 18:04,"642 14th St, Dallas, TX 75001"
214108,10,1,06/20/19 08:35,"742 Maple St, San Francisco, CA 94016"
214109,2,1,06/23/19 12:07,"445 Center St, San Francisco, CA 94016"
214110,4,1,06/17/19 10:13,"24 Highland St, Boston, MA 02215"
214111,10,1,06/26/19 01:07,"368 Cedar St, Los Angeles, CA 90001"
214112,3,1,06/24/19 21:09,"872 Park St, Boston, MA 02215"
214113,25,1,06/21/19 12:22,"184 13th St, Portland, OR 97035"
214114,8,1,06/29/19 08:10,"507 Sunset St, San Francisco, CA 94016"
214115,23,1,06/24/19 18:44,"89 Sunset St, Boston, MA 02215"
214116,10,1,06/01/19 08:36,"502 9th St, San Francisco, CA 94016"
214117,2,1,06/25/19 10:31,"795 Jackson St, Dallas, TX 75001"
214118,15,1,06/28/19 14:40,"412 14th St, San Francisco, CA 94016"
214119,8,1,06/02/19 21:18,"799 Hickory St, Seattle, WA 98101"
214120,21,1,06/30/19 22:28,"971 Spruce St, San Francisco, CA 94016"
214121,15,1,06/20/19 19:12,"291 10th St, Los Angeles, CA 90001"
214122,10,1,06/03/19 01:49,"180 Wilson St, New York City, NY 10001"
214123,10,1,06/02/19 16:06,"806 Forest St, New York City, NY 10001"
214124,3,1,06/06/19 19:58,"66 Elm St, San Francisco, CA 94016"
214125,22,1,06/01/19 16:23,"403 Ridge St, Los Angeles, CA 90001"
214126,2,1,06/07/19 18:09,"432 Ridge St, Los Angeles, CA 90001"
214127,14,1,06/20/19 10:09,"744 South St, New York City, NY 10001"
214128,4,1,06/17/19 12:28,"223 Highland St, Atlanta, GA 30301"
214129,15,1,06/19/19 09:39,"632 Willow St, Atlanta, GA 30301"
214130,6,1,06/12/19 13:24,"228 13th St, Boston, MA 02215"
214131,23,1,06/25/19 19:22,"524 Lincoln St, Seattle, WA 98101"
214132,4,1,06/26/19 12:52,"14 8th St, Atlanta, GA 30301"
214133,6,3,06/15/19 12:11,"857 Elm St, Seattle, WA 98101"
214134,4,1,06/10/19 10:37,"147 Sunset St, San Francisco, CA 94016"
214135,3,1,06/18/19 11:18,"929 Lincoln St, Los Angeles, CA 90001"
214136,8,1,06/30/19 12:27,"48 Walnut St, Los Angeles, CA 90001"
214137,8,1,06/29/19 12:24,"185 Johnson St, Atlanta, GA 30301"
214138,6,2,06/13/19 12:51,"552 South St, Los Angeles, CA 90001"
214139,2,1,06/07/19 16:55,"216 Wilson St, San Francisco, CA 94016"
214140,10,1,06/08/19 18:47,"833 8th St, Dallas, TX 75001"
214141,25,1,06/07/19 23:56,"371 Hickory St, San Francisco, CA 94016"
214142,22,1,06/24/19 23:41,"229 Main St, San Francisco, CA 94016"
214143,8,1,06/19/19 21:02,"92 Maple St, Seattle, WA 98101"
214144,2,1,06/10/19 20:57,"630 Cedar St, Seattle, WA 98101"
214145,23,1,06/18/19 16:16,"248 10th St, New York City, NY 10001"
214146,2,1,06/21/19 10:39,"62 Cedar St, Atlanta, GA 30301"
214147,6,1,06/28/19 09:48,"696 Cherry St, New York City, NY 10001"
214148,8,1,06/14/19 20:04,"363 Cedar St, Austin, TX 73301"
214149,4,1,06/22/19 22:44,"600 5th St, Los Angeles, CA 90001"
214150,2,1,06/17/19 18:09,"795 10th St, San Francisco, CA 94016"
214151,3,1,06/22/19 09:55,"339 2nd St, New York City, NY 10001"
214152,21,1,06/15/19 20:10,"139 10th St, San Francisco, CA 94016"
214153,24,1,06/18/19 10:31,"35 Maple St, Austin, TX 73301"
214154,2,1,06/25/19 22:12,"873 12th St, San Francisco, CA 94016"
214155,10,1,06/12/19 04:26,"757 Meadow St, Boston, MA 02215"
214156,3,1,06/10/19 19:31,"677 Ridge St, San Francisco, CA 94016"
214157,6,1,06/16/19 20:02,"493 Adams St, San Francisco, CA 94016"
214158,6,1,06/06/19 12:03,"6 Adams St, Boston, MA 02215"
214159,8,1,06/27/19 18:50,"629 Hickory St, San Francisco, CA 94016"
214160,7,1,06/04/19 22:23,"685 Chestnut St, Los Angeles, CA 90001"
214161,5,1,06/06/19 15:33,"904 Washington St, San Francisco, CA 94016"
214162,21,1,06/16/19 20:43,"356 1st St, Boston, MA 02215"
214163,6,1,06/02/19 09:44,"549 Chestnut St, Los Angeles, CA 90001"
214164,2,1,06/27/19 14:03,"11 Elm St, San Francisco, CA 94016"
214165,6,1,06/23/19 13:40,"655 Main St, Los Angeles, CA 90001"
214166,10,1,06/20/19 18:48,"230 12th St, San Francisco, CA 94016"
214167,23,1,06/05/19 15:42,"402 Cherry St, Atlanta, GA 30301"
214168,2,1,06/11/19 10:42,"100 12th St, Atlanta, GA 30301"
214169,4,1,06/24/19 19:50,"662 Willow St, San Francisco, CA 94016"
214170,6,3,06/11/19 10:50,"514 Washington St, San Francisco, CA 94016"
214171,4,1,06/14/19 14:58,"86 Lakeview St, San Francisco, CA 94016"
214172,6,1,06/08/19 21:22,"566 Elm St, Seattle, WA 98101"
214173,2,1,06/10/19 20:56,"113 Lakeview St, Boston, MA 02215"
214174,4,2,06/23/19 09:48,"502 Wilson St, Atlanta, GA 30301"
214175,21,1,06/01/19 12:15,"392 Jackson St, Austin, TX 73301"
214175,8,1,06/01/19 12:15,"392 Jackson St, Austin, TX 73301"
214176,6,2,06/11/19 20:41,"756 Pine St, San Francisco, CA 94016"
214177,3,1,06/07/19 14:41,"923 Johnson St, New York City, NY 10001"
214178,26,1,06/14/19 00:21,"405 Adams St, Los Angeles, CA 90001"
214179,6,1,06/26/19 22:00,"535 Ridge St, New York City, NY 10001"
214180,25,1,06/01/19 15:28,"48 7th St, San Francisco, CA 94016"
214181,26,1,06/07/19 21:44,"175 Lakeview St, San Francisco, CA 94016"
214182,24,1,06/06/19 12:16,"762 5th St, San Francisco, CA 94016"
214183,10,1,06/06/19 13:34,"986 7th St, Los Angeles, CA 90001"
214184,3,1,06/17/19 20:08,"329 Pine St, San Francisco, CA 94016"
214185,2,1,06/10/19 12:43,"944 11th St, Los Angeles, CA 90001"
214186,23,1,06/08/19 19:16,"58 Dogwood St, Dallas, TX 75001"
214187,5,1,06/12/19 22:05,"453 West St, Seattle, WA 98101"
214188,3,1,06/07/19 20:38,"510 9th St, Atlanta, GA 30301"
214189,3,1,06/14/19 19:01,"711 8th St, Portland, OR 97035"
214190,7,1,06/11/19 11:59,"863 10th St, Dallas, TX 75001"
214191,8,1,06/17/19 20:53,"259 Jackson St, Austin, TX 73301"
214192,10,1,06/17/19 18:11,"865 Walnut St, Austin, TX 73301"
214193,4,1,06/16/19 17:51,"115 Elm St, New York City, NY 10001"
214194,8,1,06/18/19 23:18,"577 Wilson St, San Francisco, CA 94016"
214195,6,2,06/02/19 12:15,"100 Johnson St, Austin, TX 73301"
214196,4,1,06/23/19 13:39,"779 12th St, San Francisco, CA 94016"
214197,6,3,06/10/19 13:56,"566 2nd St, Seattle, WA 98101"
214198,3,1,06/15/19 17:06,"751 Adams St, Austin, TX 73301"
214199,5,1,06/01/19 22:02,"671 2nd St, Portland, OR 97035"
214200,8,1,06/25/19 12:31,"837 1st St, San Francisco, CA 94016"
214201,8,1,06/28/19 19:02,"565 1st St, San Francisco, CA 94016"
214202,8,1,06/04/19 22:03,"475 Pine St, San Francisco, CA 94016"
214203,5,1,06/03/19 15:08,"187 7th St, Los Angeles, CA 90001"
214204,8,1,06/01/19 11:57,"723 Walnut St, San Francisco, CA 94016"
214205,6,1,06/26/19 20:13,"99 Adams St, Seattle, WA 98101"
214206,7,1,06/18/19 09:50,"834 Highland St, Dallas, TX 75001"
214207,5,1,06/30/19 10:45,"294 Highland St, Atlanta, GA 30301"
214208,6,1,06/07/19 17:44,"822 South St, San Francisco, CA 94016"
214209,14,1,06/10/19 10:43,"561 Madison St, Seattle, WA 98101"
214210,22,1,06/09/19 11:03,"535 Sunset St, Seattle, WA 98101"
214211,21,1,06/12/19 05:43,"944 Chestnut St, Dallas, TX 75001"
214212,2,1,06/29/19 20:38,"196 6th St, San Francisco, CA 94016"
214213,17,1,06/30/19 23:20,"312 2nd St, Boston, MA 02215"
214214,22,1,06/05/19 17:40,"826 West St, New York City, NY 10001"
214215,5,1,06/26/19 22:50,"843 Cherry St, Los Angeles, CA 90001"
214216,5,1,06/19/19 11:32,"986 10th St, Los Angeles, CA 90001"
214217,17,1,06/27/19 00:49,"382 4th St, Portland, OR 97035"
214218,10,1,06/18/19 13:37,"759 Hill St, Portland, OR 97035"
214219,2,1,06/29/19 08:21,"643 Madison St, San Francisco, CA 94016"
214220,4,2,06/27/19 12:02,"927 Cedar St, San Francisco, CA 94016"
214221,4,3,06/28/19 11:47,"208 Chestnut St, Los Angeles, CA 90001"
214222,2,1,06/19/19 21:35,"787 Center St, Dallas, TX 75001"
214223,15,1,06/26/19 14:35,"404 Cedar St, Austin, TX 73301"
214224,23,1,06/18/19 10:02,"564 Cedar St, Los Angeles, CA 90001"
214225,10,1,06/18/19 10:11,"389 6th St, Los Angeles, CA 90001"
214226,4,2,06/09/19 18:48,"155 Cedar St, Los Angeles, CA 90001"
214227,17,1,06/07/19 17:32,"893 Dogwood St, Seattle, WA 98101"
214228,6,1,06/18/19 14:05,"122 Ridge St, San Francisco, CA 94016"
214229,10,1,06/15/19 07:03,"95 Washington St, San Francisco, CA 94016"
214230,8,1,06/21/19 12:02,"481 Madison St, San Francisco, CA 94016"
214231,23,1,06/07/19 21:02,"728 Hill St, Los Angeles, CA 90001"
214232,5,1,06/15/19 07:08,"695 Chestnut St, Atlanta, GA 30301"
214233,4,1,06/29/19 09:28,"423 Pine St, Atlanta, GA 30301"
214234,14,1,06/09/19 12:41,"731 Cedar St, San Francisco, CA 94016"
214235,6,1,06/30/19 19:45,"169 Walnut St, Los Angeles, CA 90001"
214236,2,1,06/12/19 22:18,"616 9th St, Austin, TX 73301"
214237,2,1,06/08/19 08:34,"597 Madison St, Seattle, WA 98101"
214238,10,1,06/19/19 08:07,"663 Johnson St, Los Angeles, CA 90001"
214239,5,1,06/16/19 08:49,"592 Madison St, Los Angeles, CA 90001"
214240,3,1,06/12/19 08:54,"82 Willow St, Atlanta, GA 30301"
214241,21,1,06/03/19 18:12,"126 Dogwood St, San Francisco, CA 94016"
214241,8,1,06/03/19 18:12,"126 Dogwood St, San Francisco, CA 94016"
214242,4,1,06/30/19 17:44,"114 South St, Atlanta, GA 30301"
214243,22,1,06/19/19 21:14,"167 Meadow St, Los Angeles, CA 90001"
214244,2,1,06/30/19 07:48,"301 6th St, Boston, MA 02215"
214245,6,3,06/16/19 23:29,"140 Jackson St, New York City, NY 10001"
214246,6,2,06/02/19 22:23,"631 8th St, Boston, MA 02215"
214247,6,2,06/25/19 14:35,"531 North St, San Francisco, CA 94016"
214248,5,1,06/14/19 17:50,"420 Wilson St, Los Angeles, CA 90001"
214249,8,1,06/29/19 19:22,"469 Adams St, Los Angeles, CA 90001"
214250,21,1,06/02/19 16:05,"797 Hill St, Los Angeles, CA 90001"
214251,4,2,06/30/19 23:07,"123 Hickory St, Portland, ME 04101"
214252,24,1,06/29/19 11:17,"155 Center St, San Francisco, CA 94016"
214253,8,1,06/08/19 10:57,"614 Hickory St, San Francisco, CA 94016"
214254,5,1,06/09/19 16:07,"794 12th St, Atlanta, GA 30301"
214254,25,1,06/09/19 16:07,"794 12th St, Atlanta, GA 30301"
214255,8,1,06/06/19 09:53,"315 Madison St, Seattle, WA 98101"
214256,4,1,06/21/19 15:13,"932 Highland St, Los Angeles, CA 90001"
214256,6,1,06/21/19 15:13,"932 Highland St, Los Angeles, CA 90001"
214257,10,1,06/05/19 16:57,"194 Church St, San Francisco, CA 94016"
214258,8,1,06/09/19 07:29,"164 South St, Portland, OR 97035"
214259,21,1,06/27/19 09:04,"770 8th St, Los Angeles, CA 90001"
214259,10,1,06/27/19 09:04,"770 8th St, Los Angeles, CA 90001"
214260,10,1,06/08/19 21:45,"110 Meadow St, San Francisco, CA 94016"
214261,10,1,06/11/19 12:35,"197 6th St, Los Angeles, CA 90001"
214262,10,1,06/06/19 13:36,"547 Jefferson St, New York City, NY 10001"
214263,25,1,06/10/19 08:01,"190 1st St, San Francisco, CA 94016"
214264,5,1,06/02/19 22:10,"331 North St, San Francisco, CA 94016"
214265,3,1,06/16/19 10:22,"136 Meadow St, Seattle, WA 98101"
214266,4,4,06/13/19 17:21,"98 10th St, San Francisco, CA 94016"
214267,23,1,06/08/19 19:03,"528 10th St, Dallas, TX 75001"
214268,22,1,06/21/19 13:47,"629 Walnut St, San Francisco, CA 94016"
214269,4,1,06/27/19 15:25,"381 Sunset St, Los Angeles, CA 90001"
214270,2,1,06/08/19 16:27,"300 Dogwood St, Los Angeles, CA 90001"
214271,6,1,06/21/19 21:59,"808 Hill St, Atlanta, GA 30301"
214272,6,1,06/25/19 15:43,"684 Church St, Boston, MA 02215"
214273,10,1,06/25/19 17:18,"176 13th St, San Francisco, CA 94016"
214274,2,1,06/04/19 15:06,"210 Madison St, Los Angeles, CA 90001"
214275,4,1,06/02/19 15:21,"255 1st St, Seattle, WA 98101"
214276,2,1,06/19/19 09:21,"857 Adams St, Los Angeles, CA 90001"
214277,6,1,06/08/19 17:00,"457 Lake St, Los Angeles, CA 90001"
214278,22,1,06/28/19 13:39,"772 12th St, Austin, TX 73301"
214279,10,1,06/06/19 18:48,"465 Washington St, San Francisco, CA 94016"
214280,14,1,06/01/19 17:14,"221 11th St, New York City, NY 10001"
214281,3,1,06/04/19 21:01,"122 Hickory St, Portland, OR 97035"
214282,5,1,06/17/19 19:07,"562 2nd St, Los Angeles, CA 90001"
214283,6,2,06/18/19 08:55,"241 Willow St, Boston, MA 02215"
214284,15,1,06/26/19 10:51,"541 2nd St, Boston, MA 02215"
214285,14,1,06/30/19 15:03,"609 Spruce St, Los Angeles, CA 90001"
214286,10,1,06/18/19 07:06,"965 Forest St, Portland, ME 04101"
214286,17,1,06/18/19 07:06,"965 Forest St, Portland, ME 04101"
214287,4,1,06/26/19 18:45,"15 Cherry St, Portland, OR 97035"
214288,15,1,06/30/19 14:35,"822 Elm St, New York City, NY 10001"
214289,8,1,06/28/19 15:49,"429 Meadow St, Los Angeles, CA 90001"
214290,23,1,06/30/19 05:41,"798 4th St, Boston, MA 02215"
214291,4,1,06/13/19 18:27,"819 Forest St, Seattle, WA 98101"
214292,21,1,06/04/19 12:07,"578 8th St, Los Angeles, CA 90001"
214292,8,1,06/04/19 12:07,"578 8th St, Los Angeles, CA 90001"
214293,8,1,06/01/19 13:04,"996 North St, Boston, MA 02215"
214294,2,3,06/12/19 09:30,"815 14th St, San Francisco, CA 94016"
214295,8,1,06/01/19 13:03,"776 2nd St, Dallas, TX 75001"
214296,22,1,06/05/19 21:10,"105 7th St, Seattle, WA 98101"
214297,23,1,06/02/19 12:30,"690 Hickory St, San Francisco, CA 94016"
214298,23,1,06/06/19 11:33,"513 Forest St, San Francisco, CA 94016"
214299,5,1,06/30/19 11:43,"898 4th St, Dallas, TX 75001"
214300,2,1,06/27/19 07:16,"667 4th St, San Francisco, CA 94016"
214301,2,1,06/02/19 09:39,"832 Walnut St, Boston, MA 02215"
214302,23,1,06/03/19 23:11,"851 Walnut St, Portland, OR 97035"
214303,22,1,06/13/19 21:44,"969 4th St, Portland, OR 97035"
214304,10,1,06/29/19 15:29,"689 6th St, Boston, MA 02215"
214305,10,2,06/25/19 11:10,"966 Center St, Seattle, WA 98101"
214306,10,1,06/24/19 18:03,"935 Park St, Seattle, WA 98101"
214307,8,1,06/07/19 21:35,"362 Chestnut St, Portland, OR 97035"
214308,2,1,06/20/19 12:49,"280 Jefferson St, Los Angeles, CA 90001"
214309,3,1,06/03/19 16:16,"402 Center St, Austin, TX 73301"
214310,8,1,06/19/19 10:49,"280 Wilson St, Atlanta, GA 30301"
214311,2,1,06/07/19 10:30,"799 Chestnut St, New York City, NY 10001"
214312,4,1,06/15/19 17:21,"805 Church St, San Francisco, CA 94016"
214313,5,1,06/28/19 19:24,"389 Ridge St, Atlanta, GA 30301"
214314,3,1,06/02/19 16:49,"161 14th St, New York City, NY 10001"
214315,2,1,06/25/19 19:07,"379 Chestnut St, New York City, NY 10001"
214316,2,1,06/03/19 09:33,"994 Cedar St, Portland, OR 97035"
214317,3,1,06/30/19 18:26,"155 Pine St, New York City, NY 10001"
214318,10,1,06/15/19 13:16,"485 Elm St, San Francisco, CA 94016"
214319,6,1,06/07/19 16:25,"306 8th St, San Francisco, CA 94016"
214320,23,1,06/14/19 16:42,"334 Madison St, Seattle, WA 98101"
214321,4,1,06/03/19 13:38,"632 Center St, New York City, NY 10001"
214322,26,1,06/24/19 22:44,"586 Lake St, San Francisco, CA 94016"
214323,10,1,06/17/19 12:30,"574 Hickory St, Seattle, WA 98101"
214324,17,1,06/15/19 21:33,"224 8th St, Atlanta, GA 30301"
214325,23,1,06/06/19 08:27,"552 Dogwood St, Seattle, WA 98101"
214326,15,1,06/02/19 11:22,"971 Meadow St, Seattle, WA 98101"
214327,15,1,06/08/19 21:03,"90 Dogwood St, Portland, ME 04101"
214328,23,1,06/28/19 23:02,"898 Lincoln St, Atlanta, GA 30301"
214329,23,1,06/12/19 21:12,"766 13th St, Atlanta, GA 30301"
214330,8,1,06/18/19 11:04,"910 14th St, Dallas, TX 75001"
214331,4,1,06/29/19 20:18,"146 Cherry St, Portland, OR 97035"
214332,4,1,06/16/19 09:46,"795 5th St, Los Angeles, CA 90001"
214333,2,2,06/15/19 20:30,"966 Adams St, San Francisco, CA 94016"
214334,15,1,06/24/19 16:30,"549 Lake St, Seattle, WA 98101"
214335,15,1,06/27/19 20:36,"11 Dogwood St, San Francisco, CA 94016"
214336,24,1,06/07/19 00:59,"983 Cherry St, Atlanta, GA 30301"
214337,6,2,06/14/19 16:19,"240 Ridge St, Dallas, TX 75001"
214338,8,1,06/26/19 19:22,"707 10th St, San Francisco, CA 94016"
214339,10,1,06/17/19 00:38,"680 4th St, San Francisco, CA 94016"
214340,8,1,06/17/19 16:33,"895 Madison St, Dallas, TX 75001"
214341,20,1,06/02/19 22:55,"157 2nd St, San Francisco, CA 94016"
214342,4,1,06/13/19 18:21,"662 Forest St, Boston, MA 02215"
